gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2016020098,2,2016-10-27,MIN,BUF,4,0,1,0,4,0,15,6,9,34,11,8,1,22,0.362069,4,0,38,0.637931,4,3
2016020099,2,2016-10-27,ARI,PHI,5,4,1,0,4,2,13,6,13,17,17,14,1,25,0.481481,31,0,32,0.518519,11,3
2016020099,2,2016-10-27,PHI,ARI,4,5,0,1,2,4,17,17,14,13,6,13,0,32,0.518519,11,1,25,0.481481,31,3
2016020100,2,2016-10-27,NYI,PIT,2,4,0,0,1,2,23,6,12,25,21,15,0,37,0.529412,10,1,35,0.470588,12,3
2016020100,2,2016-10-27,PIT,NYI,4,2,1,1,2,1,25,21,15,23,6,12,1,35,0.470588,12,0,37,0.529412,10,3
2016020101,2,2016-10-27,FLA,TOR,2,3,0,0,1,3,25,13,11,20,16,12,1,31,0.473684,6,0,28,0.526316,8,3
2016020101,2,2016-10-27,TOR,FLA,3,2,1,1,3,1,20,16,12,25,13,11,0,28,0.526316,8,1,31,0.473684,6,3
2016020102,2,2016-10-27,MTL,T.B,3,1,1,1,2,1,22,6,13,26,11,18,0,26,0.5,11,1,31,0.5,11,3
2016020102,2,2016-10-27,T.B,MTL,1,3,0,0,1,2,26,11,18,22,6,13,1,31,0.5,11,0,26,0.5,11,3
2016020103,2,2016-10-27,DET,STL,2,1,1,0,0,1,20,4,6,22,9,14,0,27,0.481481,8,1,32,0.518519,10,3
2016020103,2,2016-10-27,STL,DET,1,2,0,1,1,0,22,9,14,20,4,6,1,32,0.518519,10,0,27,0.481481,8,3
2016020104,2,2016-10-27,WPG,DAL,4,1,1,1,2,0,19,5,6,23,9,10,1,36,0.5,12,0,39,0.5,14,3
2016020104,2,2016-10-27,DAL,WPG,1,4,0,0,0,2,23,9,10,19,5,6,0,39,0.5,14,1,36,0.5,12,3
2016020105,2,2016-10-27,NSH,L.A,2,3,0,0,1,1,20,14,12,32,10,18,1,26,0.555556,13,0,45,0.444444,13,3
2016020105,2,2016-10-27,L.A,NSH,3,2,1,1,1,1,32,10,18,20,14,12,0,45,0.444444,13,1,26,0.555556,13,3
2016020106,2,2016-10-27,S.J,CBJ,3,1,1,1,1,1,22,18,15,18,9,15,1,29,0.490566,6,0,25,0.509434,4,3
2016020106,2,2016-10-27,CBJ,S.J,1,3,0,0,1,1,18,9,15,22,18,15,0,25,0.509434,4,1,29,0.490566,6,3
2016020107,2,2016-10-28,N.J,CHI,2,3,0,1,1,1,26,4,4,20,9,12,1,32,0.433333,10,0,29,0.566667,8,4
2016020107,2,2016-10-28,CHI,N.J,3,2,1,0,1,1,20,9,12,26,4,4,0,29,0.566667,8,1,32,0.433333,10,4
2016020108,2,2016-10-28,NYR,CAR,2,3,0,0,1,2,24,12,11,17,10,14,1,30,0.4,2,0,21,0.6,4,4
2016020108,2,2016-10-28,CAR,NYR,3,2,1,1,2,1,17,10,14,24,12,11,0,21,0.6,4,1,30,0.4,2,4
2016020109,2,2016-10-28,COL,WPG,0,1,0,1,0,1,30,15,8,15,3,15,0,37,0.647059,6,1,21,0.352941,8,4
2016020109,2,2016-10-28,WPG,COL,1,0,1,0,1,0,15,3,15,30,15,8,1,21,0.352941,8,0,37,0.647059,6,4
2016020110,2,2016-10-28,OTT,CGY,2,5,0,0,0,5,20,13,15,13,10,17,0,33,0.44,4,1,19,0.56,8,4
2016020110,2,2016-10-28,CGY,OTT,5,2,1,1,5,0,13,10,17,20,13,15,1,19,0.56,8,0,33,0.44,4,4
2016020111,2,2016-10-28,VAN,EDM,0,2,0,1,0,2,24,7,16,24,3,10,0,26,0.576271,7,1,27,0.423729,7,4
2016020111,2,2016-10-28,EDM,VAN,2,0,1,0,2,0,24,3,10,24,7,16,1,27,0.423729,7,0,26,0.576271,7,4
2016020112,2,2016-10-28,CBJ,ANA,4,0,1,0,3,0,26,8,5,28,14,5,1,37,0.416667,15,0,35,0.583333,17,4
2016020112,2,2016-10-28,ANA,CBJ,0,4,0,1,0,3,28,14,5,26,8,5,0,35,0.583333,17,1,37,0.416667,15,4
2016020113,2,2016-10-29,BUF,FLA,3,0,1,1,1,0,15,5,5,23,17,6,1,25,0.552239,8,0,33,0.447761,8,5
2016020113,2,2016-10-29,FLA,BUF,0,3,0,0,0,1,23,17,6,15,5,5,0,33,0.447761,8,1,25,0.552239,8,5
2016020114,2,2016-10-29,TOR,MTL,1,2,0,0,0,1,31,8,21,25,5,16,0,38,0.444444,10,1,31,0.555556,12,5
2016020114,2,2016-10-29,MTL,TOR,2,1,1,1,1,0,25,5,16,31,8,21,1,31,0.555556,12,0,38,0.444444,10,5
2016020115,2,2016-10-29,DET,BOS,0,1,0,1,0,1,21,5,11,29,7,11,0,24,0.363636,12,1,36,0.636364,12,5
2016020115,2,2016-10-29,BOS,DET,1,0,1,0,1,0,29,7,11,21,5,11,1,36,0.636364,12,0,24,0.363636,12,5
2016020116,2,2016-10-29,N.J,T.B,3,1,1,1,3,1,17,7,1,23,12,6,1,23,0.542373,13,0,33,0.457627,7,5
2016020116,2,2016-10-29,T.B,N.J,1,3,0,0,1,3,23,12,6,17,7,1,0,33,0.457627,7,1,23,0.542373,13,5
2016020117,2,2016-10-29,PIT,PHI,5,4,1,0,4,3,21,13,11,29,23,25,0,27,0.465753,8,1,42,0.534247,6,5
2016020117,2,2016-10-29,PHI,PIT,4,5,0,1,3,4,29,23,25,21,13,11,1,42,0.534247,6,0,27,0.465753,8,5
2016020118,2,2016-10-29,STL,L.A,1,0,1,1,1,0,17,9,13,16,7,12,1,25,0.568627,10,0,27,0.431373,8,5
2016020118,2,2016-10-29,L.A,STL,0,1,0,0,0,1,16,7,12,17,9,13,0,27,0.431373,8,1,25,0.568627,10,5
2016020119,2,2016-10-29,MIN,DAL,4,0,1,1,2,0,10,7,11,25,12,19,1,15,0.52459,6,0,29,0.47541,4,5
2016020119,2,2016-10-29,DAL,MIN,0,4,0,0,0,2,25,12,19,10,7,11,0,29,0.47541,4,1,15,0.52459,6,5
2016020120,2,2016-10-29,ARI,COL,2,3,0,1,2,2,18,7,8,24,11,8,1,26,0.62963,6,0,34,0.37037,8,5
2016020120,2,2016-10-29,COL,ARI,3,2,1,0,2,2,24,11,8,18,7,8,0,34,0.37037,8,1,26,0.62963,6,5
2016020121,2,2016-10-29,WSH,VAN,5,2,1,0,4,2,28,9,17,18,8,7,1,35,0.536232,8,0,25,0.463768,6,5
2016020121,2,2016-10-29,VAN,WSH,2,5,0,1,2,4,18,8,7,28,9,17,0,25,0.463768,6,1,35,0.536232,8,5
2016020122,2,2016-10-29,NSH,S.J,1,4,0,0,1,3,25,19,24,21,14,12,0,28,0.453125,4,1,26,0.546875,2,5
2016020122,2,2016-10-29,S.J,NSH,4,1,1,1,3,1,21,14,12,25,19,24,1,26,0.546875,2,0,28,0.453125,4,5
2016020123,2,2016-10-30,BUF,WPG,3,1,1,0,3,1,20,9,12,23,9,12,1,28,0.537313,16,0,38,0.462687,6,6
2016020123,2,2016-10-30,WPG,BUF,1,3,0,1,1,3,23,9,12,20,9,12,0,38,0.462687,6,1,28,0.537313,16,6
2016020124,2,2016-10-30,DET,FLA,2,5,0,1,0,3,23,13,9,14,5,5,0,36,0.644068,8,1,24,0.355932,10,6
2016020124,2,2016-10-30,FLA,DET,5,2,1,0,3,0,14,5,5,23,13,9,1,24,0.355932,10,0,36,0.644068,8,6
2016020125,2,2016-10-30,PHI,CAR,4,3,1,0,2,3,22,15,8,23,16,17,1,28,0.412698,4,0,29,0.587302,6,6
2016020125,2,2016-10-30,CAR,PHI,3,4,0,1,3,2,23,16,17,22,15,8,0,29,0.587302,6,1,28,0.412698,4,6
2016020126,2,2016-10-30,TOR,NYI,1,5,0,0,0,5,29,22,20,27,14,5,0,34,0.52381,10,1,35,0.47619,12,6
2016020126,2,2016-10-30,NYI,TOR,5,1,1,1,5,0,27,14,5,29,22,20,1,35,0.47619,12,0,34,0.52381,10,6
2016020127,2,2016-10-30,NYR,T.B,6,1,1,1,6,0,26,13,12,27,12,12,1,37,0.506849,8,0,32,0.493151,10,6
2016020127,2,2016-10-30,T.B,NYR,1,6,0,0,0,6,27,12,12,26,13,12,0,32,0.493151,10,1,37,0.506849,8,6
2016020128,2,2016-10-30,L.A,CHI,0,3,0,0,0,1,30,8,8,22,7,13,0,32,0.491228,14,1,29,0.508772,4,6
2016020128,2,2016-10-30,CHI,L.A,3,0,1,1,1,0,22,7,13,30,8,8,1,29,0.508772,4,0,32,0.491228,14,6
2016020129,2,2016-10-30,OTT,EDM,2,0,1,0,2,0,15,10,10,31,4,17,1,22,0.453125,13,0,37,0.546875,9,6
2016020129,2,2016-10-30,EDM,OTT,0,2,0,1,0,2,31,4,17,15,10,10,0,37,0.546875,9,1,22,0.453125,13,6
2016020130,2,2016-10-30,CGY,WSH,1,3,0,1,1,2,20,10,13,23,9,11,0,22,0.533333,4,1,29,0.466667,4,6
2016020130,2,2016-10-30,WSH,CGY,3,1,1,0,2,1,23,9,11,20,10,13,1,29,0.466667,4,0,22,0.533333,4,6
2016020131,2,2016-11-01,NYI,T.B,1,6,0,1,1,3,18,5,14,14,5,6,0,27,0.571429,29,1,36,0.428571,32,1
2016020131,2,2016-11-01,T.B,NYI,6,1,1,0,3,1,14,5,6,18,5,14,1,36,0.428571,32,0,27,0.571429,29,1
2016020132,2,2016-11-01,NYR,STL,5,0,1,1,3,0,18,7,10,32,11,16,1,29,0.553846,6,0,35,0.446154,14,1
2016020132,2,2016-11-01,STL,NYR,0,5,0,0,0,3,32,11,16,18,7,10,0,35,0.446154,14,1,29,0.553846,6,1
2016020133,2,2016-11-01,DAL,CBJ,2,3,0,0,2,2,31,11,16,23,11,16,0,38,0.451613,9,1,28,0.548387,13,1
2016020133,2,2016-11-01,CBJ,DAL,3,2,1,1,2,2,23,11,16,31,11,16,1,28,0.548387,13,0,38,0.451613,9,1
2016020134,2,2016-11-01,EDM,TOR,2,3,0,0,2,3,38,15,11,28,10,13,0,46,0.509091,4,1,31,0.490909,6,1
2016020134,2,2016-11-01,TOR,EDM,3,2,1,1,3,2,28,10,13,38,15,11,1,31,0.490909,6,0,46,0.509091,4,1
2016020135,2,2016-11-01,CAR,OTT,1,2,0,0,1,2,29,15,9,29,6,8,1,33,0.471429,13,0,32,0.528571,15,1
2016020135,2,2016-11-01,OTT,CAR,2,1,1,1,2,1,29,6,8,29,15,9,0,32,0.528571,15,1,33,0.471429,13,1
2016020136,2,2016-11-01,FLA,BOS,1,2,0,1,1,1,26,10,12,21,2,7,0,34,0.449275,20,1,26,0.550725,26,1
2016020136,2,2016-11-01,BOS,FLA,2,1,1,0,1,1,21,2,7,26,10,12,1,26,0.550725,26,0,34,0.449275,20,1
2016020137,2,2016-11-01,BUF,MIN,2,1,1,0,2,0,20,8,9,26,14,18,1,24,0.508197,2,0,28,0.491803,2,1
2016020137,2,2016-11-01,MIN,BUF,1,2,0,1,0,2,26,14,18,20,8,9,0,28,0.491803,2,1,24,0.508197,2,1
2016020138,2,2016-11-01,WPG,WSH,2,3,0,1,2,3,34,10,5,21,5,11,0,45,0.430769,8,1,27,0.569231,8,1
2016020138,2,2016-11-01,WSH,WPG,3,2,1,0,3,2,21,5,11,34,10,5,1,27,0.569231,8,0,45,0.430769,8,1
2016020139,2,2016-11-01,CGY,CHI,1,5,0,0,0,4,27,7,15,12,10,10,0,34,0.423077,10,1,22,0.576923,10,1
2016020139,2,2016-11-01,CHI,CGY,5,1,1,1,4,0,12,10,10,27,7,15,1,22,0.576923,10,0,34,0.423077,10,1
2016020140,2,2016-11-01,NSH,COL,5,1,1,0,4,1,23,5,16,18,7,13,1,36,0.473684,13,0,29,0.526316,15,1
2016020140,2,2016-11-01,COL,NSH,1,5,0,1,1,4,18,7,13,23,5,16,0,29,0.526316,15,1,36,0.473684,13,1
2016020141,2,2016-11-01,S.J,ARI,2,3,0,0,2,3,33,16,22,23,16,10,1,41,0.592105,9,0,30,0.407895,9,1
2016020141,2,2016-11-01,ARI,S.J,3,2,1,1,3,2,23,16,10,33,16,22,0,30,0.407895,9,1,41,0.592105,9,1
2016020142,2,2016-11-01,L.A,ANA,0,4,0,1,0,2,27,11,12,15,5,7,0,30,0.387097,44,1,21,0.612903,48,1
2016020142,2,2016-11-01,ANA,L.A,4,0,1,0,2,0,15,5,7,27,11,12,1,21,0.612903,48,0,30,0.387097,44,1
2016020143,2,2016-11-02,MTL,VAN,3,0,1,1,3,0,18,4,10,37,7,22,1,21,0.483333,10,0,42,0.516667,6,2
2016020143,2,2016-11-02,VAN,MTL,0,3,0,0,0,3,37,7,22,18,4,10,0,42,0.516667,6,1,21,0.483333,10,2
2016020144,2,2016-11-02,PHI,DET,4,3,1,1,4,3,34,12,13,20,12,18,0,40,0.44,9,1,25,0.56,9,2
2016020144,2,2016-11-02,DET,PHI,3,4,0,0,3,4,20,12,18,34,12,13,1,25,0.56,9,0,40,0.44,9,2
2016020145,2,2016-11-02,ANA,PIT,1,5,0,1,0,4,26,10,11,28,9,9,0,33,0.568966,13,1,34,0.431034,13,2
2016020145,2,2016-11-02,PIT,ANA,5,1,1,0,4,0,28,9,9,26,10,11,1,34,0.431034,13,0,33,0.568966,13,2
2016020146,2,2016-11-03,BUF,TOR,1,2,0,1,1,2,35,9,17,26,9,8,0,43,0.628571,0,1,29,0.371429,4,3
2016020146,2,2016-11-03,TOR,BUF,2,1,1,0,2,1,26,9,8,35,9,17,1,29,0.371429,4,0,43,0.628571,0,3
2016020147,2,2016-11-03,PHI,NYI,3,2,1,0,2,1,30,12,13,23,4,8,1,42,0.573529,8,0,27,0.426471,12,3
2016020147,2,2016-11-03,NYI,PHI,2,3,0,1,1,2,23,4,8,30,12,13,0,27,0.426471,12,1,42,0.573529,8,3
2016020148,2,2016-11-03,EDM,NYR,3,5,0,0,2,5,16,8,3,24,8,10,1,24,0.477612,6,0,31,0.522388,8,3
2016020148,2,2016-11-03,NYR,EDM,5,3,1,1,5,2,24,8,10,16,8,3,0,31,0.522388,8,1,24,0.477612,6,3
2016020149,2,2016-11-03,WSH,WPG,4,3,1,1,3,2,20,8,13,21,14,10,1,32,0.583333,6,0,27,0.416667,12,3
2016020149,2,2016-11-03,WPG,WSH,3,4,0,0,2,3,21,14,10,20,8,13,0,27,0.416667,12,1,32,0.583333,6,3
2016020150,2,2016-11-03,OTT,VAN,1,0,1,1,1,0,22,6,8,24,11,18,1,24,0.380952,20,0,27,0.619048,22,3
2016020150,2,2016-11-03,VAN,OTT,0,1,0,0,0,1,24,11,18,22,6,8,0,27,0.619048,22,1,24,0.380952,20,3
2016020151,2,2016-11-03,T.B,BOS,3,4,0,1,2,4,30,6,10,29,6,14,0,30,0.527027,8,1,31,0.472973,8,3
2016020151,2,2016-11-03,BOS,T.B,4,3,1,0,4,2,29,6,14,30,6,10,1,31,0.472973,8,0,30,0.527027,8,3
2016020152,2,2016-11-03,FLA,N.J,4,3,1,1,2,2,23,12,8,24,9,5,1,31,0.5,10,0,34,0.5,8,3
2016020152,2,2016-11-03,N.J,FLA,3,4,0,0,2,2,24,9,5,23,12,8,0,34,0.5,8,1,31,0.5,10,3
2016020153,2,2016-11-03,COL,CHI,0,4,0,0,0,4,33,6,8,13,3,14,0,38,0.576923,4,1,21,0.423077,6,3
2016020153,2,2016-11-03,CHI,COL,4,0,1,1,4,0,13,3,14,33,6,8,1,21,0.423077,6,0,38,0.576923,4,3
2016020154,2,2016-11-03,DAL,STL,6,2,1,1,5,2,17,9,12,23,13,15,1,27,0.571429,24,0,30,0.428571,24,3
2016020154,2,2016-11-03,STL,DAL,2,6,0,0,2,5,23,13,15,17,9,12,0,30,0.428571,24,1,27,0.571429,24,3
2016020155,2,2016-11-03,NSH,ARI,2,3,0,0,1,2,22,9,15,22,8,8,0,37,0.423729,6,1,28,0.576271,14,3
2016020155,2,2016-11-03,ARI,NSH,3,2,1,1,2,1,22,8,8,22,9,15,1,28,0.576271,14,0,37,0.423729,6,3
2016020156,2,2016-11-03,L.A,PIT,3,2,1,1,3,2,22,7,9,20,9,7,0,27,0.6,6,1,23,0.4,6,3
2016020156,2,2016-11-03,PIT,L.A,2,3,0,0,2,3,20,9,7,22,7,9,1,23,0.4,6,0,27,0.6,6,3
2016020157,2,2016-11-03,S.J,CGY,2,3,0,1,1,3,19,13,12,18,3,14,0,28,0.589286,8,1,22,0.410714,14,3
2016020157,2,2016-11-03,CGY,S.J,3,2,1,0,3,1,18,3,14,19,13,12,1,22,0.410714,14,0,28,0.589286,8,3
2016020158,2,2016-11-04,CBJ,MTL,10,0,1,1,6,0,24,8,9,26,11,17,1,40,0.444444,4,0,30,0.555556,12,4
2016020158,2,2016-11-04,MTL,CBJ,0,10,0,0,0,6,26,11,17,24,8,9,0,30,0.555556,12,1,40,0.444444,4,4
2016020159,2,2016-11-04,DET,WPG,3,5,0,1,3,5,24,4,9,26,9,9,1,33,0.571429,2,0,31,0.428571,8,4
2016020159,2,2016-11-04,WPG,DET,5,3,1,0,5,3,26,9,9,24,4,9,0,31,0.428571,8,1,33,0.571429,2,4
2016020160,2,2016-11-04,ARI,ANA,1,5,0,0,1,4,20,8,9,28,9,9,0,22,0.4375,11,1,33,0.5625,9,4
2016020160,2,2016-11-04,ANA,ARI,5,1,1,1,4,1,28,9,9,20,8,9,1,33,0.5625,9,0,22,0.4375,11,4
2016020161,2,2016-11-05,COL,MIN,1,0,1,1,0,0,28,4,7,27,7,11,1,32,0.522388,8,0,32,0.477612,10,5
2016020161,2,2016-11-05,MIN,COL,0,1,0,0,0,0,27,7,11,28,4,7,0,32,0.477612,10,1,32,0.522388,8,5
2016020162,2,2016-11-05,BOS,NYR,2,5,0,1,2,2,30,12,15,13,6,10,1,37,0.535714,6,0,24,0.464286,6,5
2016020162,2,2016-11-05,NYR,BOS,5,2,1,0,2,2,13,6,10,30,12,15,0,24,0.464286,6,1,37,0.535714,6,5
2016020163,2,2016-11-05,VAN,TOR,3,6,0,0,3,5,21,10,11,29,10,12,0,29,0.391304,96,1,42,0.608696,75,5
2016020163,2,2016-11-05,TOR,VAN,6,3,1,1,5,3,29,10,12,21,10,11,1,42,0.608696,75,0,29,0.391304,96,5
2016020164,2,2016-11-05,MTL,PHI,5,4,1,1,4,2,9,8,20,24,9,17,1,17,0.525424,10,0,38,0.474576,6,5
2016020164,2,2016-11-05,PHI,MTL,4,5,0,0,2,4,24,9,17,9,8,20,0,38,0.474576,6,1,17,0.525424,10,5
2016020165,2,2016-11-05,BUF,OTT,2,1,1,0,2,0,29,11,18,27,5,12,0,32,0.444444,8,1,33,0.555556,2,5
2016020165,2,2016-11-05,OTT,BUF,1,2,0,1,0,2,27,5,12,29,11,18,1,33,0.555556,2,0,32,0.444444,8,5
2016020166,2,2016-11-05,T.B,N.J,4,1,1,1,3,1,24,8,12,30,10,9,0,35,0.527778,10,1,38,0.472222,10,5
2016020166,2,2016-11-05,N.J,T.B,1,4,0,0,1,3,30,10,9,24,8,12,1,38,0.472222,10,0,35,0.527778,10,5
2016020167,2,2016-11-05,NYI,EDM,3,4,0,1,3,2,30,6,13,20,17,19,1,33,0.482143,8,0,23,0.517857,8,5
2016020167,2,2016-11-05,EDM,NYI,4,3,1,0,2,3,20,17,19,30,6,13,0,23,0.517857,8,1,33,0.482143,8,5
2016020168,2,2016-11-05,FLA,WSH,2,4,0,0,1,4,20,14,5,19,7,12,1,24,0.447761,8,0,36,0.552239,4,5
2016020168,2,2016-11-05,WSH,FLA,4,2,1,1,4,1,19,7,12,20,14,5,0,36,0.552239,4,1,24,0.447761,8,5
2016020169,2,2016-11-05,STL,CBJ,2,1,1,1,2,1,22,10,10,15,5,10,0,30,0.491525,13,1,21,0.508475,15,5
2016020169,2,2016-11-05,CBJ,STL,1,2,0,0,1,2,15,5,10,22,10,10,1,21,0.508475,15,0,30,0.491525,13,5
2016020170,2,2016-11-05,NSH,CAR,2,3,0,1,2,2,24,11,10,21,14,16,1,27,0.637931,6,0,25,0.362069,4,5
2016020170,2,2016-11-05,CAR,NSH,3,2,1,0,2,2,21,14,16,24,11,10,0,25,0.362069,4,1,27,0.637931,6,5
2016020171,2,2016-11-05,CHI,DAL,3,2,1,0,2,2,25,6,6,21,17,10,1,32,0.5,12,0,33,0.5,16,5
2016020171,2,2016-11-05,DAL,CHI,2,3,0,1,2,2,21,17,10,25,6,6,0,33,0.5,16,1,32,0.5,12,5
2016020172,2,2016-11-05,L.A,CGY,5,0,1,1,5,0,25,11,11,20,15,10,1,39,0.440678,6,0,24,0.559322,6,5
2016020172,2,2016-11-05,CGY,L.A,0,5,0,0,0,5,20,15,10,25,11,11,0,24,0.559322,6,1,39,0.440678,6,5
2016020173,2,2016-11-05,S.J,PIT,0,5,0,1,0,4,22,8,16,13,8,12,0,32,0.597015,9,1,25,0.402985,17,5
2016020173,2,2016-11-05,PIT,S.J,5,0,1,0,4,0,13,8,12,22,8,16,1,25,0.402985,17,0,32,0.597015,9,5
2016020174,2,2016-11-06,EDM,DET,2,1,1,0,1,0,25,8,8,20,5,17,0,28,0.421875,4,1,23,0.578125,4,6
2016020174,2,2016-11-06,DET,EDM,1,2,0,1,0,1,20,5,17,25,8,8,1,23,0.578125,4,0,28,0.421875,4,6
2016020175,2,2016-11-06,COL,STL,1,5,0,0,1,4,15,4,6,14,7,5,0,23,0.454545,20,1,28,0.545455,34,6
2016020175,2,2016-11-06,STL,COL,5,1,1,1,4,1,14,7,5,15,4,6,1,28,0.545455,34,0,23,0.454545,20,6
2016020176,2,2016-11-06,CAR,N.J,1,4,0,1,1,3,25,15,19,13,11,12,0,34,0.46,6,1,21,0.54,8,6
2016020176,2,2016-11-06,N.J,CAR,4,1,1,0,3,1,13,11,12,25,15,19,1,21,0.54,8,0,34,0.46,6,6
2016020177,2,2016-11-06,NYR,WPG,5,2,1,1,5,2,13,8,10,19,11,18,1,18,0.528302,4,0,26,0.471698,0,6
2016020177,2,2016-11-06,WPG,NYR,2,5,0,0,2,5,19,11,18,13,8,10,0,26,0.471698,0,1,18,0.528302,4,6
2016020178,2,2016-11-06,CHI,DAL,4,3,1,1,4,1,25,13,8,24,5,13,0,33,0.573171,8,1,35,0.426829,8,6
2016020178,2,2016-11-06,DAL,CHI,3,4,0,0,1,4,24,5,13,25,13,8,1,35,0.426829,8,0,33,0.573171,8,6
2016020179,2,2016-11-06,ANA,CGY,4,1,1,1,2,1,13,9,6,22,10,12,1,21,0.537037,20,0,26,0.462963,22,6
2016020179,2,2016-11-06,CGY,ANA,1,4,0,0,1,2,22,10,12,13,9,6,0,26,0.462963,22,1,21,0.537037,20,6
2016020180,2,2016-11-07,BUF,BOS,0,4,0,0,0,1,26,11,12,22,10,10,0,32,0.508772,21,1,42,0.491228,11,0
2016020180,2,2016-11-07,BOS,BUF,4,0,1,1,1,0,22,10,10,26,11,12,1,42,0.491228,11,0,32,0.508772,21,0
2016020181,2,2016-11-07,VAN,NYI,2,4,0,0,1,4,29,10,21,23,14,11,1,32,0.603175,4,0,32,0.396825,4,0
2016020181,2,2016-11-07,NYI,VAN,4,2,1,1,4,1,23,14,11,29,10,21,0,32,0.396825,4,1,32,0.603175,4,0
2016020182,2,2016-11-07,FLA,T.B,3,1,1,1,2,1,24,8,11,31,17,9,1,32,0.533333,6,0,35,0.466667,8,0
2016020182,2,2016-11-07,T.B,FLA,1,3,0,0,1,2,31,17,9,24,8,11,0,35,0.466667,8,1,32,0.533333,6,0
2016020183,2,2016-11-08,CAR,N.J,2,3,0,0,1,4,31,10,4,37,10,11,0,33,0.394737,6,1,41,0.605263,2,1
2016020183,2,2016-11-08,N.J,CAR,3,2,1,1,4,1,37,10,11,31,10,4,1,41,0.605263,2,0,33,0.394737,6,1
2016020184,2,2016-11-08,NYR,VAN,3,5,0,1,2,5,18,8,11,17,2,9,1,26,0.35,4,0,29,0.65,10,1
2016020184,2,2016-11-08,VAN,NYR,5,3,1,0,5,2,17,2,9,18,8,11,0,29,0.65,10,1,26,0.35,4,1
2016020185,2,2016-11-08,DET,PHI,3,2,1,0,3,1,30,10,13,23,16,16,0,35,0.413793,9,1,25,0.586207,11,1
2016020185,2,2016-11-08,PHI,DET,2,3,0,1,1,3,23,16,16,30,10,13,1,25,0.586207,11,0,35,0.413793,9,1
2016020186,2,2016-11-08,PIT,EDM,4,3,1,1,4,3,23,8,12,24,4,13,1,31,0.474576,4,0,28,0.525424,6,1
2016020186,2,2016-11-08,EDM,PIT,3,4,0,0,3,4,24,4,13,23,8,12,0,28,0.525424,6,1,31,0.474576,4,1
2016020187,2,2016-11-08,WSH,S.J,0,3,0,1,0,3,18,13,20,16,10,9,0,24,0.54902,4,1,23,0.45098,6,1
2016020187,2,2016-11-08,S.J,WSH,3,0,1,0,3,0,16,10,9,18,13,20,1,23,0.45098,6,0,24,0.54902,4,1
2016020188,2,2016-11-08,TOR,L.A,0,7,0,1,0,7,18,9,9,25,7,13,0,19,0.491228,8,1,43,0.508772,2,1
2016020188,2,2016-11-08,L.A,TOR,7,0,1,0,7,0,25,7,13,18,9,9,1,43,0.508772,2,0,19,0.491228,8,1
2016020189,2,2016-11-08,BOS,MTL,2,3,0,0,1,2,36,12,24,19,11,17,0,43,0.548387,4,1,23,0.451613,4,1
2016020189,2,2016-11-08,MTL,BOS,3,2,1,1,2,1,19,11,17,36,12,24,1,23,0.451613,4,0,43,0.548387,4,1
2016020190,2,2016-11-08,NSH,OTT,3,1,1,1,3,1,25,11,13,31,4,9,1,30,0.389831,11,0,34,0.610169,13,1
2016020190,2,2016-11-08,OTT,NSH,1,3,0,0,1,3,31,4,9,25,11,13,0,34,0.610169,13,1,30,0.389831,11,1
2016020191,2,2016-11-08,WPG,DAL,8,2,1,1,4,0,13,6,14,21,11,11,1,31,0.508197,42,0,30,0.491803,52,1
2016020191,2,2016-11-08,DAL,WPG,2,8,0,0,0,4,21,11,11,13,6,14,0,30,0.491803,52,1,31,0.508197,42,1
2016020192,2,2016-11-08,COL,ARI,2,4,0,1,1,3,24,9,14,19,7,20,0,27,0.571429,13,1,25,0.428571,7,1
2016020192,2,2016-11-08,ARI,COL,4,2,1,0,3,1,19,7,20,24,9,14,1,25,0.428571,7,0,27,0.571429,13,1
2016020193,2,2016-11-09,CBJ,ANA,3,2,1,1,3,2,12,5,12,21,5,12,1,18,0.415385,6,0,32,0.584615,6,2
2016020193,2,2016-11-09,ANA,CBJ,2,3,0,0,2,3,21,5,12,12,5,12,0,32,0.584615,6,1,18,0.415385,6,2
2016020194,2,2016-11-09,OTT,BUF,2,1,1,0,3,2,22,9,14,26,12,15,0,29,0.460317,4,1,32,0.539683,6,2
2016020194,2,2016-11-09,BUF,OTT,1,2,0,1,2,3,26,12,15,22,9,14,1,32,0.539683,6,0,29,0.460317,4,2
2016020195,2,2016-11-09,STL,CHI,1,2,0,1,1,2,21,8,9,17,7,7,0,28,0.509434,17,1,30,0.490566,13,2
2016020195,2,2016-11-09,CHI,STL,2,1,1,0,2,1,17,7,7,21,8,9,1,30,0.490566,13,0,28,0.509434,17,2
2016020196,2,2016-11-10,BOS,CBJ,5,2,1,1,5,2,23,9,8,13,12,10,0,32,0.690909,6,1,17,0.309091,4,3
2016020196,2,2016-11-10,CBJ,BOS,2,5,0,0,2,5,13,12,10,23,9,8,1,17,0.309091,4,0,32,0.690909,6,3
2016020197,2,2016-11-10,PIT,MIN,2,4,0,1,0,3,29,12,13,34,5,17,1,41,0.450704,6,0,44,0.549296,8,3
