gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2010020341,2,2010-11-27,ANA,PHX,6,4,1,0,6,3,13,7,5,18,11,9,0,25,0.457627,12,1,34,0.542373,6,5
2010020342,2,2010-11-27,MIN,COL,4,7,0,0,3,6,26,9,10,25,8,9,0,32,0.438356,15,1,40,0.561644,11,5
2010020342,2,2010-11-27,COL,MIN,7,4,1,1,6,3,25,8,9,26,9,10,1,40,0.561644,11,0,32,0.438356,15,5
2010020343,2,2010-11-27,EDM,S.J,3,4,0,1,2,3,20,7,15,18,10,14,0,25,0.469388,8,1,25,0.530612,6,5
2010020343,2,2010-11-27,S.J,EDM,4,3,1,0,3,2,18,10,14,20,7,15,1,25,0.530612,6,0,25,0.469388,8,5
2010020344,2,2010-11-27,L.A,CHI,1,2,0,1,0,2,18,9,10,19,8,13,0,22,0.458333,13,1,23,0.541667,17,5
2010020344,2,2010-11-27,CHI,L.A,2,1,1,0,2,0,19,8,13,18,9,10,1,23,0.541667,17,0,22,0.458333,13,5
2010020345,2,2010-11-28,CAR,WSH,2,3,0,0,2,3,27,12,22,33,9,12,0,28,0.410714,2,1,40,0.589286,6,6
2010020345,2,2010-11-28,WSH,CAR,3,2,1,1,3,2,33,9,12,27,12,22,1,40,0.589286,6,0,28,0.410714,2,6
2010020346,2,2010-11-28,BOS,ATL,1,4,0,0,1,3,37,6,11,17,6,10,0,41,0.47541,20,1,26,0.52459,22,6
2010020346,2,2010-11-28,ATL,BOS,4,1,1,1,3,1,17,6,10,37,6,11,1,26,0.52459,22,0,41,0.47541,20,6
2010020347,2,2010-11-28,CBJ,DET,2,4,0,0,1,4,24,14,11,33,16,3,1,29,0.402985,10,0,42,0.597015,14,6
2010020347,2,2010-11-28,DET,CBJ,4,2,1,1,4,1,33,16,3,24,14,11,0,42,0.597015,14,1,29,0.402985,10,6
2010020348,2,2010-11-29,PIT,NYR,3,1,1,0,3,1,22,9,12,21,14,9,1,27,0.481481,18,0,26,0.518519,14,0
2010020348,2,2010-11-29,NYR,PIT,1,3,0,1,1,3,21,14,9,22,9,12,0,26,0.518519,14,1,27,0.481481,18,0
2010020349,2,2010-11-29,CAR,DAL,1,4,0,1,1,4,24,11,15,25,6,12,0,28,0.485294,12,1,33,0.514706,16,0
2010020349,2,2010-11-29,DAL,CAR,4,1,1,0,4,1,25,6,12,24,11,15,1,33,0.514706,16,0,28,0.485294,12,0
2010020350,2,2010-11-29,EDM,OTT,4,1,1,0,3,1,14,12,13,14,8,14,0,25,0.407407,6,1,23,0.592593,10,0
2010020350,2,2010-11-29,OTT,EDM,1,4,0,1,1,3,14,8,14,14,12,13,1,23,0.592593,10,0,25,0.407407,6,0
2010020351,2,2010-11-29,MIN,CGY,0,3,0,0,0,2,22,9,8,18,15,9,0,32,0.421053,6,1,31,0.578947,6,0
2010020351,2,2010-11-29,CGY,MIN,3,0,1,1,2,0,18,15,9,22,9,8,1,31,0.578947,6,0,32,0.421053,6,0
2010020352,2,2010-11-29,L.A,ANA,0,2,0,0,0,1,23,16,10,15,12,4,0,27,0.47619,9,1,19,0.52381,11,0
2010020352,2,2010-11-29,ANA,L.A,2,0,1,1,1,0,15,12,4,23,16,10,1,19,0.52381,11,0,27,0.47619,9,0
2010020353,2,2010-11-30,TOR,T.B,3,4,0,1,2,3,16,8,12,27,10,13,1,25,0.403226,10,0,39,0.596774,8,1
2010020353,2,2010-11-30,T.B,TOR,4,3,1,0,3,2,27,10,13,16,8,12,0,39,0.596774,8,1,25,0.403226,10,1
2010020354,2,2010-11-30,PHX,NSH,0,3,0,0,0,1,26,10,12,13,10,7,0,33,0.423729,14,1,23,0.576271,6,1
2010020354,2,2010-11-30,NSH,PHX,3,0,1,1,1,0,13,10,7,26,10,12,1,23,0.576271,6,0,33,0.423729,14,1
2010020355,2,2010-11-30,STL,CHI,5,7,0,0,5,4,18,7,9,11,6,7,0,26,0.40678,29,1,24,0.59322,27,1
2010020355,2,2010-11-30,CHI,STL,7,5,1,1,4,5,11,6,7,18,7,9,1,24,0.59322,27,0,26,0.40678,29,1
2010020356,2,2010-11-30,COL,ATL,2,3,0,1,1,3,19,14,15,21,6,10,0,31,0.5,8,1,31,0.5,8,1
2010020356,2,2010-11-30,ATL,COL,3,2,1,0,3,1,21,6,10,19,14,15,1,31,0.5,8,0,31,0.5,8,1
2010020357,2,2010-11-30,S.J,DET,3,5,0,1,2,4,22,8,11,22,13,11,0,28,0.490566,8,1,29,0.509434,4,1
2010020357,2,2010-11-30,DET,S.J,5,3,1,0,4,2,22,13,11,22,8,11,1,29,0.509434,4,0,28,0.490566,8,1
2010020358,2,2010-12-01,EDM,MTL,4,3,1,0,2,1,19,8,8,27,9,13,0,32,0.456522,6,1,39,0.543478,10,2
2010020358,2,2010-12-01,MTL,EDM,3,4,0,1,1,2,27,9,13,19,8,8,1,39,0.543478,10,0,32,0.456522,6,2
2010020359,2,2010-12-01,BOS,PHI,3,0,1,0,2,0,22,8,11,34,17,10,1,32,0.464286,15,0,41,0.535714,11,2
2010020359,2,2010-12-01,PHI,BOS,0,3,0,1,0,2,34,17,10,22,8,11,0,41,0.535714,11,1,32,0.464286,15,2
2010020360,2,2010-12-01,NSH,CBJ,4,3,1,0,4,3,26,6,10,25,9,6,1,29,0.435484,8,0,31,0.564516,10,2
2010020360,2,2010-12-01,CBJ,NSH,3,4,0,1,3,4,25,9,6,26,6,10,0,31,0.564516,10,1,29,0.435484,8,2
2010020361,2,2010-12-01,STL,WSH,1,4,0,1,1,3,32,11,14,19,9,8,0,38,0.47619,4,1,26,0.52381,8,2
2010020361,2,2010-12-01,WSH,STL,4,1,1,0,3,1,19,9,8,32,11,14,1,26,0.52381,8,0,38,0.47619,4,2
2010020362,2,2010-12-01,MIN,PHX,2,4,0,1,2,4,27,16,7,26,8,14,0,35,0.590909,6,1,36,0.409091,8,2
2010020362,2,2010-12-01,PHX,MIN,4,2,1,0,4,2,26,8,14,27,16,7,1,36,0.409091,8,0,35,0.590909,6,2
2010020363,2,2010-12-01,CGY,VAN,2,7,0,1,2,3,15,10,10,14,9,6,0,20,0.473684,36,1,36,0.526316,13,2
2010020363,2,2010-12-01,VAN,CGY,7,2,1,0,3,2,14,9,6,15,10,10,1,36,0.526316,13,0,20,0.473684,36,2
2010020364,2,2010-12-01,FLA,ANA,3,5,0,0,1,5,27,15,10,22,6,12,0,32,0.619048,7,1,29,0.380952,9,2
2010020364,2,2010-12-01,ANA,FLA,5,3,1,1,5,1,22,6,12,27,15,10,1,29,0.380952,9,0,32,0.619048,7,2
2010020365,2,2010-12-02,T.B,BOS,1,8,0,0,1,7,35,10,13,19,7,8,0,38,0.442623,8,1,32,0.557377,2,3
2010020365,2,2010-12-02,BOS,T.B,8,1,1,1,7,1,19,7,8,35,10,13,1,32,0.557377,2,0,38,0.442623,8,3
2010020366,2,2010-12-02,EDM,TOR,5,0,1,0,5,0,12,4,10,24,6,17,1,19,0.387755,15,0,33,0.612245,13,3
2010020366,2,2010-12-02,TOR,EDM,0,5,0,1,0,5,24,6,17,12,4,10,0,33,0.612245,13,1,19,0.387755,15,3
2010020367,2,2010-12-02,MTL,N.J,5,1,1,0,4,1,24,9,7,22,4,14,1,32,0.423077,6,0,28,0.576923,4,3
2010020367,2,2010-12-02,N.J,MTL,1,5,0,1,1,4,22,4,14,24,9,7,0,28,0.576923,4,1,32,0.423077,6,3
2010020368,2,2010-12-02,NYI,NYR,5,6,0,1,5,5,25,10,12,19,17,13,0,32,0.507463,14,1,26,0.492537,12,3
2010020368,2,2010-12-02,NYR,NYI,6,5,1,0,5,5,19,17,13,25,10,12,1,26,0.492537,12,0,32,0.507463,14,3
2010020369,2,2010-12-02,PIT,ATL,3,2,1,1,3,1,25,13,5,18,9,15,0,28,0.538462,9,1,22,0.461538,9,3
2010020369,2,2010-12-02,ATL,PIT,2,3,0,0,1,3,18,9,15,25,13,5,1,22,0.461538,9,0,28,0.538462,9,3
2010020370,2,2010-12-02,S.J,OTT,4,0,1,0,2,0,26,15,13,23,5,8,1,33,0.48,8,0,28,0.52,6,3
2010020370,2,2010-12-02,OTT,S.J,0,4,0,1,0,2,23,5,8,26,15,13,0,28,0.52,6,1,33,0.48,8,3
2010020371,2,2010-12-02,WSH,DAL,1,2,0,0,0,1,31,17,17,14,6,14,0,38,0.517241,17,1,21,0.482759,11,3
2010020371,2,2010-12-02,DAL,WSH,2,1,1,1,1,0,14,6,14,31,17,17,1,21,0.482759,11,0,38,0.517241,17,3
2010020372,2,2010-12-02,L.A,FLA,3,2,1,1,3,2,18,14,16,21,5,8,1,24,0.551724,6,0,26,0.448276,4,3
2010020372,2,2010-12-02,FLA,L.A,2,3,0,0,2,3,21,5,8,18,14,16,0,26,0.448276,4,1,24,0.551724,6,3
2010020373,2,2010-12-03,NYR,NYI,2,0,1,1,1,0,16,7,17,12,12,11,1,21,0.604651,23,0,17,0.395349,29,4
2010020373,2,2010-12-03,NYI,NYR,0,2,0,0,0,1,12,12,11,16,7,17,0,17,0.395349,29,1,21,0.604651,23,4
2010020374,2,2010-12-03,COL,CAR,1,2,0,0,1,2,27,11,13,26,15,14,0,35,0.607143,4,1,30,0.392857,6,4
2010020374,2,2010-12-03,CAR,COL,2,1,1,1,2,1,26,15,14,27,11,13,1,30,0.392857,6,0,35,0.607143,4,4
2010020375,2,2010-12-03,CBJ,BUF,0,5,0,0,0,2,15,9,12,21,6,12,0,19,0.45,49,1,37,0.55,63,4
2010020375,2,2010-12-03,BUF,CBJ,5,0,1,1,2,0,21,6,12,15,9,12,1,37,0.55,63,0,19,0.45,49,4
2010020376,2,2010-12-03,MIN,CGY,2,3,0,1,3,4,17,7,11,26,10,4,1,22,0.464286,8,0,32,0.535714,8,4
2010020376,2,2010-12-03,CGY,MIN,3,2,1,0,4,3,26,10,4,17,7,11,0,32,0.535714,8,1,22,0.464286,8,4
2010020377,2,2010-12-03,VAN,CHI,3,0,1,0,2,0,11,6,9,25,8,14,1,18,0.52,8,0,32,0.48,10,4
2010020377,2,2010-12-03,CHI,VAN,0,3,0,1,0,2,25,8,14,11,6,9,0,32,0.48,10,1,18,0.52,8,4
2010020378,2,2010-12-03,ANA,DET,0,4,0,1,0,4,36,5,7,24,12,7,0,41,0.560976,2,1,29,0.439024,6,4
2010020378,2,2010-12-03,DET,ANA,4,0,1,0,4,0,24,12,7,36,5,7,1,29,0.439024,6,0,41,0.560976,2,4
2010020379,2,2010-12-04,N.J,PHI,3,5,0,0,1,5,20,7,12,25,11,15,1,26,0.571429,10,0,34,0.428571,10,5
2010020379,2,2010-12-04,PHI,N.J,5,3,1,1,5,1,25,11,15,20,7,12,0,34,0.428571,10,1,26,0.571429,10,5
2010020380,2,2010-12-04,S.J,MTL,1,3,0,0,1,3,23,7,20,16,8,11,0,27,0.521739,0,1,19,0.478261,4,5
2010020380,2,2010-12-04,MTL,S.J,3,1,1,1,3,1,16,8,11,23,7,20,1,19,0.478261,4,0,27,0.521739,0,5
2010020381,2,2010-12-04,BOS,TOR,2,3,0,0,2,1,23,14,21,28,15,12,1,27,0.5,15,0,40,0.5,11,5
2010020381,2,2010-12-04,TOR,BOS,3,2,1,1,1,2,28,15,12,23,14,21,0,40,0.5,11,1,27,0.5,15,5
2010020382,2,2010-12-04,BUF,OTT,1,0,1,0,1,0,31,13,10,31,18,15,0,31,0.387755,6,0,32,0.612245,8,5
2010020382,2,2010-12-04,OTT,BUF,0,1,0,1,0,1,31,18,15,31,13,10,0,32,0.612245,8,0,31,0.387755,6,5
2010020383,2,2010-12-04,WSH,ATL,1,3,0,1,1,2,30,10,16,28,6,3,0,46,0.479167,9,1,33,0.520833,15,5
2010020383,2,2010-12-04,ATL,WSH,3,1,1,0,2,1,28,6,3,30,10,16,1,33,0.520833,15,0,46,0.479167,9,5
2010020384,2,2010-12-04,PIT,CBJ,7,2,1,0,4,1,25,7,7,19,4,6,1,35,0.527273,17,0,23,0.472727,15,5
2010020384,2,2010-12-04,CBJ,PIT,2,7,0,1,1,4,19,4,6,25,7,7,0,23,0.472727,15,1,35,0.527273,17,5
2010020385,2,2010-12-04,T.B,COL,6,5,1,1,4,4,22,5,16,13,9,9,1,39,0.627451,8,0,24,0.372549,22,5
2010020385,2,2010-12-04,COL,T.B,5,6,0,0,4,4,13,9,9,22,5,16,0,24,0.372549,22,1,39,0.627451,8,5
2010020386,2,2010-12-04,CAR,NSH,2,5,0,0,2,5,24,12,14,29,8,8,0,30,0.569231,2,1,39,0.430769,8,5
2010020386,2,2010-12-04,NSH,CAR,5,2,1,1,5,2,29,8,8,24,12,14,1,39,0.430769,8,0,30,0.569231,2,5
2010020387,2,2010-12-04,DAL,MIN,4,3,1,1,2,3,19,13,10,21,16,16,1,33,0.491803,8,0,31,0.508197,14,5
2010020387,2,2010-12-04,MIN,DAL,3,4,0,0,3,2,21,16,16,19,13,10,0,31,0.508197,14,1,33,0.491803,8,5
2010020388,2,2010-12-04,PHX,FLA,1,2,0,1,2,4,35,18,11,31,8,7,0,41,0.462963,8,1,37,0.537037,6,5
2010020388,2,2010-12-04,FLA,PHX,2,1,1,0,4,2,31,8,7,35,18,11,1,37,0.537037,6,0,41,0.462963,8,5
2010020389,2,2010-12-04,STL,EDM,1,2,0,0,1,2,27,13,17,22,4,6,0,32,0.531915,9,1,26,0.468085,9,5
2010020389,2,2010-12-04,EDM,STL,2,1,1,1,2,1,22,4,6,27,13,17,1,26,0.468085,9,0,32,0.531915,9,5
2010020390,2,2010-12-04,DET,L.A,2,3,0,0,2,3,21,12,15,19,6,9,1,29,0.354839,4,0,25,0.645161,4,5
2010020390,2,2010-12-04,L.A,DET,3,2,1,1,3,2,19,6,9,21,12,15,0,25,0.645161,4,1,29,0.354839,4,5
2010020391,2,2010-12-05,PHI,NYI,3,2,1,0,2,2,16,13,15,16,10,16,1,27,0.59322,8,0,30,0.40678,8,6
2010020391,2,2010-12-05,NYI,PHI,2,3,0,1,2,2,16,10,16,16,13,15,0,30,0.40678,8,1,27,0.59322,8,6
2010020392,2,2010-12-05,OTT,NYR,3,1,1,0,2,0,20,14,15,22,9,9,1,25,0.607843,8,0,26,0.392157,2,6
2010020392,2,2010-12-05,NYR,OTT,1,3,0,1,0,2,22,9,9,20,14,15,0,26,0.392157,2,1,25,0.607843,8,6
2010020393,2,2010-12-05,CGY,CHI,2,4,0,0,0,0,17,5,5,18,8,9,0,26,0.383562,25,1,32,0.616438,23,6
2010020393,2,2010-12-05,CHI,CGY,4,2,1,1,0,0,18,8,9,17,5,5,1,32,0.616438,23,0,26,0.383562,25,6
2010020394,2,2010-12-05,ANA,PHX,0,3,0,1,0,2,18,11,9,28,12,15,0,26,0.449275,21,1,39,0.550725,15,6
2010020394,2,2010-12-05,PHX,ANA,3,0,1,0,2,0,28,12,15,18,11,9,1,39,0.550725,15,0,26,0.449275,21,6
2010020395,2,2010-12-05,VAN,STL,2,3,0,1,2,3,15,5,14,17,5,13,0,23,0.684211,15,1,28,0.315789,15,6
2010020395,2,2010-12-05,STL,VAN,3,2,1,0,3,2,17,5,13,15,5,14,1,28,0.315789,15,0,23,0.684211,15,6
2010020396,2,2010-12-06,N.J,PIT,1,2,0,0,0,2,23,6,7,22,7,11,1,28,0.515152,19,0,34,0.484848,15,0
2010020396,2,2010-12-06,PIT,N.J,2,1,1,1,2,0,22,7,11,23,6,7,0,34,0.484848,15,1,28,0.515152,19,0
2010020397,2,2010-12-06,WSH,TOR,4,5,0,1,3,4,34,8,10,20,9,12,1,36,0.568966,13,0,28,0.431034,11,0
2010020397,2,2010-12-06,TOR,WSH,5,4,1,0,4,3,20,9,12,34,8,10,0,28,0.431034,11,1,36,0.568966,13,0
2010020398,2,2010-12-06,NSH,ATL,2,3,0,0,2,2,23,5,10,28,10,11,1,29,0.294118,8,0,37,0.705882,2,0
2010020398,2,2010-12-06,ATL,NSH,3,2,1,1,2,2,28,10,11,23,5,10,0,37,0.705882,2,1,29,0.294118,8,0
2010020399,2,2010-12-06,S.J,DET,5,2,1,0,4,0,18,11,11,14,12,5,0,35,0.5,12,1,27,0.5,8,0
2010020399,2,2010-12-06,DET,S.J,2,5,0,1,0,4,14,12,5,18,11,11,1,27,0.5,8,0,35,0.5,12,0
2010020400,2,2010-12-06,DAL,CBJ,2,3,0,0,3,3,13,14,15,24,8,7,0,18,0.508197,6,1,29,0.491803,8,0
2010020400,2,2010-12-06,CBJ,DAL,3,2,1,1,3,3,24,8,7,13,14,15,1,29,0.491803,8,0,18,0.508197,6,0
2010020401,2,2010-12-07,BOS,BUF,3,2,1,1,2,2,26,12,12,26,11,13,1,36,0.553571,7,0,30,0.446429,15,1
2010020401,2,2010-12-07,BUF,BOS,2,3,0,0,2,2,26,11,13,26,12,12,0,30,0.446429,15,1,36,0.553571,7,1
2010020402,2,2010-12-07,MTL,OTT,4,1,1,1,3,0,26,16,13,25,7,15,1,35,0.571429,18,0,28,0.428571,17,1
2010020402,2,2010-12-07,OTT,MTL,1,4,0,0,0,3,25,7,15,26,16,13,0,28,0.428571,17,1,35,0.571429,18,1
2010020403,2,2010-12-07,COL,FLA,3,4,0,0,3,4,20,7,9,19,10,14,0,25,0.563636,4,1,25,0.436364,2,1
2010020403,2,2010-12-07,FLA,COL,4,3,1,1,4,3,19,10,14,20,7,9,1,25,0.436364,2,0,25,0.563636,4,1
2010020404,2,2010-12-07,T.B,CGY,2,4,0,0,2,3,18,13,10,15,10,9,0,24,0.59322,8,1,19,0.40678,4,1
2010020404,2,2010-12-07,CGY,T.B,4,2,1,1,3,2,15,10,9,18,13,10,1,19,0.40678,4,0,24,0.59322,8,1
2010020405,2,2010-12-07,EDM,ANA,2,3,0,1,2,4,31,17,15,31,11,9,0,36,0.526316,8,1,32,0.473684,8,1
2010020405,2,2010-12-07,ANA,EDM,3,2,1,0,4,2,31,11,9,31,17,15,1,32,0.473684,8,0,36,0.526316,8,1
2010020406,2,2010-12-08,PHI,S.J,4,5,0,1,4,5,32,13,15,21,9,16,0,35,0.367647,12,1,33,0.632353,8,2
2010020406,2,2010-12-08,S.J,PHI,5,4,1,0,5,4,21,9,16,32,13,15,1,33,0.632353,8,0,35,0.367647,12,2
2010020407,2,2010-12-08,PIT,TOR,5,2,1,1,4,1,19,14,14,16,6,14,1,26,0.6875,48,0,25,0.3125,32,2
2010020407,2,2010-12-08,TOR,PIT,2,5,0,0,1,4,16,6,14,19,14,14,0,25,0.3125,32,1,26,0.6875,48,2
2010020408,2,2010-12-08,NSH,DET,3,2,1,0,3,1,17,2,4,27,9,9,1,24,0.527273,8,0,37,0.472727,8,2
2010020408,2,2010-12-08,DET,NSH,2,3,0,1,1,3,27,9,9,17,2,4,0,37,0.472727,8,1,24,0.527273,8,2
2010020409,2,2010-12-08,CHI,DAL,5,3,1,1,4,3,17,8,11,19,5,9,1,25,0.603774,7,0,31,0.396226,17,2
2010020409,2,2010-12-08,DAL,CHI,3,5,0,0,3,4,19,5,9,17,8,11,0,31,0.396226,17,1,25,0.603774,7,2
2010020410,2,2010-12-08,ANA,VAN,4,5,0,0,2,2,15,2,5,29,13,16,1,20,0.446154,34,0,40,0.553846,18,2
2010020410,2,2010-12-08,VAN,ANA,5,4,1,1,2,2,29,13,16,15,2,5,0,40,0.553846,18,1,20,0.446154,34,2
2010020411,2,2010-12-09,BOS,NYI,5,2,1,1,2,1,22,11,15,28,9,14,1,37,0.596774,16,0,35,0.403226,20,3
2010020411,2,2010-12-09,NYI,BOS,2,5,0,0,1,2,28,9,14,22,11,15,0,35,0.403226,20,1,37,0.596774,16,3
2010020412,2,2010-12-09,S.J,BUF,3,6,0,0,2,5,23,13,18,26,5,8,0,29,0.46875,2,1,37,0.53125,6,3
2010020412,2,2010-12-09,BUF,S.J,6,3,1,1,5,2,26,5,8,23,13,18,1,37,0.53125,6,0,29,0.46875,2,3
2010020413,2,2010-12-09,PHI,TOR,4,1,1,0,3,1,20,7,16,27,12,15,1,28,0.68254,18,0,32,0.31746,8,3
2010020413,2,2010-12-09,TOR,PHI,1,4,0,1,1,3,27,12,15,20,7,16,0,32,0.31746,8,1,28,0.68254,18,3
2010020414,2,2010-12-09,WSH,FLA,0,3,0,1,0,2,17,7,11,19,6,11,0,36,0.557377,17,1,32,0.442623,21,3
2010020414,2,2010-12-09,FLA,WSH,3,0,1,0,2,0,19,6,11,17,7,11,1,32,0.442623,21,0,36,0.557377,17,3
2010020415,2,2010-12-09,OTT,NYR,3,5,0,1,1,4,16,10,18,15,8,4,1,27,0.510204,23,0,28,0.489796,13,3
2010020415,2,2010-12-09,NYR,OTT,5,3,1,0,4,1,15,8,4,16,10,18,0,28,0.489796,13,1,27,0.510204,23,3
2010020416,2,2010-12-09,STL,CBJ,4,1,1,1,1,1,15,8,9,20,8,10,1,24,0.454545,23,0,28,0.545455,13,3
2010020416,2,2010-12-09,CBJ,STL,1,4,0,0,1,1,20,8,10,15,8,9,0,28,0.545455,13,1,24,0.454545,23,3
2010020417,2,2010-12-09,MIN,PHX,3,2,1,0,2,1,26,11,9,30,14,14,1,33,0.0,0,0,35,0.0,0,3
2010020417,2,2010-12-09,PHX,MIN,2,3,0,1,1,2,30,14,14,26,11,9,0,35,0.0,0,1,33,0.0,0,3
2010020418,2,2010-12-09,L.A,CGY,2,1,1,1,1,0,26,15,12,23,10,6,1,32,0.571429,11,0,27,0.428571,17,3
2010020418,2,2010-12-09,CGY,L.A,1,2,0,0,0,1,23,10,6,26,15,12,0,27,0.428571,17,1,32,0.571429,11,3
2010020419,2,2010-12-10,DET,MTL,4,2,1,1,3,2,17,9,7,33,2,10,0,32,0.57377,2,1,38,0.42623,12,4
2010020419,2,2010-12-10,MTL,DET,2,4,0,0,2,3,33,2,10,17,9,7,1,38,0.42623,12,0,32,0.57377,2,4
2010020420,2,2010-12-10,N.J,OTT,2,3,0,0,0,3,22,9,19,18,8,7,0,31,0.529412,8,1,29,0.470588,6,4
2010020420,2,2010-12-10,OTT,N.J,3,2,1,1,3,0,18,8,7,22,9,19,1,29,0.470588,6,0,31,0.529412,8,4
2010020421,2,2010-12-10,ATL,COL,2,4,0,1,2,1,22,10,17,23,7,10,1,26,0.555556,18,0,29,0.444444,8,4
2010020421,2,2010-12-10,COL,ATL,4,2,1,0,1,2,23,7,10,22,10,17,0,29,0.444444,8,1,26,0.555556,18,4
2010020422,2,2010-12-10,DAL,CAR,2,1,1,1,2,1,22,18,11,24,10,16,1,29,0.5,10,0,23,0.5,8,4
2010020422,2,2010-12-10,CAR,DAL,1,2,0,0,1,2,24,10,16,22,18,11,0,23,0.5,8,1,29,0.5,10,4
2010020423,2,2010-12-10,T.B,EDM,3,4,0,0,2,2,34,17,22,15,4,14,1,41,0.558824,11,0,23,0.441176,15,4
2010020423,2,2010-12-10,EDM,T.B,4,3,1,1,2,2,15,4,14,34,17,22,0,23,0.441176,15,1,41,0.558824,11,4
2010020424,2,2010-12-10,CGY,ANA,2,3,0,0,2,4,31,14,5,15,8,10,0,39,0.428571,10,1,25,0.571429,12,4
2010020424,2,2010-12-10,ANA,CGY,3,2,1,1,4,2,15,8,10,31,14,5,1,25,0.571429,12,0,39,0.428571,10,4
2010020425,2,2010-12-11,BOS,PHI,1,2,0,1,1,2,28,10,19,26,10,16,0,36,0.580645,2,1,33,0.419355,17,5
2010020425,2,2010-12-11,PHI,BOS,2,1,1,0,2,1,26,10,16,28,10,19,1,33,0.419355,17,0,36,0.580645,2,5
2010020426,2,2010-12-11,PIT,BUF,5,2,1,0,5,1,16,5,10,30,5,8,1,24,0.654545,21,0,36,0.345455,19,5
2010020426,2,2010-12-11,BUF,PIT,2,5,0,1,1,5,30,5,8,16,5,10,0,36,0.345455,19,1,24,0.654545,21,5
2010020427,2,2010-12-11,MTL,TOR,1,3,0,0,1,3,21,15,16,14,14,20,0,23,0.461538,10,1,24,0.538462,6,5
2010020427,2,2010-12-11,TOR,MTL,3,1,1,1,3,1,14,14,20,21,15,16,1,24,0.538462,6,0,23,0.461538,10,5
2010020428,2,2010-12-11,N.J,DET,1,4,0,1,0,4,21,5,8,18,9,4,0,34,0.54902,11,1,23,0.45098,15,5
2010020428,2,2010-12-11,DET,N.J,4,1,1,0,4,0,18,9,4,21,5,8,1,23,0.45098,15,0,34,0.54902,11,5
2010020429,2,2010-12-11,NYI,ATL,4,5,0,1,3,4,15,12,11,21,11,18,1,29,0.492063,15,0,35,0.507937,17,5
2010020429,2,2010-12-11,ATL,NYI,5,4,1,0,4,3,21,11,18,15,12,11,0,35,0.507937,17,1,29,0.492063,15,5
2010020430,2,2010-12-11,WSH,COL,2,3,0,1,1,2,36,15,23,18,7,6,0,42,0.462687,22,1,26,0.537313,11,5
2010020430,2,2010-12-11,COL,WSH,3,2,1,0,2,1,18,7,6,36,15,23,1,26,0.537313,11,0,42,0.462687,22,5
2010020431,2,2010-12-11,NYR,CBJ,1,3,0,0,0,2,24,8,12,20,2,5,1,33,0.345455,4,0,23,0.654545,10,5
2010020431,2,2010-12-11,CBJ,NYR,3,1,1,1,2,0,20,2,5,24,8,12,0,23,0.654545,10,1,33,0.345455,4,5
2010020432,2,2010-12-11,CAR,STL,2,1,1,0,2,0,25,14,4,36,17,8,1,29,0.465517,15,0,39,0.534483,9,5
2010020432,2,2010-12-11,STL,CAR,1,2,0,1,0,2,36,17,8,25,14,4,0,39,0.534483,9,1,29,0.465517,15,5
2010020433,2,2010-12-11,FLA,NSH,0,3,0,0,0,2,20,13,7,22,8,10,0,22,0.617021,12,1,27,0.382979,6,5
2010020433,2,2010-12-11,NSH,FLA,3,0,1,1,2,0,22,8,10,20,13,7,1,27,0.382979,6,0,22,0.617021,12,5
2010020434,2,2010-12-11,DAL,PHX,2,5,0,0,1,3,21,8,5,17,7,9,0,35,0.418919,13,1,34,0.581081,19,5
2010020434,2,2010-12-11,PHX,DAL,5,2,1,1,3,1,17,7,9,21,8,5,1,34,0.581081,19,0,35,0.418919,13,5
2010020435,2,2010-12-11,T.B,VAN,5,4,1,0,3,2,15,5,11,19,11,11,0,23,0.362069,8,1,27,0.637931,6,5
2010020435,2,2010-12-11,VAN,T.B,4,5,0,1,2,3,19,11,11,15,5,11,1,27,0.637931,6,0,23,0.362069,8,5
2010020436,2,2010-12-11,MIN,L.A,3,2,1,0,1,1,14,10,8,17,11,8,1,21,0.455882,28,0,26,0.544118,20,5
2010020436,2,2010-12-11,L.A,MIN,2,3,0,1,1,1,17,11,8,14,10,8,0,26,0.544118,20,1,21,0.455882,28,5
2010020437,2,2010-12-11,S.J,CHI,2,1,1,1,2,1,23,16,18,26,9,13,1,30,0.408451,2,0,29,0.591549,4,5
2010020437,2,2010-12-11,CHI,S.J,1,2,0,0,1,2,26,9,13,23,16,18,0,29,0.591549,4,1,30,0.408451,2,5
2010020438,2,2010-12-12,WSH,NYR,0,7,0,0,0,5,24,17,7,10,12,5,0,31,0.571429,35,1,20,0.428571,37,6
2010020438,2,2010-12-12,NYR,WSH,7,0,1,1,5,0,10,12,5,24,17,7,1,20,0.428571,37,0,31,0.571429,35,6
2010020439,2,2010-12-12,EDM,VAN,1,2,0,1,0,2,9,6,17,22,5,9,0,12,0.418182,8,1,32,0.581818,8,6
2010020439,2,2010-12-12,VAN,EDM,2,1,1,0,2,0,22,5,9,9,6,17,1,32,0.581818,8,0,12,0.418182,8,6
2010020440,2,2010-12-12,ANA,MIN,6,2,1,1,3,1,17,7,9,14,6,11,1,36,0.45,8,0,22,0.55,12,6
