gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2013020098,2,2013-10-17,EDM,NYI,2,3,0,0,2,2,16,5,7,28,7,6,0,29,0.6,10,1,40,0.4,6,3
2013020099,2,2013-10-17,PHI,PIT,1,4,0,1,0,4,20,13,18,23,9,12,0,25,0.58209,13,1,35,0.41791,13,3
2013020099,2,2013-10-17,PIT,PHI,4,1,1,0,4,0,23,9,12,20,13,18,1,35,0.41791,13,0,25,0.58209,13,3
2013020100,2,2013-10-17,MTL,CBJ,5,3,1,1,2,1,25,7,12,22,6,14,1,36,0.430769,12,0,33,0.569231,8,3
2013020100,2,2013-10-17,CBJ,MTL,3,5,0,0,1,2,22,6,14,25,7,12,0,33,0.569231,8,1,36,0.430769,12,3
2013020101,2,2013-10-17,OTT,N.J,5,2,1,1,5,1,13,6,4,29,5,5,1,23,0.5625,14,0,42,0.4375,10,3
2013020101,2,2013-10-17,N.J,OTT,2,5,0,0,1,5,29,5,5,13,6,4,0,42,0.4375,10,1,23,0.5625,14,3
2013020102,2,2013-10-17,T.B,MIN,3,1,1,1,2,1,18,10,7,22,5,10,1,30,0.538462,8,0,26,0.461538,16,3
2013020102,2,2013-10-17,MIN,T.B,1,3,0,0,1,2,22,5,10,18,10,7,0,26,0.461538,16,1,30,0.538462,8,3
2013020103,2,2013-10-17,FLA,BOS,2,3,0,1,2,2,25,5,2,34,9,11,0,29,0.45614,6,1,40,0.54386,2,3
2013020103,2,2013-10-17,BOS,FLA,3,2,1,0,2,2,34,9,11,25,5,2,1,40,0.54386,2,0,29,0.45614,6,3
2013020104,2,2013-10-17,CHI,STL,2,3,0,1,2,2,23,7,12,24,7,11,1,29,0.52381,23,0,28,0.47619,15,3
2013020104,2,2013-10-17,STL,CHI,3,2,1,0,2,2,24,7,11,23,7,12,0,28,0.47619,15,1,29,0.52381,23,3
2013020105,2,2013-10-17,L.A,NSH,2,1,1,0,2,1,22,6,14,30,8,13,0,30,0.433333,8,1,35,0.566667,8,3
2013020105,2,2013-10-17,NSH,L.A,1,2,0,1,1,2,30,8,13,22,6,14,1,35,0.566667,8,0,30,0.433333,8,3
2013020106,2,2013-10-17,S.J,DAL,3,4,0,0,3,3,21,24,19,20,13,14,1,35,0.492537,11,0,31,0.507463,15,3
2013020106,2,2013-10-17,DAL,S.J,4,3,1,1,3,3,20,13,14,21,24,19,0,31,0.507463,15,1,35,0.492537,11,3
2013020107,2,2013-10-17,COL,DET,2,4,0,1,0,2,33,7,15,22,5,15,0,40,0.537037,26,1,28,0.462963,17,3
2013020107,2,2013-10-17,DET,COL,4,2,1,0,2,0,22,5,15,33,7,15,1,28,0.462963,17,0,40,0.537037,26,3
2013020108,2,2013-10-18,STL,WPG,3,4,0,0,3,3,26,11,16,24,14,17,1,32,0.55,4,0,29,0.45,6,4
2013020108,2,2013-10-18,WPG,STL,4,3,1,1,3,3,24,14,17,26,11,16,0,29,0.45,6,1,32,0.55,4,4
2013020109,2,2013-10-18,PHX,ANA,2,3,0,0,5,6,26,8,10,28,7,16,0,32,0.614286,10,1,39,0.385714,14,4
2013020109,2,2013-10-18,ANA,PHX,3,2,1,1,6,5,28,7,16,26,8,10,1,39,0.385714,14,0,32,0.614286,10,4
2013020110,2,2013-10-19,VAN,PIT,3,4,0,0,3,3,37,5,14,26,6,14,1,39,0.436364,13,0,28,0.563636,7,5
2013020110,2,2013-10-19,PIT,VAN,4,3,1,1,3,3,26,6,14,37,5,14,0,28,0.563636,7,1,39,0.436364,13,5
2013020111,2,2013-10-19,OTT,EDM,1,3,0,1,1,3,22,14,13,13,2,1,0,36,0.586207,14,1,21,0.413793,12,5
2013020111,2,2013-10-19,EDM,OTT,3,1,1,0,3,1,13,2,1,22,14,13,1,21,0.413793,12,0,36,0.586207,14,5
2013020112,2,2013-10-19,COL,BUF,4,2,1,0,3,2,20,6,7,21,8,9,1,26,0.476923,21,0,30,0.523077,11,5
2013020112,2,2013-10-19,BUF,COL,2,4,0,1,2,3,21,8,9,20,6,7,0,30,0.523077,11,1,26,0.476923,21,5
2013020113,2,2013-10-19,MTL,NSH,1,2,0,1,1,1,21,3,12,26,8,8,0,29,0.461538,14,1,37,0.538462,12,5
2013020113,2,2013-10-19,NSH,MTL,2,1,1,0,1,1,26,8,8,21,3,12,1,37,0.538462,12,0,29,0.461538,14,5
2013020114,2,2013-10-19,T.B,BOS,0,5,0,1,0,5,18,7,5,10,6,7,0,23,0.492063,25,1,22,0.507937,25,5
2013020114,2,2013-10-19,BOS,T.B,5,0,1,0,5,0,10,6,7,18,7,5,1,22,0.507937,25,0,23,0.492063,25,5
2013020115,2,2013-10-19,MIN,FLA,1,2,0,0,0,2,20,9,11,15,8,3,1,31,0.463768,10,0,22,0.536232,10,5
2013020115,2,2013-10-19,FLA,MIN,2,1,1,1,2,0,15,8,3,20,9,11,0,22,0.536232,10,1,31,0.463768,10,5
2013020116,2,2013-10-19,NYR,N.J,0,4,0,0,0,3,18,4,8,13,4,4,0,22,0.491525,8,1,19,0.508475,6,5
2013020116,2,2013-10-19,N.J,NYR,4,0,1,1,3,0,13,4,4,18,4,8,1,19,0.508475,6,0,22,0.491525,8,5
2013020117,2,2013-10-19,NYI,CAR,3,4,0,1,1,3,17,6,13,16,11,12,0,25,0.54717,6,1,23,0.45283,10,5
2013020117,2,2013-10-19,CAR,NYI,4,3,1,0,3,1,16,11,12,17,6,13,1,23,0.45283,10,0,25,0.54717,6,5
2013020118,2,2013-10-19,WSH,CBJ,4,1,1,1,2,1,32,11,12,33,12,11,1,39,0.440678,11,0,38,0.559322,13,5
2013020118,2,2013-10-19,CBJ,WSH,1,4,0,0,1,2,33,12,11,32,11,12,0,38,0.559322,13,1,39,0.440678,11,5
2013020119,2,2013-10-19,TOR,CHI,1,3,0,0,0,2,16,5,10,31,8,13,0,20,0.444444,8,1,40,0.555556,12,5
2013020119,2,2013-10-19,CHI,TOR,3,1,1,1,2,0,31,8,13,16,5,10,1,40,0.555556,12,0,20,0.444444,8,5
2013020120,2,2013-10-19,DET,PHX,2,5,0,0,2,5,26,10,6,21,11,16,1,33,0.457627,6,0,33,0.542373,6,5
2013020120,2,2013-10-19,PHX,DET,5,2,1,1,5,2,21,11,16,26,10,6,0,33,0.542373,6,1,33,0.457627,6,5
2013020121,2,2013-10-19,S.J,CGY,6,3,1,1,3,1,20,10,20,14,5,12,1,36,0.571429,14,0,19,0.428571,20,5
2013020121,2,2013-10-19,CGY,S.J,3,6,0,0,1,3,14,5,12,20,10,20,0,19,0.428571,20,1,36,0.571429,14,5
2013020122,2,2013-10-19,L.A,DAL,5,2,1,1,4,2,26,17,17,21,12,4,0,34,0.522388,17,1,29,0.477612,13,5
2013020122,2,2013-10-19,DAL,L.A,2,5,0,0,2,4,21,12,4,26,17,17,1,29,0.477612,13,0,34,0.522388,17,5
2013020123,2,2013-10-20,VAN,CBJ,1,3,0,0,0,3,31,9,15,18,8,6,0,38,0.566667,12,1,29,0.433333,8,6
2013020123,2,2013-10-20,CBJ,VAN,3,1,1,1,3,0,18,8,6,31,9,15,1,29,0.433333,8,0,38,0.566667,12,6
2013020124,2,2013-10-20,WPG,NSH,1,3,0,1,1,2,32,9,14,19,8,4,0,39,0.448276,6,1,26,0.551724,6,6
2013020124,2,2013-10-20,NSH,WPG,3,1,1,0,2,1,19,8,4,32,9,14,1,26,0.551724,6,0,39,0.448276,6,6
2013020125,2,2013-10-20,DAL,ANA,3,6,0,0,2,3,21,13,12,26,8,11,0,36,0.567568,31,1,47,0.432432,19,6
2013020125,2,2013-10-20,ANA,DAL,6,3,1,1,3,2,26,8,11,21,13,12,1,47,0.432432,19,0,36,0.567568,31,6
2013020126,2,2013-10-21,DET,S.J,0,1,0,1,0,1,25,15,9,23,4,5,0,24,0.4375,6,0,27,0.5625,4,0
2013020126,2,2013-10-21,S.J,DET,1,0,1,0,1,0,23,4,5,25,15,9,0,27,0.5625,4,0,24,0.4375,6,0
2013020127,2,2013-10-21,COL,PIT,1,0,1,0,1,0,10,4,8,21,10,16,1,14,0.372549,16,0,34,0.627451,8,0
2013020127,2,2013-10-21,PIT,COL,0,1,0,1,0,1,21,10,16,10,4,8,0,34,0.627451,8,1,14,0.372549,16,0
2013020128,2,2013-10-21,L.A,CGY,2,3,0,1,0,0,24,11,13,18,9,8,1,29,0.637681,12,0,25,0.362319,6,0
2013020128,2,2013-10-21,CGY,L.A,3,2,1,0,0,0,18,9,8,24,11,13,0,25,0.362319,6,1,29,0.637681,12,0
2013020129,2,2013-10-22,TOR,ANA,4,2,1,1,3,2,18,6,13,19,20,18,0,23,0.38806,10,1,25,0.61194,8,1
2013020129,2,2013-10-22,ANA,TOR,2,4,0,0,2,3,19,20,18,18,6,13,1,25,0.61194,8,0,23,0.38806,10,1
2013020130,2,2013-10-22,NYI,VAN,4,5,0,1,2,5,22,14,17,26,15,17,1,32,0.45,4,0,33,0.55,8,1
2013020130,2,2013-10-22,VAN,NYI,5,4,1,0,5,2,26,15,17,22,14,17,0,33,0.55,8,1,32,0.45,4,1
2013020131,2,2013-10-22,N.J,CBJ,1,4,0,0,0,3,22,11,13,16,5,7,1,25,0.42623,6,0,24,0.57377,8,1
2013020131,2,2013-10-22,CBJ,N.J,4,1,1,1,3,0,16,5,7,22,11,13,0,24,0.57377,8,1,25,0.42623,6,1
2013020132,2,2013-10-22,MTL,EDM,3,4,0,1,2,4,27,12,30,27,6,17,1,32,0.661017,8,0,32,0.338983,10,1
2013020132,2,2013-10-22,EDM,MTL,4,3,1,0,4,2,27,6,17,27,12,30,0,32,0.338983,10,1,32,0.661017,8,1
2013020133,2,2013-10-22,FLA,CHI,2,3,0,1,2,3,21,18,13,26,14,26,0,22,0.442623,4,1,29,0.557377,2,1
2013020133,2,2013-10-22,CHI,FLA,3,2,1,0,3,2,26,14,26,21,18,13,1,29,0.557377,2,0,22,0.442623,4,1
2013020134,2,2013-10-22,NSH,MIN,0,2,0,0,0,2,15,9,18,23,17,19,0,16,0.553571,14,1,29,0.446429,14,1
2013020134,2,2013-10-22,MIN,NSH,2,0,1,1,2,0,23,17,19,15,9,18,1,29,0.446429,14,0,16,0.553571,14,1
2013020135,2,2013-10-22,WSH,WPG,5,4,1,0,7,6,23,10,7,36,13,12,1,32,0.419753,13,0,47,0.580247,17,1
2013020135,2,2013-10-22,WPG,WSH,4,5,0,1,6,7,36,13,12,23,10,7,0,47,0.580247,17,1,32,0.419753,13,1
2013020136,2,2013-10-22,PHX,CGY,4,2,1,1,3,2,26,10,14,19,14,13,1,33,0.583333,6,0,24,0.416667,6,1
2013020136,2,2013-10-22,CGY,PHX,2,4,0,0,2,3,19,14,13,26,10,14,0,24,0.416667,6,1,33,0.583333,6,1
2013020137,2,2013-10-23,OTT,DET,6,1,1,0,4,0,21,13,8,27,7,11,1,28,0.430769,6,0,32,0.569231,6,2
2013020137,2,2013-10-23,DET,OTT,1,6,0,1,0,4,27,7,11,21,13,8,0,32,0.569231,6,1,28,0.430769,6,2
2013020138,2,2013-10-23,BUF,BOS,2,5,0,1,1,4,12,8,8,22,4,12,0,16,0.490566,21,1,34,0.509434,25,2
2013020138,2,2013-10-23,BOS,BUF,5,2,1,0,4,1,22,4,12,12,8,8,1,34,0.509434,25,0,16,0.490566,21,2
2013020139,2,2013-10-24,BOS,S.J,2,1,1,1,2,1,12,12,11,36,12,17,1,17,0.578947,2,0,39,0.421053,2,3
2013020139,2,2013-10-24,S.J,BOS,1,2,0,0,1,2,36,12,17,12,12,11,0,39,0.421053,2,1,17,0.578947,2,3
2013020140,2,2013-10-24,VAN,N.J,3,2,1,0,2,1,19,7,4,24,10,6,0,21,0.568966,6,1,30,0.431034,4,3
2013020140,2,2013-10-24,N.J,VAN,2,3,0,1,1,2,24,10,6,19,7,4,1,30,0.431034,4,0,21,0.568966,6,3
2013020141,2,2013-10-24,NYR,PHI,1,2,0,0,1,1,28,12,16,17,9,6,0,31,0.527273,41,1,27,0.472727,14,3
2013020141,2,2013-10-24,PHI,NYR,2,1,1,1,1,1,17,9,6,28,12,16,1,27,0.472727,14,0,31,0.527273,41,3
2013020142,2,2013-10-24,ANA,MTL,1,4,0,0,1,2,29,8,13,14,9,9,0,32,0.434783,17,1,25,0.565217,11,3
2013020142,2,2013-10-24,MTL,ANA,4,1,1,1,2,1,14,9,9,29,8,13,1,25,0.565217,11,0,32,0.434783,17,3
2013020143,2,2013-10-24,T.B,CHI,6,5,1,1,3,4,16,5,3,28,11,13,1,25,0.486486,12,0,43,0.513514,8,3
2013020143,2,2013-10-24,CHI,T.B,5,6,0,0,4,3,28,11,13,16,5,3,0,43,0.513514,8,1,25,0.486486,12,3
2013020144,2,2013-10-24,WPG,NSH,2,3,0,0,2,2,30,8,15,26,8,10,0,36,0.338983,4,1,33,0.661017,8,3
2013020144,2,2013-10-24,NSH,WPG,3,2,1,1,2,2,26,8,10,30,8,15,1,33,0.661017,8,0,36,0.338983,4,3
2013020145,2,2013-10-24,MIN,CAR,3,1,1,1,1,0,16,10,13,21,8,12,1,27,0.610169,10,0,28,0.389831,10,3
2013020145,2,2013-10-24,CAR,MIN,1,3,0,0,0,1,21,8,12,16,10,13,0,28,0.389831,10,1,27,0.610169,10,3
2013020146,2,2013-10-24,DAL,CGY,5,1,1,1,5,1,24,16,9,25,11,17,1,34,0.515625,9,0,29,0.484375,13,3
2013020146,2,2013-10-24,CGY,DAL,1,5,0,0,1,5,25,11,17,24,16,9,0,29,0.484375,13,1,34,0.515625,9,3
2013020147,2,2013-10-24,EDM,WSH,1,4,0,1,1,4,22,12,10,19,8,6,0,31,0.603774,6,1,26,0.396226,8,3
2013020147,2,2013-10-24,WSH,EDM,4,1,1,0,4,1,19,8,6,22,12,10,1,26,0.396226,8,0,31,0.603774,6,3
2013020148,2,2013-10-24,PHX,L.A,4,7,0,0,3,5,20,8,12,18,10,5,0,28,0.431034,10,1,38,0.568966,8,3
2013020148,2,2013-10-24,L.A,PHX,7,4,1,1,5,3,18,10,5,20,8,12,1,38,0.568966,8,0,28,0.431034,10,3
2013020149,2,2013-10-25,NYI,PIT,4,3,1,0,3,3,19,12,23,28,6,9,1,25,0.36,10,0,42,0.64,2,4
2013020149,2,2013-10-25,PIT,NYI,3,4,0,1,3,3,28,6,9,19,12,23,0,42,0.64,2,1,25,0.36,10,4
2013020150,2,2013-10-25,CBJ,TOR,5,2,1,1,3,2,23,6,7,15,5,6,1,36,0.656716,10,0,25,0.343284,16,4
2013020150,2,2013-10-25,TOR,CBJ,2,5,0,0,2,3,15,5,6,23,6,7,0,25,0.343284,16,1,36,0.656716,10,4
2013020151,2,2013-10-25,ANA,OTT,2,1,1,0,2,0,20,9,8,17,11,10,1,28,0.584615,8,0,27,0.415385,10,4
2013020151,2,2013-10-25,OTT,ANA,1,2,0,1,0,2,17,11,10,20,9,8,0,27,0.415385,10,1,28,0.584615,8,4
2013020152,2,2013-10-25,FLA,BUF,1,3,0,1,1,3,42,16,15,15,7,8,1,45,0.526316,12,0,21,0.473684,14,4
2013020152,2,2013-10-25,BUF,FLA,3,1,1,0,3,1,15,7,8,42,16,15,0,21,0.473684,14,1,45,0.526316,12,4
2013020153,2,2013-10-25,VAN,STL,3,2,1,0,2,1,13,10,8,21,18,12,1,21,0.385965,26,0,24,0.614035,28,4
2013020153,2,2013-10-25,STL,VAN,2,3,0,1,1,2,21,18,12,13,10,8,0,24,0.614035,28,1,21,0.385965,26,4
2013020154,2,2013-10-25,COL,CAR,4,2,1,1,3,2,25,12,12,21,11,15,1,34,0.5,6,0,30,0.5,6,4
2013020154,2,2013-10-25,CAR,COL,2,4,0,0,2,3,21,11,15,25,12,12,0,30,0.5,6,1,34,0.5,6,4
2013020155,2,2013-10-26,BOS,N.J,3,4,0,1,2,0,23,5,6,19,5,9,1,28,0.538462,14,0,32,0.461538,4,5
2013020155,2,2013-10-26,N.J,BOS,4,3,1,0,0,2,19,5,9,23,5,6,0,32,0.461538,4,1,28,0.538462,14,5
2013020156,2,2013-10-26,PIT,TOR,1,4,0,0,0,2,28,11,10,20,6,14,1,38,0.471429,13,0,30,0.528571,13,5
2013020156,2,2013-10-26,TOR,PIT,4,1,1,1,2,0,20,6,14,28,11,10,0,30,0.528571,13,1,38,0.471429,13,5
2013020157,2,2013-10-26,S.J,MTL,2,0,1,0,1,0,31,14,14,19,9,10,1,37,0.508475,2,0,22,0.491525,8,5
2013020157,2,2013-10-26,MTL,S.J,0,2,0,1,0,1,19,9,10,31,14,14,0,22,0.491525,8,1,37,0.508475,2,5
2013020158,2,2013-10-26,DET,NYR,2,3,0,1,1,2,19,9,4,33,5,2,1,34,0.515152,6,0,40,0.484848,8,5
2013020158,2,2013-10-26,NYR,DET,3,2,1,0,2,1,33,5,2,19,9,4,0,40,0.484848,8,1,34,0.515152,6,5
2013020159,2,2013-10-26,BUF,T.B,2,3,0,0,2,2,13,4,6,24,7,9,0,22,0.46,12,1,39,0.54,6,5
2013020159,2,2013-10-26,T.B,BUF,3,2,1,1,2,2,24,7,9,13,4,6,1,39,0.54,6,0,22,0.46,12,5
2013020160,2,2013-10-26,NYI,PHI,2,5,0,1,1,4,25,6,16,25,16,13,0,28,0.442623,13,1,32,0.557377,13,5
2013020160,2,2013-10-26,PHI,NYI,5,2,1,0,4,1,25,16,13,25,6,16,1,32,0.557377,13,0,28,0.442623,13,5
2013020161,2,2013-10-26,WPG,DAL,2,1,1,0,2,1,33,16,12,33,15,13,1,38,0.359375,8,0,36,0.640625,4,5
2013020161,2,2013-10-26,DAL,WPG,1,2,0,1,1,2,33,15,13,33,16,12,0,36,0.640625,4,1,38,0.359375,8,5
2013020162,2,2013-10-26,CHI,MIN,3,5,0,1,2,4,27,6,13,14,1,5,0,36,0.508772,10,1,25,0.491228,14,5
2013020162,2,2013-10-26,MIN,CHI,5,3,1,0,4,2,14,1,5,27,6,13,1,25,0.491228,14,0,36,0.508772,10,5
2013020163,2,2013-10-26,STL,NSH,6,1,1,0,4,0,22,15,7,20,8,9,1,30,0.418182,25,0,23,0.581818,19,5
2013020163,2,2013-10-26,NSH,STL,1,6,0,1,0,4,20,8,9,22,15,7,0,23,0.581818,19,1,30,0.418182,25,5
2013020164,2,2013-10-26,PHX,EDM,5,4,1,1,3,4,15,10,9,24,7,8,0,28,0.566667,4,1,30,0.433333,12,5
2013020164,2,2013-10-26,EDM,PHX,4,5,0,0,4,3,24,7,8,15,10,9,1,30,0.433333,12,0,28,0.566667,4,5
2013020165,2,2013-10-26,CGY,WSH,5,2,1,1,5,2,20,4,4,18,9,13,1,33,0.54386,8,0,29,0.45614,6,5
2013020165,2,2013-10-26,WSH,CGY,2,5,0,0,2,5,18,9,13,20,4,4,0,29,0.45614,6,1,33,0.54386,8,5
2013020166,2,2013-10-27,S.J,OTT,5,2,1,0,4,2,20,11,9,28,12,14,1,29,0.539683,6,0,40,0.460317,6,6
2013020166,2,2013-10-27,OTT,S.J,2,5,0,1,2,4,28,12,14,20,11,9,0,40,0.460317,6,1,29,0.539683,6,6
2013020167,2,2013-10-27,FLA,T.B,3,4,0,1,4,4,27,11,13,24,10,9,0,32,0.5,8,1,28,0.5,30,6
2013020167,2,2013-10-27,T.B,FLA,4,3,1,0,4,4,24,10,9,27,11,13,1,28,0.5,30,0,32,0.5,8,6
2013020168,2,2013-10-27,ANA,CBJ,4,3,1,0,3,2,16,7,10,16,8,11,0,32,0.433333,2,1,21,0.566667,21,6
2013020168,2,2013-10-27,CBJ,ANA,3,4,0,1,2,3,16,8,11,16,7,10,1,21,0.566667,21,0,32,0.433333,2,6
2013020169,2,2013-10-27,WPG,COL,2,3,0,0,2,3,19,12,13,31,12,16,0,25,0.411765,4,1,36,0.588235,12,6
2013020169,2,2013-10-27,COL,WPG,3,2,1,1,3,2,31,12,16,19,12,13,1,36,0.588235,12,0,25,0.411765,4,6
2013020170,2,2013-10-27,L.A,EDM,2,1,1,1,3,1,41,10,12,12,6,5,0,48,0.527778,20,1,18,0.472222,20,6
2013020170,2,2013-10-27,EDM,L.A,1,2,0,0,1,3,12,6,5,41,10,12,1,18,0.472222,20,0,48,0.527778,20,6
2013020171,2,2013-10-28,DAL,BUF,4,3,1,0,3,2,15,9,10,18,6,14,1,29,0.672414,13,0,25,0.327586,13,0
2013020171,2,2013-10-28,BUF,DAL,3,4,0,1,2,3,18,6,14,15,9,10,0,25,0.327586,13,1,29,0.672414,13,0
2013020172,2,2013-10-28,CAR,PIT,1,3,0,1,0,3,14,11,11,25,11,8,0,21,0.438596,13,1,29,0.561404,17,0
2013020172,2,2013-10-28,PIT,CAR,3,1,1,0,3,0,25,11,8,14,11,11,1,29,0.561404,17,0,21,0.438596,13,0
2013020173,2,2013-10-28,MTL,NYR,2,0,1,0,1,0,19,6,10,20,7,22,1,27,0.542373,12,0,27,0.457627,14,0
2013020173,2,2013-10-28,NYR,MTL,0,2,0,1,0,1,20,7,22,19,6,10,0,27,0.457627,14,1,27,0.542373,12,0
2013020174,2,2013-10-28,MIN,CHI,1,5,0,1,1,4,24,6,14,17,15,13,0,30,0.571429,20,1,28,0.428571,20,0
2013020174,2,2013-10-28,CHI,MIN,5,1,1,0,4,1,17,15,13,24,6,14,1,28,0.428571,20,0,30,0.571429,20,0
2013020175,2,2013-10-28,WSH,VAN,2,3,0,0,2,3,12,7,9,23,10,11,0,19,0.333333,12,1,41,0.666667,8,0
2013020175,2,2013-10-28,VAN,WSH,3,2,1,1,3,2,23,10,11,12,7,9,1,41,0.666667,8,0,19,0.333333,12,0
2013020176,2,2013-10-29,NYI,NYR,2,3,0,1,2,1,19,15,16,14,7,8,0,24,0.403509,29,1,24,0.596491,25,1
2013020176,2,2013-10-29,NYR,NYI,3,2,1,0,1,2,14,7,8,19,15,16,1,24,0.596491,25,0,24,0.403509,29,1
2013020177,2,2013-10-29,ANA,PHI,3,2,1,0,3,1,31,10,12,23,8,11,0,37,0.529412,6,1,28,0.470588,4,1
2013020177,2,2013-10-29,PHI,ANA,2,3,0,1,1,3,23,8,11,31,10,12,1,28,0.470588,4,0,37,0.529412,6,1
2013020178,2,2013-10-29,MTL,DAL,2,1,1,1,2,1,17,14,9,25,7,27,1,24,0.507463,9,0,27,0.492537,13,1
2013020178,2,2013-10-29,DAL,MTL,1,2,0,0,1,2,25,7,27,17,14,9,0,27,0.492537,13,1,24,0.507463,9,1
2013020179,2,2013-10-29,N.J,T.B,2,1,1,1,1,0,16,6,5,13,5,5,1,22,0.566038,10,0,17,0.433962,6,1
2013020179,2,2013-10-29,T.B,N.J,1,2,0,0,0,1,13,5,5,16,6,5,0,17,0.433962,6,1,22,0.566038,10,1
2013020180,2,2013-10-29,OTT,CHI,5,6,0,0,4,5,29,11,8,31,10,8,0,37,0.560606,6,1,40,0.439394,4,1
2013020180,2,2013-10-29,CHI,OTT,6,5,1,1,5,4,31,10,8,29,11,8,1,40,0.439394,4,0,37,0.560606,6,1
2013020181,2,2013-10-29,STL,WPG,3,2,1,1,2,0,23,9,10,17,7,6,1,33,0.581818,10,0,23,0.418182,12,1
2013020181,2,2013-10-29,WPG,STL,2,3,0,0,0,2,17,7,6,23,9,10,0,23,0.418182,12,1,33,0.581818,10,1
2013020182,2,2013-10-29,TOR,EDM,4,0,1,0,4,0,19,8,12,38,10,20,1,26,0.393443,14,0,43,0.606557,14,1
2013020182,2,2013-10-29,EDM,TOR,0,4,0,1,0,4,38,10,20,19,8,12,0,43,0.606557,14,1,26,0.393443,14,1
2013020183,2,2013-10-29,L.A,PHX,1,3,0,0,0,2,34,15,17,21,9,9,0,42,0.6,19,1,33,0.4,15,1
2013020183,2,2013-10-29,PHX,L.A,3,1,1,1,2,0,21,9,9,34,15,17,1,33,0.4,15,0,42,0.6,19,1
2013020184,2,2013-10-30,PIT,BOS,3,2,1,1,2,2,27,13,10,18,9,17,1,31,0.433962,11,0,23,0.566038,13,2
2013020184,2,2013-10-30,BOS,PIT,2,3,0,0,2,2,18,9,17,27,13,10,0,23,0.566038,13,1,31,0.433962,11,2
2013020185,2,2013-10-30,TOR,CGY,4,2,1,0,2,2,18,8,13,33,10,15,1,22,0.558442,22,0,43,0.441558,24,2
2013020185,2,2013-10-30,CGY,TOR,2,4,0,1,2,2,33,10,15,18,8,13,0,43,0.441558,24,1,22,0.558442,22,2
2013020186,2,2013-10-30,VAN,DET,1,2,0,1,1,2,16,8,12,21,11,18,1,20,0.438596,6,0,27,0.561404,8,2
2013020186,2,2013-10-30,DET,VAN,2,1,1,0,2,1,21,11,18,16,8,12,0,27,0.561404,8,1,20,0.438596,6,2
2013020187,2,2013-10-30,S.J,L.A,3,4,0,0,2,2,11,8,5,14,16,14,1,20,0.370968,17,0,23,0.629032,13,2
2013020187,2,2013-10-30,L.A,S.J,4,3,1,1,2,2,14,16,14,11,8,5,0,23,0.629032,13,1,20,0.370968,17,2
2013020188,2,2013-10-31,ANA,BOS,2,3,0,0,2,2,18,7,6,21,12,15,1,23,0.540984,4,0,23,0.459016,8,3
2013020188,2,2013-10-31,BOS,ANA,3,2,1,1,2,2,21,12,15,18,7,6,0,23,0.459016,8,1,23,0.540984,4,3
2013020189,2,2013-10-31,BUF,NYR,0,2,0,0,0,1,26,11,8,38,8,16,0,29,0.491525,11,1,46,0.508475,7,3
2013020189,2,2013-10-31,NYR,BUF,2,0,1,1,1,0,38,8,16,26,11,8,1,46,0.508475,7,0,29,0.491525,11,3
2013020190,2,2013-10-31,PHX,NSH,5,4,1,1,4,3,20,15,18,37,18,12,0,25,0.567164,4,1,40,0.432836,4,3
2013020190,2,2013-10-31,NSH,PHX,4,5,0,0,3,4,37,18,12,20,15,18,1,40,0.432836,4,0,25,0.567164,4,3
2013020191,2,2013-11-01,WSH,PHI,7,0,1,0,5,0,16,11,9,20,9,11,1,32,0.523077,65,0,30,0.476923,99,4
2013020191,2,2013-11-01,PHI,WSH,0,7,0,1,0,5,20,9,11,16,11,9,0,30,0.476923,99,1,32,0.523077,65,4
2013020192,2,2013-11-01,PIT,CBJ,4,2,1,1,2,2,21,9,11,25,8,10,1,27,0.54386,13,0,39,0.45614,13,4
2013020192,2,2013-11-01,CBJ,PIT,2,4,0,0,2,2,25,8,10,21,9,11,0,39,0.45614,13,1,27,0.54386,13,4
2013020193,2,2013-11-01,CAR,T.B,0,3,0,1,0,3,26,11,18,24,12,14,0,31,0.625,8,1,32,0.375,10,4
2013020193,2,2013-11-01,T.B,CAR,3,0,1,0,3,0,24,12,14,26,11,18,1,32,0.375,10,0,31,0.625,8,4
2013020194,2,2013-11-01,OTT,NYI,4,5,0,1,4,5,28,4,22,45,18,11,1,31,0.542857,10,0,57,0.457143,6,4
2013020194,2,2013-11-01,NYI,OTT,5,4,1,0,5,4,45,18,11,28,4,22,0,57,0.457143,6,1,31,0.542857,10,4
2013020195,2,2013-11-01,FLA,STL,0,4,0,1,0,3,28,7,12,16,11,10,0,31,0.518519,8,1,23,0.481481,4,4
2013020195,2,2013-11-01,STL,FLA,4,0,1,0,3,0,16,11,10,28,7,12,1,23,0.481481,4,0,31,0.518519,8,4
2013020196,2,2013-11-01,MIN,MTL,4,3,1,1,4,2,19,8,14,23,15,20,1,25,0.508197,4,0,31,0.491803,2,4
2013020196,2,2013-11-01,MTL,MIN,3,4,0,0,2,4,23,15,20,19,8,14,0,31,0.491803,2,1,25,0.508197,4,4
2013020197,2,2013-11-01,DAL,COL,2,3,0,1,2,3,21,15,17,15,11,10,0,29,0.415385,13,1,29,0.584615,9,4
