gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2022021021,2,2023-03-07,SEA,ANA,5,2,1,1,4,2,21,11,9,18,8,10,1,31,0.509091,8,0,22,0.490909,6,1
2022021035,2,2023-03-09,SEA,OTT,4,5,0,1,3,5,26,13,8,15,13,16,0,33,0.358209,10,1,31,0.641791,4,3
2022021049,2,2023-03-11,SEA,DAL,3,4,0,1,2,4,26,10,12,18,10,17,0,31,0.436364,2,1,25,0.563636,8,5
2022021063,2,2023-03-13,SEA,DAL,2,5,0,1,2,2,23,12,9,24,9,12,0,28,0.407407,8,1,32,0.592593,4,0
2022021090,2,2023-03-16,SEA,SJS,2,1,1,0,2,1,23,18,14,28,7,14,0,32,0.425532,6,1,32,0.574468,8,3
2022021098,2,2023-03-18,SEA,EDM,4,6,0,1,4,5,28,12,10,13,9,8,0,37,0.5,13,1,23,0.5,11,5
2022021130,2,2023-03-21,SEA,DAL,5,4,1,0,5,3,22,18,8,18,10,16,1,27,0.4,8,0,29,0.6,4,1
2022021142,2,2023-03-23,SEA,NSH,1,2,0,0,1,3,24,16,13,22,18,16,1,28,0.444444,4,0,24,0.555556,4,3
2022021152,2,2023-03-25,SEA,NSH,7,2,1,0,6,2,28,8,9,13,9,9,1,39,0.461538,8,0,16,0.538462,10,5
2022021173,2,2023-03-27,SEA,MIN,1,5,0,0,1,4,31,10,13,11,11,6,0,36,0.528302,18,1,20,0.471698,18,0
2022021198,2,2023-03-30,SEA,ANA,4,1,1,1,3,1,33,18,15,15,3,11,1,39,0.439024,6,0,19,0.560976,6,3
2022021214,2,2023-04-01,SEA,LAK,1,3,0,1,0,3,22,11,11,16,16,8,0,26,0.359375,2,1,19,0.640625,4,5
2022021228,2,2023-04-03,SEA,ARI,8,1,1,1,5,1,12,7,7,15,7,13,1,32,0.551724,31,0,21,0.448276,49,0
2022021238,2,2023-04-04,SEA,VAN,5,2,1,0,3,2,17,7,8,11,5,10,0,28,0.480769,15,1,18,0.519231,13,1
2022021253,2,2023-04-06,SEA,ARI,4,2,1,1,4,2,24,5,6,24,11,9,1,33,0.439394,16,0,29,0.560606,40,3
2022021271,2,2023-04-08,SEA,CHI,7,3,1,1,6,2,17,6,9,21,14,15,1,31,0.419355,8,0,29,0.580645,8,5
2022021283,2,2023-04-10,SEA,ARI,4,1,1,0,2,1,22,9,11,19,5,5,0,37,0.458333,15,1,23,0.541667,15,0
2022021293,2,2023-04-11,SEA,VGK,1,4,0,0,1,3,20,18,15,30,7,15,0,21,0.458333,6,1,37,0.541667,4,1
2022021312,2,2023-04-13,SEA,VGK,1,3,0,1,1,2,24,20,20,15,7,14,0,31,0.460317,8,1,19,0.539683,12,3
2022030151,3,2023-04-18,SEA,COL,3,1,1,0,3,1,24,12,19,28,12,22,1,30,0.436364,4,0,35,0.563636,6,1
2022030152,3,2023-04-20,SEA,COL,2,3,0,0,1,3,26,7,17,33,13,8,1,29,0.448276,8,0,41,0.551724,8,3
2022030153,3,2023-04-22,SEA,COL,4,6,0,1,3,5,23,12,8,25,12,13,1,29,0.423729,6,0,34,0.576271,12,5
2022030154,3,2023-04-24,SEA,COL,3,2,1,1,1,1,31,9,15,15,10,21,1,43,0.560606,8,0,22,0.439394,12,0
2022030155,3,2023-04-26,SEA,COL,3,2,1,0,3,2,25,12,20,21,11,13,1,29,0.403509,4,0,28,0.596491,4,2
2022030156,3,2023-04-28,SEA,COL,1,4,0,1,1,4,17,11,11,23,9,12,1,23,0.442308,12,0,39,0.557692,8,4
2022030157,3,2023-04-30,SEA,COL,2,1,1,0,2,0,25,13,11,32,16,28,1,27,0.418182,2,0,34,0.581818,0,6
2022030231,3,2023-05-02,SEA,DAL,5,4,1,0,5,4,33,15,18,25,17,18,0,44,0.41791,4,1,35,0.58209,6,1
2022030232,3,2023-05-04,SEA,DAL,2,4,0,0,2,3,23,14,10,26,14,9,0,27,0.3125,10,1,37,0.6875,6,3
2022030233,3,2023-05-07,SEA,DAL,7,2,1,1,5,2,15,13,12,18,13,18,1,25,0.432836,36,0,26,0.567164,54,6
2022030234,3,2023-05-09,SEA,DAL,3,6,0,1,3,4,14,19,15,14,9,15,0,19,0.461538,14,1,25,0.538462,12,1
2022030235,3,2023-05-11,SEA,DAL,2,5,0,0,2,5,27,6,14,15,7,13,0,31,0.403509,4,1,21,0.596491,4,3
2022030236,3,2023-05-13,SEA,DAL,6,3,1,1,5,2,14,9,14,16,19,19,1,29,0.478261,18,0,23,0.521739,18,5
2022030237,3,2023-05-15,SEA,DAL,1,2,0,0,1,2,22,14,12,24,19,14,0,23,0.46,2,1,28,0.54,2,0
2022020013,2,2022-10-13,OTT,BUF,1,4,0,0,1,4,30,3,9,24,7,7,1,36,0.55102,8,0,36,0.44898,8,3
2022020030,2,2022-10-15,OTT,TOR,2,3,0,0,1,2,24,8,11,27,15,17,1,28,0.508475,4,0,32,0.491525,4,5
2022020049,2,2022-10-18,OTT,BOS,7,5,1,1,7,4,24,12,11,20,13,10,1,31,0.5,15,0,34,0.5,13,1
2022020065,2,2022-10-20,OTT,WSH,5,2,1,1,3,0,34,7,16,20,11,8,0,44,0.641509,15,1,24,0.358491,15,3
2022020076,2,2022-10-22,OTT,ARI,6,2,1,1,5,1,24,3,14,14,5,8,1,32,0.625,19,0,22,0.375,17,5
2022020092,2,2022-10-24,OTT,DAL,4,2,1,1,3,2,20,12,17,27,8,12,0,32,0.5,6,1,31,0.5,8,0
2022020113,2,2022-10-27,OTT,MIN,2,4,0,1,1,2,20,11,18,29,10,7,1,29,0.483871,20,0,40,0.516129,22,3
2022020128,2,2022-10-29,OTT,FLA,3,5,0,0,2,4,17,5,11,44,10,14,0,26,0.444444,16,1,58,0.555556,12,5
2022020148,2,2022-11-01,OTT,TBL,3,4,0,0,2,3,8,11,18,16,3,14,1,15,0.54902,26,0,34,0.45098,13,1
2022020163,2,2022-11-03,OTT,VGK,4,5,0,1,4,3,36,13,16,22,8,5,0,46,0.5,8,1,32,0.5,6,3
2022020182,2,2022-11-05,OTT,PHI,1,2,0,1,1,1,27,14,24,21,9,19,1,34,0.586207,6,0,28,0.413793,10,5
2022020200,2,2022-11-08,OTT,VAN,4,6,0,1,2,6,31,16,11,17,5,7,1,41,0.565217,13,0,28,0.434783,17,1
2022020213,2,2022-11-10,OTT,NJD,3,4,0,0,2,3,21,16,8,33,20,18,0,28,0.5,6,1,41,0.5,8,3
2022020225,2,2022-11-12,OTT,PHI,4,1,1,0,2,1,17,7,13,31,7,10,0,27,0.448276,16,1,38,0.551724,16,5
2022020244,2,2022-11-14,OTT,NYI,2,4,0,1,1,2,25,19,17,27,5,5,0,38,0.491525,11,1,35,0.508475,17,0
2022020257,2,2022-11-16,OTT,BUF,4,1,1,1,3,0,26,6,7,20,7,17,1,40,0.571429,18,0,30,0.428571,14,2
2022020274,2,2022-11-19,OTT,NJD,1,5,0,1,1,3,19,12,10,21,8,10,0,26,0.591549,8,1,36,0.408451,4,5
2022020299,2,2022-11-21,OTT,SJS,1,5,0,0,1,4,32,8,14,18,10,13,0,38,0.566667,11,1,31,0.433333,9,0
2022020315,2,2022-11-23,OTT,VGK,1,4,0,0,0,3,35,17,24,21,7,11,0,40,0.446154,8,1,36,0.553846,4,2
2022020323,2,2022-11-25,OTT,ANA,5,1,1,0,2,1,19,10,14,18,5,11,1,33,0.56338,17,0,32,0.43662,21,4
2022020345,2,2022-11-27,OTT,LAK,3,2,1,0,2,0,33,10,20,24,13,17,1,39,0.484848,4,0,27,0.515152,4,6
2022020362,2,2022-11-30,OTT,NYR,1,3,0,1,1,3,29,11,14,27,12,14,0,35,0.705882,6,1,36,0.294118,8,2
2022020376,2,2022-12-02,OTT,NYR,3,2,1,0,2,2,26,9,8,20,12,18,0,37,0.513889,14,1,27,0.486111,18,4
2022020383,2,2022-12-03,OTT,SJS,5,2,1,1,2,1,26,10,15,22,7,6,0,39,0.589286,15,1,37,0.410714,17,5
2022020406,2,2022-12-06,OTT,LAK,2,5,0,1,0,3,23,8,17,21,9,17,0,33,0.571429,6,1,28,0.428571,8,1
2022020423,2,2022-12-08,OTT,DAL,3,4,0,0,3,4,22,11,22,21,10,16,0,31,0.466667,4,1,32,0.533333,6,3
2022020434,2,2022-12-10,OTT,NSH,3,2,1,0,1,2,24,7,13,16,8,9,0,33,0.535714,13,1,29,0.464286,17,5
2022020451,2,2022-12-12,OTT,ANA,3,0,1,1,1,0,31,13,14,23,5,19,1,38,0.587302,8,0,32,0.412698,10,0
2022020466,2,2022-12-14,OTT,MTL,3,2,1,1,1,2,16,7,8,19,7,10,1,31,0.509804,6,0,25,0.490196,14,2
2022020485,2,2022-12-17,OTT,DET,6,3,1,0,1,2,11,4,10,17,6,12,0,28,0.627451,14,1,32,0.372549,10,5
2022020497,2,2022-12-18,OTT,MIN,2,4,0,0,2,4,19,7,16,14,8,14,0,28,0.509804,6,1,23,0.490196,6,6
2022020514,2,2022-12-20,OTT,WPG,1,5,0,0,0,5,31,14,16,18,15,8,0,36,0.55102,2,1,24,0.44898,4,1
2022020528,2,2022-12-22,OTT,WSH,2,3,0,1,1,2,14,9,20,33,8,13,1,25,0.559322,6,0,40,0.440678,12,3
2022020534,2,2023-02-27,OTT,DET,6,2,1,1,4,1,26,7,10,19,4,13,0,42,0.536232,8,1,24,0.463768,12,0
2022020546,2,2022-12-27,OTT,BOS,3,2,1,1,2,2,27,7,14,41,9,21,1,32,0.33871,6,0,51,0.66129,4,1
2022020566,2,2022-12-29,OTT,WSH,4,3,1,0,4,3,36,16,11,16,11,14,0,45,0.537037,4,1,23,0.462963,4,3
2022020584,2,2022-12-31,OTT,DET,2,4,0,0,2,4,17,14,17,15,10,14,1,23,0.468085,8,0,25,0.531915,8,5
2022020592,2,2023-01-01,OTT,BUF,3,1,1,1,2,1,30,9,7,31,17,14,1,33,0.482759,6,0,34,0.517241,2,6
2022020601,2,2023-01-03,OTT,CBJ,4,0,1,1,1,0,19,9,14,19,6,15,1,34,0.52459,6,0,22,0.47541,12,1
2022020632,2,2023-01-07,OTT,SEA,4,8,0,1,3,8,17,12,16,13,7,9,0,23,0.590164,2,1,24,0.409836,6,5
2022020645,2,2023-01-09,OTT,NSH,0,3,0,1,0,3,24,11,16,19,7,4,0,38,0.57377,17,1,36,0.42623,17,0
2022020672,2,2023-01-12,OTT,ARI,5,3,1,0,4,2,35,15,11,23,14,20,1,47,0.457627,6,0,29,0.542373,31,3
2022020680,2,2023-01-14,OTT,COL,0,7,0,0,0,6,27,10,14,24,10,13,0,29,0.580645,11,1,33,0.419355,13,5
2022020704,2,2023-01-16,OTT,STL,1,2,0,0,1,2,27,8,8,17,7,19,0,33,0.314815,9,1,20,0.685185,7,0
2022020712,2,2023-01-18,OTT,PIT,5,4,1,1,1,2,25,12,6,8,11,4,0,40,0.483333,10,1,19,0.516667,18,2
2022020730,2,2023-01-20,OTT,PIT,1,4,0,0,1,3,34,7,10,32,8,13,0,45,0.344262,26,1,44,0.655738,18,4
2022020738,2,2023-01-21,OTT,WPG,1,5,0,1,1,3,19,5,10,19,13,7,0,26,0.519231,53,1,30,0.480769,15,5
2022020766,2,2023-01-25,OTT,NYI,2,1,1,1,1,1,31,21,17,31,13,10,1,38,0.446429,11,0,36,0.553571,11,2
2022020782,2,2023-01-27,OTT,TOR,6,2,1,0,5,1,18,11,3,26,13,13,1,34,0.6,8,0,33,0.4,12,4
2022020791,2,2023-01-28,OTT,MTL,5,0,1,1,3,0,26,16,10,20,9,15,1,36,0.488889,6,0,28,0.511111,6,5
2022020803,2,2023-01-31,OTT,MTL,5,4,1,0,3,2,18,8,13,20,7,12,1,29,0.410714,10,0,32,0.589286,6,1
2022020834,2,2023-02-11,OTT,EDM,3,6,0,1,2,3,22,11,11,22,4,16,0,29,0.491803,15,1,40,0.508197,13,5
2022020850,2,2023-02-13,OTT,CGY,4,3,1,1,4,2,18,8,9,28,18,24,1,25,0.428571,10,0,37,0.571429,10,0
2022020858,2,2023-02-14,OTT,NYI,3,2,1,0,3,1,23,10,15,33,17,15,0,34,0.515625,12,1,48,0.484375,6,1
2022020878,2,2023-02-17,OTT,CHI,3,4,0,1,3,3,23,9,13,24,9,6,0,31,0.491803,6,1,32,0.508197,6,4
2022020897,2,2023-02-19,OTT,STL,7,2,1,1,6,2,17,5,4,21,7,12,1,34,0.565217,19,0,32,0.434783,25,6
2022020903,2,2023-02-20,OTT,BOS,1,3,0,0,1,3,27,2,13,20,9,15,0,31,0.412698,10,1,32,0.587302,8,0
2022020933,2,2023-02-24,OTT,CAR,0,4,0,0,0,4,23,13,6,24,19,12,0,32,0.412698,4,1,30,0.587302,10,4
2022020940,2,2023-02-25,OTT,MTL,5,2,1,0,5,2,16,17,16,25,8,10,1,22,0.476923,11,0,32,0.523077,7,5
2022020959,2,2023-02-28,OTT,DET,6,1,1,1,3,1,13,11,9,11,8,6,0,27,0.491803,27,1,17,0.508197,33,1
2022020976,2,2023-03-02,OTT,NYR,5,3,1,0,5,2,24,11,5,18,10,13,0,34,0.509804,21,1,32,0.490196,6,3
2022020994,2,2023-03-04,OTT,CBJ,5,2,1,1,4,1,31,14,14,16,4,14,1,39,0.592593,6,0,21,0.407407,6,5
2022021009,2,2023-03-06,OTT,CHI,0,5,0,0,0,5,26,16,14,12,7,2,0,35,0.568627,47,1,21,0.431373,15,0
2022021035,2,2023-03-09,OTT,SEA,5,4,1,0,5,3,15,13,16,26,13,8,1,31,0.641791,4,0,33,0.358209,10,3
2022021050,2,2023-03-11,OTT,VAN,2,5,0,0,2,3,14,12,12,17,9,9,0,20,0.522388,21,1,30,0.477612,13,5
2022021059,2,2023-03-12,OTT,CGY,1,5,0,0,1,3,23,3,10,25,16,21,0,31,0.507042,6,1,39,0.492958,8,6
2022021071,2,2023-03-14,OTT,EDM,3,6,0,0,1,5,20,3,4,21,8,13,0,32,0.396825,6,1,33,0.603175,10,1
2022021080,2,2023-03-16,OTT,COL,4,5,0,1,2,4,21,9,16,23,9,13,0,36,0.537313,10,1,30,0.462687,14,3
2022021102,2,2023-03-18,OTT,TOR,4,5,0,1,5,7,50,19,16,25,6,15,0,52,0.538462,4,1,29,0.461538,6,5
2022021115,2,2023-03-20,OTT,PIT,2,1,1,0,1,1,16,14,12,44,14,24,1,21,0.424242,6,0,49,0.575758,4,0
2022021125,2,2023-03-21,OTT,BOS,1,2,0,0,1,1,31,12,8,24,9,13,1,41,0.54386,8,0,35,0.45614,6,1
2022021139,2,2023-03-23,OTT,TBL,7,2,1,1,5,1,23,11,6,24,6,18,1,35,0.471698,10,0,29,0.528302,18,3
2022021159,2,2023-03-25,OTT,NJD,3,5,0,0,3,4,25,10,16,29,15,16,1,28,0.426471,9,0,35,0.573529,21,5
2022021170,2,2023-03-27,OTT,FLA,5,2,1,1,2,2,14,5,6,26,11,13,1,27,0.55,8,0,34,0.45,8,0
2022021193,2,2023-03-30,OTT,PHI,5,4,1,1,4,2,37,18,10,7,10,7,1,46,0.546875,41,0,11,0.453125,33,3
2022021210,2,2023-04-01,OTT,TOR,0,3,0,1,0,3,26,16,16,16,6,11,0,31,0.54717,2,1,20,0.45283,4,5
2022021220,2,2023-04-02,OTT,CBJ,3,4,0,0,3,3,19,20,12,17,12,9,0,27,0.392857,4,1,22,0.607143,4,6
2022021232,2,2023-04-04,OTT,CAR,2,3,0,0,1,2,24,15,11,25,12,13,0,28,0.40678,10,1,37,0.59322,8,1
2022021245,2,2023-04-06,OTT,FLA,2,7,0,0,2,3,39,13,14,14,3,9,0,58,0.551724,88,1,30,0.448276,78,3
2022021267,2,2023-04-08,OTT,TBL,7,4,1,1,6,1,23,12,9,16,4,11,1,40,0.586207,10,0,24,0.413793,18,5
2022021276,2,2023-04-10,OTT,CAR,3,2,1,1,3,1,20,6,5,17,4,13,1,32,0.539683,12,0,29,0.460317,14,0
2022021302,2,2023-04-13,OTT,BUF,3,4,0,0,2,3,26,9,11,25,15,10,0,33,0.625,8,1,36,0.375,6,3
2022020003,2,2022-10-11,TBL,NYR,1,3,0,0,0,1,18,7,8,20,6,16,0,26,0.361702,8,1,39,0.638298,12,1
2022020021,2,2022-10-14,TBL,CBJ,5,2,1,0,4,2,33,14,13,14,7,3,0,39,0.285714,8,1,28,0.714286,4,4
2022020031,2,2022-10-15,TBL,PIT,2,6,0,0,1,4,25,7,12,31,12,9,1,36,0.383333,8,0,45,0.616667,8,5
2022020053,2,2022-10-18,TBL,PHI,2,3,0,1,0,2,34,15,14,19,7,14,1,38,0.622642,14,0,24,0.377358,16,1
2022020071,2,2022-10-21,TBL,FLA,3,2,1,0,1,2,21,7,5,26,4,12,1,32,0.529412,14,0,38,0.470588,18,4
2022020080,2,2022-10-22,TBL,NYI,5,3,1,1,5,3,11,10,8,27,16,14,1,26,0.574074,6,0,35,0.425926,6,5
2022020106,2,2022-10-25,TBL,LAK,2,4,0,0,2,3,16,7,17,26,9,16,0,25,0.45098,10,1,33,0.54902,10,1
2022020110,2,2022-10-26,TBL,ANA,4,2,1,0,3,2,23,10,18,16,5,15,0,30,0.453125,4,1,21,0.546875,6,2
2022020129,2,2022-10-29,TBL,SJS,4,3,1,0,4,2,19,17,8,23,9,11,1,26,0.545455,6,0,27,0.454545,4,5
2022020148,2,2022-11-01,TBL,OTT,4,3,1,1,3,2,16,3,14,8,11,18,0,34,0.45098,13,1,15,0.54902,26,1
2022020162,2,2022-11-03,TBL,CAR,3,4,0,1,2,3,21,10,10,37,11,16,0,26,0.382353,12,1,55,0.617647,12,3
2022020180,2,2022-11-05,TBL,BUF,5,3,1,1,4,2,22,9,10,17,11,14,1,30,0.492308,6,0,24,0.507692,4,5
2022020202,2,2022-11-08,TBL,EDM,2,3,0,1,2,0,29,6,15,20,7,10,0,37,0.533333,8,1,29,0.466667,10,1
2022020222,2,2022-11-11,TBL,WSH,1,5,0,0,1,5,18,8,14,15,12,12,0,29,0.622222,41,1,24,0.377778,38,4
2022020242,2,2022-11-13,TBL,WSH,6,3,1,1,4,3,24,14,12,16,10,7,1,35,0.453125,22,0,22,0.546875,20,6
2022020248,2,2022-11-15,TBL,DAL,5,4,1,1,4,1,26,11,9,24,10,10,1,38,0.513158,6,0,32,0.486842,12,1
2022020260,2,2022-11-17,TBL,CGY,4,1,1,1,3,0,17,9,10,35,10,17,1,24,0.514286,8,0,40,0.485714,6,3
2022020285,2,2022-11-19,TBL,NSH,3,2,1,0,1,1,30,8,19,24,5,7,0,39,0.5,12,1,32,0.5,12,5
2022020291,2,2022-11-21,TBL,BOS,3,5,0,1,2,3,31,9,6,19,4,9,1,35,0.48,8,0,29,0.52,6,0
2022020328,2,2022-11-25,TBL,STL,5,2,1,1,4,1,20,16,9,22,6,15,1,27,0.458333,13,0,27,0.541667,11,4
2022020347,2,2022-11-28,TBL,BUF,6,5,1,0,3,5,17,18,8,29,12,10,1,25,0.6,4,0,37,0.4,10,0
2022020355,2,2022-11-29,TBL,BOS,1,3,0,0,0,2,23,6,17,22,8,10,0,28,0.54,2,1,26,0.46,4,1
2022020367,2,2022-12-01,TBL,PHI,4,1,1,0,3,1,20,14,14,17,8,9,1,27,0.652174,6,0,22,0.347826,6,3
2022020385,2,2022-12-03,TBL,TOR,4,3,1,1,2,1,22,11,10,24,5,7,0,33,0.393443,14,1,39,0.606557,16,5
2022020405,2,2022-12-06,TBL,DET,2,4,0,1,2,4,42,14,10,20,11,10,0,46,0.56,4,1,26,0.44,6,1
2022020421,2,2022-12-08,TBL,NSH,5,2,1,1,3,1,25,6,16,34,5,16,1,33,0.447761,9,0,36,0.552239,9,3
2022020436,2,2022-12-10,TBL,FLA,4,1,1,1,4,1,24,11,10,21,12,16,1,38,0.473684,10,0,25,0.526316,8,5
2022020459,2,2022-12-13,TBL,SEA,6,2,1,1,5,2,23,10,10,33,13,15,1,30,0.46875,19,0,38,0.53125,29,1
2022020470,2,2022-12-15,TBL,CBJ,4,1,1,1,4,1,19,12,14,23,9,16,1,29,0.482143,2,0,25,0.517857,6,3
2022020490,2,2022-12-17,TBL,MTL,5,1,1,0,3,1,11,6,7,19,7,12,1,27,0.423077,13,0,23,0.576923,19,5
2022020513,2,2022-12-20,TBL,TOR,1,4,0,0,1,3,18,10,13,30,8,4,0,19,0.488889,6,1,40,0.511111,6,1
2022020519,2,2022-12-21,TBL,DET,4,7,0,0,4,7,24,6,17,18,4,10,1,38,0.622642,10,0,31,0.377358,14,2
2022020536,2,2023-03-04,TBL,BUF,3,5,0,0,1,3,25,8,10,26,8,10,1,36,0.627119,17,0,34,0.372881,17,5
2022020559,2,2022-12-28,TBL,MTL,4,1,1,1,3,1,30,11,10,17,3,12,1,38,0.606557,17,0,26,0.393443,9,2
2022020565,2,2022-12-29,TBL,NYR,2,1,1,1,3,2,41,16,20,42,14,10,0,40,0.618182,6,1,46,0.381818,2,3
2022020582,2,2022-12-31,TBL,ARI,5,3,1,1,3,3,29,9,9,25,6,7,0,35,0.653846,7,1,31,0.346154,11,5
2022020605,2,2023-01-03,TBL,CHI,4,1,1,0,2,0,21,14,12,17,6,16,0,29,0.442623,12,1,26,0.557377,10,1
2022020610,2,2023-01-04,TBL,MIN,1,5,0,0,0,4,28,13,11,23,9,11,0,35,0.631579,10,1,33,0.368421,12,2
2022020624,2,2023-01-06,TBL,WPG,2,4,0,0,2,1,20,11,13,10,13,8,1,28,0.571429,21,0,20,0.428571,17,4
2022020648,2,2023-01-10,TBL,CBJ,6,3,1,1,3,3,36,9,11,18,16,16,1,46,0.666667,4,0,24,0.333333,10,1
2022020667,2,2023-01-12,TBL,VAN,5,4,1,1,3,3,23,7,14,28,6,13,0,35,0.485714,23,1,40,0.514286,13,3
2022020688,2,2023-01-14,TBL,STL,4,2,1,0,3,2,24,14,18,19,7,8,0,30,0.581818,6,1,25,0.418182,4,5
2022020698,2,2023-01-16,TBL,SEA,4,1,1,0,4,1,20,10,13,19,9,9,1,31,0.604651,6,0,23,0.395349,4,0
2022020715,2,2023-01-18,TBL,VAN,5,2,1,0,5,0,16,5,4,32,14,17,1,25,0.491228,8,0,39,0.508772,2,2
2022020725,2,2023-01-19,TBL,EDM,3,5,0,0,3,4,25,13,10,26,10,16,0,31,0.55,24,1,34,0.45,20,3
2022020733,2,2023-01-21,TBL,CGY,3,6,0,0,3,5,14,10,7,29,10,14,0,24,0.645161,27,1,41,0.354839,21,5
2022020758,2,2023-01-24,TBL,MIN,4,2,1,1,3,0,23,3,13,28,13,11,0,39,0.54386,23,1,35,0.45614,15,1
2022020771,2,2023-01-26,TBL,BOS,3,2,1,1,2,2,30,13,9,35,6,9,1,35,0.539683,13,0,39,0.460317,15,3
2022020790,2,2023-01-28,TBL,LAK,5,2,1,1,5,2,19,9,14,23,9,9,1,25,0.586207,14,0,28,0.413793,14,5
2022020808,2,2023-02-06,TBL,FLA,1,7,0,0,1,6,30,13,11,36,11,15,0,33,0.532258,16,1,49,0.467742,16,0
2022020814,2,2023-02-07,TBL,SJS,3,4,0,1,2,2,31,12,19,16,11,5,1,37,0.514706,11,0,22,0.485294,17,1
2022020821,2,2023-02-09,TBL,COL,5,0,1,1,3,0,19,13,16,23,12,15,1,32,0.693548,14,0,30,0.306452,26,3
2022020837,2,2023-02-11,TBL,DAL,3,1,1,0,3,1,26,14,16,22,19,14,1,31,0.490909,10,0,29,0.509091,4,5
2022020862,2,2023-02-14,TBL,COL,4,3,1,0,4,3,29,19,15,37,6,10,0,35,0.537037,9,1,46,0.462963,13,1
2022020865,2,2023-02-15,TBL,ARI,0,1,0,0,1,2,35,18,9,24,10,12,0,47,0.479167,4,0,26,0.520833,10,2
2022020895,2,2023-02-18,TBL,VGK,4,5,0,0,3,5,16,19,16,18,7,13,1,24,0.545455,6,0,26,0.454545,8,5
2022020908,2,2023-02-21,TBL,ANA,6,1,1,1,4,1,28,16,11,18,4,6,1,44,0.618182,28,0,25,0.381818,30,1
2022020921,2,2023-02-23,TBL,BUF,5,6,0,1,4,4,29,14,8,15,13,10,1,41,0.45283,4,0,23,0.54717,6,3
2022020942,2,2023-02-25,TBL,DET,3,0,1,0,3,0,12,7,10,37,9,23,1,18,0.518519,8,0,45,0.481481,4,5
2022020951,2,2023-02-26,TBL,PIT,3,7,0,0,2,6,24,14,14,26,7,15,0,29,0.454545,4,1,36,0.545455,6,6
2022020960,2,2023-02-28,TBL,FLA,1,4,0,1,0,4,23,16,17,30,14,13,0,29,0.538462,4,1,41,0.461538,10,1
2022020977,2,2023-03-02,TBL,PIT,4,5,0,1,2,5,20,9,7,17,6,8,1,31,0.5,10,0,32,0.5,10,3
2022021001,2,2023-03-05,TBL,CAR,0,6,0,0,0,2,11,10,9,22,6,7,0,14,0.459016,22,1,38,0.540984,16,6
2022021014,2,2023-03-07,TBL,PHI,5,2,1,1,2,2,26,8,17,27,7,11,0,39,0.625,6,1,35,0.375,23,1
2022021031,2,2023-03-09,TBL,VGK,3,4,0,1,2,2,32,17,14,11,7,8,0,37,0.478261,71,1,21,0.521739,75,3
2022021042,2,2023-03-11,TBL,CHI,3,1,1,1,3,1,32,13,14,21,11,7,1,37,0.571429,9,0,23,0.428571,7,5
2022021057,2,2023-03-12,TBL,WPG,2,3,0,1,1,2,26,12,12,17,9,8,1,35,0.45098,4,0,22,0.54902,6,6
2022021065,2,2023-03-14,TBL,NJD,4,1,1,0,3,1,23,8,14,19,15,17,0,30,0.403846,4,1,23,0.596154,4,1
2022021083,2,2023-03-16,TBL,NJD,4,3,1,0,4,3,20,10,18,26,14,16,1,24,0.403509,8,0,35,0.596491,6,3
2022021101,2,2023-03-18,TBL,MTL,5,3,1,1,4,2,32,15,20,16,6,7,0,41,0.616667,4,1,21,0.383333,4,5
2022021112,2,2023-03-19,TBL,NJD,2,5,0,1,2,5,19,15,13,32,9,16,1,24,0.377358,2,0,39,0.622642,8,6
2022021126,2,2023-03-21,TBL,MTL,2,3,0,0,1,3,26,8,17,15,11,7,0,33,0.574468,6,1,20,0.425532,6,1
2022021139,2,2023-03-23,TBL,OTT,2,7,0,0,1,5,24,6,18,23,11,6,0,29,0.528302,18,1,35,0.471698,10,3
2022021151,2,2023-03-25,TBL,BOS,1,2,0,0,0,1,18,14,8,22,4,14,0,27,0.34,21,1,34,0.66,17,5
2022021179,2,2023-03-28,TBL,CAR,4,0,1,0,4,0,14,9,18,27,15,5,1,21,0.482143,6,0,31,0.517857,4,1
2022021194,2,2023-03-30,TBL,WSH,5,1,1,1,3,1,28,12,15,26,5,11,1,34,0.537037,8,0,31,0.462963,4,3
2022021209,2,2023-04-01,TBL,NYI,5,0,1,1,4,0,23,11,10,34,9,12,1,32,0.613636,18,0,38,0.386364,16,5
2022021241,2,2023-04-05,TBL,NYR,3,6,0,0,2,4,27,11,15,20,6,9,0,31,0.553191,42,1,37,0.446809,28,2
2022021249,2,2023-04-06,TBL,NYI,1,6,0,0,1,6,24,9,10,34,13,24,0,31,0.390625,6,1,42,0.609375,4,3
2022021267,2,2023-04-08,TBL,OTT,4,7,0,0,1,6,16,4,11,23,12,9,0,24,0.413793,18,1,40,0.586207,10,5
2022021289,2,2023-04-11,TBL,TOR,3,4,0,1,3,2,27,11,12,16,8,6,0,48,0.532258,24,1,24,0.467742,28,1
2022021300,2,2023-04-13,TBL,DET,5,0,1,1,4,0,23,12,15,32,6,11,1,32,0.641509,6,0,32,0.358491,6,3
2022030121,3,2023-04-18,TBL,TOR,7,3,1,0,3,1,18,5,8,22,10,17,1,34,0.444444,8,0,31,0.555556,15,1
