gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2014020352,2,2014-11-29,COL,DAL,5,2,1,1,3,2,26,9,8,21,12,12,0,47,0.477612,13,1,24,0.522388,21,5
2014020352,2,2014-11-29,DAL,COL,2,5,0,0,2,3,21,12,12,26,9,8,1,24,0.522388,21,0,47,0.477612,13,5
2014020353,2,2014-11-29,CGY,ARI,3,0,1,0,2,0,21,5,16,23,10,24,1,29,0.36,2,0,26,0.64,6,5
2014020353,2,2014-11-29,ARI,CGY,0,3,0,1,0,2,23,10,24,21,5,16,0,26,0.64,6,1,29,0.36,2,5
2014020354,2,2014-11-29,L.A,CHI,1,4,0,1,1,4,13,22,10,18,15,5,0,20,0.54717,19,1,25,0.45283,11,5
2014020354,2,2014-11-29,CHI,L.A,4,1,1,0,4,1,18,15,5,13,22,10,1,25,0.45283,11,0,20,0.54717,19,5
2014020355,2,2014-11-29,S.J,ANA,6,4,1,1,3,4,21,10,8,21,6,8,1,35,0.571429,16,0,34,0.428571,16,5
2014020355,2,2014-11-29,ANA,S.J,4,6,0,0,4,3,21,6,8,21,10,8,0,34,0.428571,16,1,35,0.571429,16,5
2014020356,2,2014-11-30,DET,VAN,5,3,1,1,3,2,22,8,15,28,9,7,1,30,0.58209,8,0,33,0.41791,10,6
2014020356,2,2014-11-30,VAN,DET,3,5,0,0,2,3,28,9,7,22,8,15,0,33,0.41791,10,1,30,0.58209,8,6
2014020357,2,2014-12-01,NYR,T.B,3,6,0,1,2,4,23,7,15,14,8,15,0,35,0.447761,10,1,21,0.552239,8,0
2014020357,2,2014-12-01,T.B,NYR,6,3,1,0,4,2,14,8,15,23,7,15,1,21,0.552239,8,0,35,0.447761,10,0
2014020358,2,2014-12-01,FLA,CBJ,1,2,0,0,0,2,21,10,20,17,14,5,0,25,0.446429,4,1,23,0.553571,6,0
2014020358,2,2014-12-01,CBJ,FLA,2,1,1,1,2,0,17,14,5,21,10,20,1,23,0.553571,6,0,25,0.446429,4,0
2014020359,2,2014-12-01,MTL,COL,4,3,1,0,3,3,24,11,14,26,8,12,1,30,0.53125,2,0,29,0.46875,4,0
2014020359,2,2014-12-01,COL,MTL,3,4,0,1,3,3,26,8,12,24,11,14,0,29,0.46875,4,1,30,0.53125,2,0
2014020360,2,2014-12-01,EDM,ARI,2,5,0,1,1,1,18,9,8,16,5,10,1,27,0.564516,11,0,24,0.435484,15,0
2014020360,2,2014-12-01,ARI,EDM,5,2,1,0,1,1,16,5,10,18,9,8,0,24,0.435484,15,1,27,0.564516,11,0
2014020361,2,2014-12-01,BOS,ANA,2,3,0,0,2,3,16,19,24,24,10,10,1,34,0.526316,6,0,28,0.473684,6,0
2014020361,2,2014-12-01,ANA,BOS,3,2,1,1,3,2,24,10,10,16,19,24,0,28,0.473684,6,1,34,0.526316,6,0
2014020362,2,2014-12-02,BUF,T.B,2,1,1,1,3,1,19,10,10,26,15,20,0,22,0.581818,4,1,27,0.418182,4,1
2014020362,2,2014-12-02,T.B,BUF,1,2,0,0,1,3,26,15,20,19,10,10,1,27,0.418182,4,0,22,0.581818,4,1
2014020363,2,2014-12-02,OTT,NYI,2,3,0,0,2,3,15,15,14,24,13,15,1,18,0.470588,4,0,28,0.529412,2,1
2014020363,2,2014-12-02,NYI,OTT,3,2,1,1,3,2,24,13,15,15,15,14,0,28,0.529412,2,1,18,0.470588,4,1
2014020364,2,2014-12-02,N.J,PIT,0,1,0,0,0,1,25,13,14,16,7,11,0,29,0.433962,8,1,23,0.566038,22,1
2014020364,2,2014-12-02,PIT,N.J,1,0,1,1,1,0,16,7,11,25,13,14,1,23,0.566038,22,0,29,0.433962,8,1
2014020365,2,2014-12-02,WSH,VAN,3,4,0,1,3,1,20,19,25,25,9,11,0,25,0.52459,10,1,32,0.47541,4,1
2014020365,2,2014-12-02,VAN,WSH,4,3,1,0,1,3,25,9,11,20,19,25,1,32,0.47541,4,0,25,0.52459,10,1
2014020366,2,2014-12-02,CAR,NSH,2,1,1,1,2,1,21,10,21,28,14,12,1,25,0.383333,2,0,33,0.616667,4,1
2014020366,2,2014-12-02,NSH,CAR,1,2,0,0,1,2,28,14,12,21,10,21,0,33,0.616667,4,1,25,0.383333,2,1
2014020367,2,2014-12-02,DAL,TOR,3,5,0,0,3,4,27,14,13,25,11,8,0,38,0.558824,14,1,40,0.441176,10,1
2014020367,2,2014-12-02,TOR,DAL,5,3,1,1,4,3,25,11,8,27,14,13,1,40,0.441176,10,0,38,0.558824,14,1
2014020368,2,2014-12-02,FLA,DET,4,3,1,0,4,2,25,6,8,32,6,13,0,31,0.428571,8,1,41,0.571429,2,1
2014020368,2,2014-12-02,DET,FLA,3,4,0,1,2,4,32,6,13,25,6,8,1,41,0.571429,2,0,31,0.428571,8,1
2014020369,2,2014-12-02,CGY,ARI,5,2,1,1,4,2,16,9,7,24,11,23,1,24,0.486111,2,0,29,0.513889,6,1
2014020369,2,2014-12-02,ARI,CGY,2,5,0,0,2,4,24,11,23,16,9,7,0,29,0.513889,6,1,24,0.486111,2,1
2014020370,2,2014-12-02,S.J,PHI,2,1,1,1,2,0,20,14,7,28,7,9,0,27,0.5,9,1,29,0.5,7,1
2014020370,2,2014-12-02,PHI,S.J,1,2,0,0,0,2,28,7,9,20,14,7,1,29,0.5,7,0,27,0.5,9,1
2014020371,2,2014-12-02,BOS,L.A,0,2,0,0,0,2,30,17,9,24,13,11,0,31,0.5,8,1,35,0.5,2,1
2014020371,2,2014-12-02,L.A,BOS,2,0,1,1,2,0,24,13,11,30,17,9,1,35,0.5,2,0,31,0.5,8,1
2014020372,2,2014-12-03,MIN,MTL,2,1,1,1,2,1,28,10,10,18,11,15,1,35,0.47541,2,0,19,0.52459,23,2
2014020372,2,2014-12-03,MTL,MIN,1,2,0,0,1,2,18,11,15,28,10,10,0,19,0.52459,23,1,35,0.47541,2,2
2014020373,2,2014-12-03,STL,CHI,1,4,0,0,1,4,27,5,7,23,7,15,0,41,0.457627,20,1,33,0.542373,24,2
2014020373,2,2014-12-03,CHI,STL,4,1,1,1,4,1,23,7,15,27,5,7,1,33,0.542373,24,0,41,0.457627,20,2
2014020374,2,2014-12-03,EDM,WPG,2,3,0,0,2,3,20,7,10,23,6,20,0,24,0.581395,5,1,26,0.418605,7,2
2014020374,2,2014-12-03,WPG,EDM,3,2,1,1,3,2,23,6,20,20,7,10,1,26,0.418605,7,0,24,0.581395,5,2
2014020375,2,2014-12-03,ANA,PHI,5,4,1,1,5,4,20,19,15,33,11,6,0,33,0.545455,6,1,35,0.454545,12,2
2014020375,2,2014-12-03,PHI,ANA,4,5,0,0,4,5,33,11,6,20,19,15,1,35,0.454545,12,0,33,0.545455,6,2
2014020376,2,2014-12-04,PIT,VAN,0,3,0,1,0,2,20,5,10,24,10,10,0,22,0.42,6,1,31,0.58,8,3
2014020376,2,2014-12-04,VAN,PIT,3,0,1,0,2,0,24,10,10,20,5,10,1,31,0.58,8,0,22,0.42,6,3
2014020377,2,2014-12-04,WSH,CAR,2,1,1,0,2,1,24,9,24,28,7,27,1,28,0.466667,2,0,30,0.533333,6,3
2014020377,2,2014-12-04,CAR,WSH,1,2,0,1,1,2,28,7,27,24,9,24,0,30,0.533333,6,1,28,0.466667,2,3
2014020378,2,2014-12-04,N.J,TOR,5,3,1,0,3,1,19,10,7,22,13,11,1,26,0.366667,4,0,32,0.633333,6,3
2014020378,2,2014-12-04,TOR,N.J,3,5,0,1,1,3,22,13,11,19,10,7,0,32,0.633333,6,1,26,0.366667,4,3
2014020379,2,2014-12-04,NYI,OTT,2,1,1,0,1,0,19,8,12,16,11,16,1,25,0.448276,6,0,21,0.551724,6,3
2014020379,2,2014-12-04,OTT,NYI,1,2,0,1,0,1,16,11,16,19,8,12,0,21,0.551724,6,1,25,0.448276,6,3
2014020380,2,2014-12-04,DAL,DET,2,5,0,0,1,4,17,4,3,22,5,11,0,24,0.439394,6,1,29,0.560606,6,3
2014020380,2,2014-12-04,DET,DAL,5,2,1,1,4,1,22,5,11,17,4,3,1,29,0.560606,6,0,24,0.439394,6,3
2014020381,2,2014-12-04,BUF,T.B,0,5,0,0,0,4,10,6,6,22,11,16,0,13,0.490196,58,1,35,0.509804,52,3
2014020381,2,2014-12-04,T.B,BUF,5,0,1,1,4,0,22,11,16,10,6,6,1,35,0.509804,52,0,13,0.490196,58,3
2014020382,2,2014-12-04,CBJ,FLA,4,3,1,0,4,2,16,7,7,47,11,23,1,20,0.373333,17,0,55,0.626667,9,3
2014020382,2,2014-12-04,FLA,CBJ,3,4,0,1,2,4,47,11,23,16,7,7,0,55,0.626667,9,1,20,0.373333,17,3
2014020383,2,2014-12-04,STL,NSH,3,4,0,0,3,4,23,7,8,19,8,18,1,32,0.594203,4,0,24,0.405797,6,3
2014020383,2,2014-12-04,NSH,STL,4,3,1,1,4,3,19,8,18,23,7,8,0,24,0.405797,6,1,32,0.594203,4,3
2014020384,2,2014-12-04,COL,CGY,3,4,0,0,3,3,23,6,15,20,14,14,0,29,0.467532,6,1,25,0.532468,2,3
2014020384,2,2014-12-04,CGY,COL,4,3,1,1,3,3,20,14,14,23,6,15,1,25,0.532468,2,0,29,0.467532,6,3
2014020385,2,2014-12-04,ARI,L.A,0,4,0,1,0,2,23,11,9,36,10,16,0,26,0.594203,6,1,43,0.405797,4,3
2014020385,2,2014-12-04,L.A,ARI,4,0,1,0,2,0,36,10,16,23,11,9,1,43,0.405797,4,0,26,0.594203,6,3
2014020386,2,2014-12-04,S.J,BOS,7,4,1,1,5,4,26,12,15,14,13,12,0,44,0.460317,6,1,24,0.539683,10,3
2014020386,2,2014-12-04,BOS,S.J,4,7,0,0,4,5,14,13,12,26,12,15,1,24,0.539683,10,0,44,0.460317,6,3
2014020387,2,2014-12-05,ANA,MIN,5,4,1,0,5,2,13,10,12,17,9,13,1,21,0.40625,13,0,25,0.59375,13,4
2014020387,2,2014-12-05,MIN,ANA,4,5,0,1,2,5,17,9,13,13,10,12,0,25,0.59375,13,1,21,0.40625,13,4
2014020388,2,2014-12-05,WPG,COL,6,2,1,1,6,1,24,7,11,16,8,7,1,37,0.537037,37,0,22,0.462963,35,4
2014020388,2,2014-12-05,COL,WPG,2,6,0,0,1,6,16,8,7,24,7,11,0,22,0.462963,35,1,37,0.537037,37,4
2014020389,2,2014-12-05,MTL,CHI,3,4,0,0,2,3,35,8,9,24,7,18,0,41,0.484375,10,1,36,0.515625,8,4
2014020389,2,2014-12-05,CHI,MTL,4,3,1,1,3,2,24,7,18,35,8,9,1,36,0.515625,8,0,41,0.484375,10,4
2014020390,2,2014-12-06,PIT,OTT,3,2,1,1,2,1,23,11,8,22,6,10,1,33,0.433962,28,0,29,0.566038,29,5
2014020390,2,2014-12-06,OTT,PIT,2,3,0,0,1,2,22,6,10,23,11,8,0,29,0.566038,29,1,33,0.433962,28,5
2014020391,2,2014-12-06,L.A,PHI,1,2,0,1,1,1,26,5,11,11,6,2,0,38,0.519231,10,1,16,0.480769,10,5
2014020391,2,2014-12-06,PHI,L.A,2,1,1,0,1,1,11,6,2,26,5,11,1,16,0.480769,10,0,38,0.519231,10,5
2014020392,2,2014-12-06,VAN,TOR,2,5,0,0,2,5,31,16,14,19,6,7,0,46,0.491525,8,1,28,0.508475,12,5
2014020392,2,2014-12-06,TOR,VAN,5,2,1,1,5,2,19,6,7,31,16,14,1,28,0.508475,12,0,46,0.491525,8,5
2014020393,2,2014-12-06,DET,NYR,3,2,1,1,3,2,28,9,7,18,11,7,0,34,0.589286,14,1,29,0.410714,6,5
2014020393,2,2014-12-06,NYR,DET,2,3,0,0,2,3,18,11,7,28,9,7,1,29,0.410714,6,0,34,0.589286,14,5
2014020394,2,2014-12-06,T.B,CBJ,1,3,0,1,1,2,32,10,12,16,6,9,0,34,0.518519,14,1,20,0.481481,10,5
2014020394,2,2014-12-06,CBJ,T.B,3,1,1,0,2,1,16,6,9,32,10,12,1,20,0.481481,10,0,34,0.518519,14,5
2014020395,2,2014-12-06,BUF,FLA,2,3,0,0,2,3,23,8,8,32,13,13,0,28,0.518519,7,1,37,0.481481,9,5
2014020395,2,2014-12-06,FLA,BUF,3,2,1,1,3,2,32,13,13,23,8,8,1,37,0.481481,9,0,28,0.518519,7,5
2014020396,2,2014-12-06,WSH,N.J,4,1,1,0,3,1,23,8,3,28,14,16,1,29,0.5,8,0,34,0.5,8,5
2014020396,2,2014-12-06,N.J,WSH,1,4,0,1,1,3,28,14,16,23,8,3,0,34,0.5,8,1,29,0.5,8,5
2014020397,2,2014-12-06,NYI,STL,4,6,0,1,2,3,21,5,12,25,7,16,1,27,0.506494,12,0,40,0.493506,12,5
2014020397,2,2014-12-06,STL,NYI,6,4,1,0,3,2,25,7,16,21,5,12,0,40,0.493506,12,1,27,0.506494,12,5
2014020398,2,2014-12-06,NSH,CHI,1,3,0,1,1,3,31,8,12,26,8,12,0,33,0.441176,11,1,31,0.558824,7,5
2014020398,2,2014-12-06,CHI,NSH,3,1,1,0,3,1,26,8,12,31,8,12,1,31,0.558824,7,0,33,0.441176,11,5
2014020399,2,2014-12-06,DAL,MTL,4,1,1,1,2,1,19,15,12,11,8,15,1,29,0.530303,6,0,17,0.469697,14,5
2014020399,2,2014-12-06,MTL,DAL,1,4,0,0,1,2,11,8,15,19,15,12,0,17,0.469697,14,1,29,0.530303,6,5
2014020400,2,2014-12-06,BOS,ARI,5,2,1,0,4,1,18,6,10,21,13,8,1,33,0.446429,8,0,26,0.553571,4,5
2014020400,2,2014-12-06,ARI,BOS,2,5,0,1,1,4,21,13,8,18,6,10,0,26,0.553571,4,1,33,0.446429,8,5
2014020401,2,2014-12-06,S.J,CGY,3,2,1,0,3,2,24,13,11,26,19,18,0,30,0.557143,6,1,35,0.442857,6,5
2014020401,2,2014-12-06,CGY,S.J,2,3,0,1,2,3,26,19,18,24,13,11,1,35,0.442857,6,0,30,0.557143,6,5
2014020402,2,2014-12-07,WPG,ANA,3,4,0,1,1,2,20,14,13,14,5,6,0,30,0.491803,25,1,25,0.508197,14,6
2014020402,2,2014-12-07,ANA,WPG,4,3,1,0,2,1,14,5,6,20,14,13,1,25,0.508197,14,0,30,0.491803,25,6
2014020403,2,2014-12-07,DET,CAR,3,1,1,0,3,1,11,6,6,22,9,13,1,22,0.471698,8,0,35,0.528302,6,6
2014020403,2,2014-12-07,CAR,DET,1,3,0,1,1,3,22,9,13,11,6,6,0,35,0.528302,6,1,22,0.471698,8,6
2014020404,2,2014-12-07,OTT,VAN,4,3,1,1,3,3,23,11,16,25,4,11,0,45,0.47619,21,1,33,0.52381,29,6
2014020404,2,2014-12-07,VAN,OTT,3,4,0,0,3,3,25,4,11,23,11,16,1,33,0.52381,29,0,45,0.47619,21,6
2014020405,2,2014-12-07,S.J,EDM,1,2,0,0,1,1,16,9,10,18,3,16,0,21,0.563636,11,1,24,0.436364,11,6
2014020405,2,2014-12-07,EDM,S.J,2,1,1,1,1,1,18,3,16,16,9,10,1,24,0.436364,11,0,21,0.563636,11,6
2014020406,2,2014-12-08,NYR,PIT,4,3,1,1,4,3,17,7,7,25,11,13,0,29,0.491228,2,1,35,0.508772,8,0
2014020406,2,2014-12-08,PIT,NYR,3,4,0,0,3,4,25,11,13,17,7,7,1,35,0.508772,8,0,29,0.491228,2,0
2014020407,2,2014-12-08,N.J,CAR,2,1,1,0,1,1,14,12,12,30,19,24,0,16,0.509091,8,1,40,0.490909,4,0
2014020407,2,2014-12-08,CAR,N.J,1,2,0,1,1,1,30,19,24,14,12,12,1,40,0.490909,4,0,16,0.509091,8,0
2014020408,2,2014-12-08,FLA,STL,2,4,0,0,2,4,26,7,7,16,5,7,0,34,0.474576,8,1,28,0.525424,6,0
2014020408,2,2014-12-08,STL,FLA,4,2,1,1,4,2,16,5,7,26,7,7,1,28,0.525424,6,0,34,0.474576,8,0
2014020409,2,2014-12-09,BUF,L.A,1,0,1,1,0,0,13,1,4,27,10,20,1,16,0.509434,4,0,34,0.490566,8,1
2014020409,2,2014-12-09,L.A,BUF,0,1,0,0,0,0,27,10,20,13,1,4,0,34,0.490566,8,1,16,0.509434,4,1
2014020410,2,2014-12-09,CHI,N.J,3,2,1,0,4,2,31,13,13,22,7,7,0,39,0.52459,2,1,24,0.47541,6,1
2014020410,2,2014-12-09,N.J,CHI,2,3,0,1,2,4,22,7,7,31,13,13,1,24,0.47541,6,0,39,0.52459,2,1
2014020411,2,2014-12-09,CBJ,PHI,3,2,1,1,1,1,16,6,15,15,10,11,1,24,0.5,8,0,21,0.5,8,1
2014020411,2,2014-12-09,PHI,CBJ,2,3,0,0,1,1,15,10,11,16,6,15,0,21,0.5,8,1,24,0.5,8,1
2014020412,2,2014-12-09,TOR,CGY,4,1,1,1,3,0,22,9,10,28,14,26,1,29,0.464286,6,0,33,0.535714,4,1
2014020412,2,2014-12-09,CGY,TOR,1,4,0,0,0,3,28,14,26,22,9,10,0,33,0.535714,4,1,29,0.464286,6,1
2014020413,2,2014-12-09,VAN,MTL,1,3,0,0,0,3,12,4,8,16,13,18,0,16,0.45098,10,1,25,0.54902,4,1
2014020413,2,2014-12-09,MTL,VAN,3,1,1,1,3,0,16,13,18,12,4,8,1,25,0.54902,4,0,16,0.45098,10,1
2014020414,2,2014-12-09,WSH,T.B,5,3,1,0,4,3,26,10,10,30,11,8,1,35,0.55102,8,0,36,0.44898,6,1
2014020414,2,2014-12-09,T.B,WSH,3,5,0,1,3,4,30,11,8,26,10,10,0,36,0.44898,6,1,35,0.55102,8,1
2014020415,2,2014-12-09,NYI,MIN,4,5,0,0,3,4,14,8,10,21,11,20,1,19,0.3125,15,0,30,0.6875,15,1
2014020415,2,2014-12-09,MIN,NYI,5,4,1,1,4,3,21,11,20,14,8,10,0,30,0.6875,15,1,19,0.3125,15,1
2014020416,2,2014-12-09,WPG,DAL,5,2,1,0,3,1,23,12,12,20,11,15,1,32,0.491803,12,0,28,0.508197,10,1
2014020416,2,2014-12-09,DAL,WPG,2,5,0,1,1,3,20,11,15,23,12,12,0,28,0.508197,10,1,32,0.491803,12,1
2014020417,2,2014-12-09,COL,NSH,0,3,0,1,0,3,25,11,19,23,4,9,0,26,0.612903,14,1,36,0.387097,6,1
2014020417,2,2014-12-09,NSH,COL,3,0,1,0,3,0,23,4,9,25,11,19,1,36,0.387097,6,0,26,0.612903,14,1
2014020418,2,2014-12-09,S.J,EDM,5,2,1,1,4,2,18,8,16,20,14,19,1,24,0.544118,9,0,27,0.455882,7,1
2014020418,2,2014-12-09,EDM,S.J,2,5,0,0,2,4,20,14,19,18,8,16,0,27,0.455882,7,1,24,0.544118,9,1
2014020419,2,2014-12-10,DET,TOR,1,2,0,1,1,1,37,15,10,13,5,3,1,42,0.57377,8,0,19,0.42623,8,2
2014020419,2,2014-12-10,TOR,DET,2,1,1,0,1,1,13,5,3,37,15,10,0,19,0.42623,8,1,42,0.57377,8,2
2014020420,2,2014-12-10,EDM,ANA,1,2,0,0,1,1,19,8,9,25,5,6,0,22,0.328125,8,1,34,0.671875,4,2
2014020420,2,2014-12-10,ANA,EDM,2,1,1,1,1,1,25,5,6,19,8,9,1,34,0.671875,4,0,22,0.328125,8,2
2014020421,2,2014-12-11,CHI,BOS,3,2,1,0,3,2,16,12,5,30,10,10,1,21,0.409091,11,0,34,0.590909,15,3
2014020421,2,2014-12-11,BOS,CHI,2,3,0,1,2,3,30,10,10,16,12,5,0,34,0.590909,15,1,21,0.409091,11,3
2014020422,2,2014-12-11,BUF,CGY,4,3,1,1,4,2,15,5,9,35,7,18,1,19,0.542857,13,0,45,0.457143,9,3
2014020422,2,2014-12-11,CGY,BUF,3,4,0,0,2,4,35,7,18,15,5,9,0,45,0.457143,9,1,19,0.542857,13,3
2014020423,2,2014-12-11,N.J,PHI,1,4,0,0,0,2,16,7,18,20,5,8,0,18,0.393443,10,1,36,0.606557,4,3
2014020423,2,2014-12-11,PHI,N.J,4,1,1,1,2,0,20,5,8,16,7,18,1,36,0.606557,4,0,18,0.393443,10,3
2014020424,2,2014-12-11,CBJ,WSH,3,2,1,0,2,1,18,10,9,20,10,14,0,23,0.419355,14,1,41,0.580645,8,3
2014020424,2,2014-12-11,WSH,CBJ,2,3,0,1,1,2,20,10,14,18,10,9,1,41,0.580645,8,0,23,0.419355,14,3
2014020425,2,2014-12-11,OTT,L.A,3,5,0,1,2,4,27,10,20,26,10,13,0,35,0.442623,13,1,36,0.557377,9,3
2014020425,2,2014-12-11,L.A,OTT,5,3,1,0,4,2,26,10,13,27,10,20,1,36,0.557377,9,0,35,0.442623,13,3
2014020426,2,2014-12-11,CAR,T.B,1,2,0,0,1,1,21,8,5,24,11,14,0,30,0.431373,6,1,27,0.568627,10,3
2014020426,2,2014-12-11,T.B,CAR,2,1,1,1,1,1,24,11,14,21,8,5,1,27,0.568627,10,0,30,0.431373,6,3
2014020427,2,2014-12-11,STL,NYI,6,3,1,1,4,3,26,7,7,18,13,14,1,33,0.577465,10,0,28,0.422535,8,3
2014020427,2,2014-12-11,NYI,STL,3,6,0,0,3,4,18,13,14,26,7,7,0,28,0.422535,8,1,33,0.577465,10,3
2014020428,2,2014-12-11,WPG,COL,3,4,0,0,1,5,24,14,15,20,6,12,1,33,0.410714,13,0,26,0.589286,13,3
2014020428,2,2014-12-11,COL,WPG,4,3,1,1,5,1,20,6,12,24,14,15,0,26,0.589286,13,1,33,0.410714,13,3
2014020429,2,2014-12-11,ARI,NSH,1,5,0,1,0,3,27,11,15,23,7,12,1,32,0.516667,10,0,38,0.483333,6,3
2014020429,2,2014-12-11,NSH,ARI,5,1,1,0,3,0,23,7,12,27,11,15,0,38,0.483333,6,1,32,0.516667,10,3
2014020430,2,2014-12-11,MIN,S.J,1,2,0,0,1,1,18,9,21,25,18,14,0,19,0.471698,8,1,30,0.528302,6,3
2014020430,2,2014-12-11,S.J,MIN,2,1,1,1,1,1,25,18,14,18,9,21,1,30,0.528302,6,0,19,0.471698,8,3
2014020431,2,2014-12-12,CGY,PIT,1,3,0,0,1,3,20,3,3,15,14,13,0,27,0.462963,14,1,22,0.537037,14,4
2014020431,2,2014-12-12,PIT,CGY,3,1,1,1,3,1,15,14,13,20,3,3,1,22,0.537037,14,0,27,0.462963,14,4
2014020432,2,2014-12-12,L.A,MTL,2,6,0,0,2,4,27,8,24,13,10,9,0,46,0.365079,6,1,20,0.634921,10,4
2014020432,2,2014-12-12,MTL,L.A,6,2,1,1,4,2,13,10,9,27,8,24,1,20,0.634921,10,0,46,0.365079,6,4
2014020433,2,2014-12-12,FLA,DET,3,2,1,0,4,0,17,10,5,22,13,8,0,26,0.33871,8,1,31,0.66129,10,4
2014020433,2,2014-12-12,DET,FLA,2,3,0,1,0,4,22,13,8,17,10,5,1,31,0.66129,10,0,26,0.33871,8,4
2014020434,2,2014-12-12,ANA,EDM,4,2,1,0,3,1,12,9,6,18,7,12,1,20,0.507463,8,0,23,0.492537,4,4
2014020434,2,2014-12-12,EDM,ANA,2,4,0,1,1,3,18,7,12,12,9,6,0,23,0.492537,4,1,20,0.507463,8,4
2014020435,2,2014-12-13,OTT,BOS,3,2,1,0,3,2,28,6,18,27,15,12,0,31,0.264706,7,1,31,0.735294,11,5
2014020435,2,2014-12-13,BOS,OTT,2,3,0,1,2,3,27,15,12,28,6,18,1,31,0.735294,11,0,31,0.264706,7,5
2014020436,2,2014-12-13,PHI,CAR,5,1,1,1,4,0,18,13,12,22,14,20,1,23,0.532258,8,0,26,0.467742,4,5
2014020436,2,2014-12-13,CAR,PHI,1,5,0,0,0,4,22,14,20,18,13,12,0,26,0.467742,4,1,23,0.532258,8,5
2014020437,2,2014-12-13,BUF,FLA,4,3,1,1,4,3,27,9,10,24,10,10,1,32,0.528571,2,0,28,0.471429,4,5
2014020437,2,2014-12-13,FLA,BUF,3,4,0,0,3,4,24,10,10,27,9,10,0,28,0.471429,4,1,32,0.528571,2,5
2014020438,2,2014-12-13,TOR,DET,4,1,1,1,3,0,27,15,11,25,13,14,0,41,0.288136,11,1,28,0.711864,17,5
2014020438,2,2014-12-13,DET,TOR,1,4,0,0,0,3,25,13,14,27,15,11,1,28,0.711864,17,0,41,0.288136,11,5
2014020439,2,2014-12-13,CHI,NYI,2,3,0,0,2,2,20,5,17,28,17,12,1,25,0.588235,6,0,41,0.411765,2,5
2014020439,2,2014-12-13,NYI,CHI,3,2,1,1,2,2,28,17,12,20,5,17,0,41,0.411765,2,1,25,0.588235,6,5
2014020440,2,2014-12-13,T.B,WSH,2,4,0,0,2,4,20,14,14,15,4,10,0,28,0.5,15,1,28,0.5,15,5
2014020440,2,2014-12-13,WSH,T.B,4,2,1,1,4,2,15,4,10,20,14,14,1,28,0.5,15,0,28,0.5,15,5
2014020441,2,2014-12-13,CBJ,PIT,4,3,1,1,2,2,15,4,11,24,3,11,1,27,0.52459,38,0,36,0.47541,50,5
2014020441,2,2014-12-13,PIT,CBJ,3,4,0,0,2,2,24,3,11,15,4,11,0,36,0.47541,50,1,27,0.52459,38,5
2014020442,2,2014-12-13,WPG,ANA,1,4,0,1,0,1,24,7,16,14,7,9,1,28,0.45,10,0,31,0.55,8,5
2014020442,2,2014-12-13,ANA,WPG,4,1,1,0,1,0,14,7,9,24,7,16,0,31,0.55,8,1,28,0.45,10,5
2014020443,2,2014-12-13,DAL,N.J,4,3,1,1,4,2,27,19,18,27,19,14,1,36,0.597015,9,0,31,0.402985,9,5
2014020443,2,2014-12-13,N.J,DAL,3,4,0,0,2,4,27,19,14,27,19,18,0,31,0.402985,9,1,36,0.597015,9,5
2014020444,2,2014-12-13,MIN,ARI,4,3,1,0,3,3,29,11,16,26,23,24,1,35,0.423729,8,0,30,0.576271,8,5
2014020444,2,2014-12-13,ARI,MIN,3,4,0,1,3,3,26,23,24,29,11,16,0,30,0.576271,8,1,35,0.423729,8,5
2014020445,2,2014-12-13,COL,STL,2,3,0,1,1,2,16,7,13,30,8,13,1,25,0.444444,15,0,42,0.555556,17,5
2014020445,2,2014-12-13,STL,COL,3,2,1,0,2,1,30,8,13,16,7,13,0,42,0.555556,17,1,25,0.444444,15,5
2014020446,2,2014-12-13,VAN,NYR,1,5,0,1,1,5,28,5,17,18,5,7,0,30,0.534483,0,1,23,0.465517,2,5
2014020446,2,2014-12-13,NYR,VAN,5,1,1,0,5,1,18,5,7,28,5,17,1,23,0.465517,2,0,30,0.534483,0,5
2014020447,2,2014-12-13,S.J,NSH,2,0,1,1,2,0,28,16,12,26,14,19,1,34,0.638889,27,0,29,0.361111,25,5
2014020447,2,2014-12-13,NSH,S.J,0,2,0,0,0,2,26,14,19,28,16,12,0,29,0.361111,25,1,34,0.638889,27,5
2014020448,2,2014-12-14,TOR,L.A,4,3,1,1,3,3,20,10,12,31,19,21,1,31,0.451613,6,0,36,0.548387,8,6
2014020448,2,2014-12-14,L.A,TOR,3,4,0,0,3,3,31,19,21,20,10,12,0,36,0.548387,8,1,31,0.451613,6,6
2014020449,2,2014-12-14,CGY,CHI,1,2,0,0,1,1,18,11,6,25,22,22,1,24,0.387755,4,0,28,0.612245,6,6
2014020449,2,2014-12-14,CHI,CGY,2,1,1,1,1,1,25,22,22,18,11,6,0,28,0.612245,6,1,24,0.387755,4,6
2014020450,2,2014-12-14,NYR,EDM,2,0,1,0,2,0,19,14,9,14,12,18,1,22,0.522727,4,0,16,0.477273,2,6
2014020450,2,2014-12-14,EDM,NYR,0,2,0,1,0,2,14,12,18,19,14,9,0,16,0.477273,2,1,22,0.522727,4,6
