gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2017020098,2,2017-10-19,T.B,CBJ,2,0,1,0,2,0,15,16,5,40,7,11,1,21,0.576923,6,0,43,0.423077,4,3
2017020099,2,2017-10-19,N.J,OTT,5,4,1,0,5,2,29,13,8,23,7,11,1,46,0.388889,14,0,33,0.611111,10,3
2017020099,2,2017-10-19,OTT,N.J,4,5,0,1,2,5,23,7,11,29,13,8,0,33,0.611111,10,1,46,0.388889,14,3
2017020100,2,2017-10-19,CHI,EDM,1,2,0,1,1,1,22,10,20,35,6,12,1,31,0.446154,4,0,42,0.553846,10,3
2017020100,2,2017-10-19,EDM,CHI,2,1,1,0,1,1,35,6,12,22,10,20,0,42,0.553846,10,1,31,0.446154,4,3
2017020101,2,2017-10-19,COL,STL,3,4,0,1,2,4,25,7,8,21,14,9,1,41,0.481481,4,0,28,0.518519,4,3
2017020101,2,2017-10-19,STL,COL,4,3,1,0,4,2,21,14,9,25,7,8,0,28,0.518519,4,1,41,0.481481,4,3
2017020102,2,2017-10-19,CAR,CGY,2,1,1,0,1,1,24,10,17,24,10,7,1,33,0.542373,2,0,26,0.457627,12,3
2017020102,2,2017-10-19,CGY,CAR,1,2,0,1,1,1,24,10,7,24,10,17,0,26,0.457627,12,1,33,0.542373,2,3
2017020103,2,2017-10-19,DAL,ARI,5,4,1,0,4,4,24,12,11,20,11,10,0,30,0.5,8,1,31,0.5,4,3
2017020103,2,2017-10-19,ARI,DAL,4,5,0,1,4,4,20,11,10,24,12,11,1,31,0.5,4,0,30,0.5,8,3
2017020104,2,2017-10-20,VAN,BUF,4,2,1,0,3,2,26,2,4,15,8,8,0,41,0.5,6,1,22,0.5,8,4
2017020104,2,2017-10-20,BUF,VAN,2,4,0,1,2,3,15,8,8,26,2,4,1,22,0.5,8,0,41,0.5,6,4
2017020105,2,2017-10-20,S.J,N.J,3,0,1,0,3,0,25,7,11,16,4,7,1,33,0.633333,10,0,28,0.366667,10,4
2017020105,2,2017-10-20,N.J,S.J,0,3,0,1,0,3,16,4,7,25,7,11,0,28,0.366667,10,1,33,0.633333,10,4
2017020106,2,2017-10-20,DET,WSH,3,4,0,1,1,1,23,9,7,28,6,13,1,37,0.45,10,0,41,0.55,10,4
2017020106,2,2017-10-20,WSH,DET,4,3,1,0,1,1,28,6,13,23,9,7,0,41,0.55,10,1,37,0.45,10,4
2017020107,2,2017-10-20,FLA,PIT,3,4,0,1,3,1,23,8,13,35,6,9,1,31,0.581081,8,0,48,0.418919,4,4
2017020107,2,2017-10-20,PIT,FLA,4,3,1,0,1,3,35,6,9,23,8,13,0,48,0.418919,4,1,31,0.581081,8,4
2017020108,2,2017-10-20,MIN,WPG,3,4,0,0,2,2,23,5,10,25,7,8,0,27,0.517241,6,1,30,0.482759,2,4
2017020108,2,2017-10-20,WPG,MIN,4,3,1,1,2,2,25,7,8,23,5,10,1,30,0.482759,2,0,27,0.517241,6,4
2017020109,2,2017-10-20,MTL,ANA,2,6,0,0,1,5,34,12,7,33,4,8,0,51,0.363636,22,1,45,0.636364,36,4
2017020109,2,2017-10-20,ANA,MTL,6,2,1,1,5,1,33,4,8,34,12,7,1,45,0.636364,36,0,51,0.363636,22,4
2017020110,2,2017-10-21,NYR,NSH,4,2,1,1,3,2,7,4,11,17,13,14,1,15,0.520833,12,0,25,0.479167,12,5
2017020110,2,2017-10-21,NSH,NYR,2,4,0,0,2,3,17,13,14,7,4,11,0,25,0.479167,12,1,15,0.520833,12,5
2017020111,2,2017-10-21,EDM,PHI,1,2,0,0,1,1,20,13,17,19,8,20,0,24,0.442308,6,1,24,0.557692,6,5
2017020111,2,2017-10-21,PHI,EDM,2,1,1,1,1,1,19,8,20,20,13,17,1,24,0.557692,6,0,24,0.442308,6,5
2017020112,2,2017-10-21,BOS,BUF,4,5,0,1,3,5,22,12,14,35,7,17,1,31,0.553846,4,0,42,0.446154,6,5
2017020112,2,2017-10-21,BUF,BOS,5,4,1,0,5,3,35,7,17,22,12,14,0,42,0.446154,6,1,31,0.553846,4,5
2017020113,2,2017-10-21,OTT,TOR,6,3,1,1,6,2,27,10,10,26,11,21,1,35,0.545455,4,0,31,0.454545,4,5
2017020113,2,2017-10-21,TOR,OTT,3,6,0,0,2,6,26,11,21,27,10,10,0,31,0.454545,4,1,35,0.545455,4,5
2017020114,2,2017-10-21,T.B,PIT,7,1,1,1,4,0,19,10,14,25,11,11,1,32,0.426667,10,0,29,0.573333,22,5
2017020114,2,2017-10-21,PIT,T.B,1,7,0,0,0,4,25,11,11,19,10,14,0,29,0.573333,22,1,32,0.426667,10,5
2017020115,2,2017-10-21,NYI,S.J,5,3,1,1,5,2,17,9,13,23,12,16,0,23,0.509091,8,1,31,0.490909,4,5
2017020115,2,2017-10-21,S.J,NYI,3,5,0,0,2,5,23,12,16,17,9,13,1,31,0.490909,4,0,23,0.509091,8,5
2017020116,2,2017-10-21,WSH,FLA,1,4,0,1,1,1,33,8,21,8,9,10,0,42,0.441558,12,1,23,0.558442,8,5
2017020116,2,2017-10-21,FLA,WSH,4,1,1,0,1,1,8,9,10,33,8,21,1,23,0.558442,8,0,42,0.441558,12,5
2017020117,2,2017-10-21,CBJ,L.A,4,6,0,1,3,6,28,11,21,23,7,15,1,36,0.426471,4,0,32,0.573529,6,5
2017020117,2,2017-10-21,L.A,CBJ,6,4,1,0,6,3,23,7,15,28,11,21,0,32,0.573529,6,1,36,0.426471,4,5
2017020118,2,2017-10-21,DAL,CAR,4,3,1,1,4,3,20,8,7,27,8,18,1,26,0.596774,6,0,39,0.403226,4,5
2017020118,2,2017-10-21,CAR,DAL,3,4,0,0,3,4,27,8,18,20,8,7,0,39,0.403226,4,1,26,0.596774,6,5
2017020119,2,2017-10-21,ARI,CHI,2,4,0,1,2,3,23,17,12,24,16,16,1,29,0.525641,8,0,29,0.474359,12,5
2017020119,2,2017-10-21,CHI,ARI,4,2,1,0,3,2,24,16,16,23,17,12,0,29,0.474359,12,1,29,0.525641,8,5
2017020120,2,2017-10-21,MIN,CGY,4,2,1,0,3,1,23,8,10,21,11,17,1,32,0.5,12,0,37,0.5,6,5
2017020120,2,2017-10-21,CGY,MIN,2,4,0,1,1,3,21,11,17,23,8,10,0,37,0.5,6,1,32,0.5,12,5
2017020121,2,2017-10-21,STL,VGK,2,3,0,0,2,1,37,11,15,16,12,7,1,49,0.535211,8,0,22,0.464789,10,5
2017020121,2,2017-10-21,VGK,STL,3,2,1,1,1,2,16,12,7,37,11,15,0,22,0.464789,10,1,49,0.535211,8,5
2017020122,2,2017-10-22,DET,VAN,1,4,0,1,1,4,18,14,12,28,9,9,0,21,0.5,4,1,37,0.5,2,6
2017020122,2,2017-10-22,VAN,DET,4,1,1,0,4,1,28,9,9,18,14,12,1,37,0.5,2,0,21,0.5,4,6
2017020123,2,2017-10-23,L.A,TOR,2,3,0,0,1,2,26,9,9,21,8,7,0,38,0.460317,21,1,34,0.539683,13,0
2017020123,2,2017-10-23,TOR,L.A,3,2,1,1,2,1,21,8,7,26,9,9,1,34,0.539683,13,0,38,0.460317,21,0
2017020124,2,2017-10-23,S.J,NYR,4,1,1,0,4,1,16,4,7,22,10,8,1,24,0.454545,12,0,34,0.545455,2,0
2017020124,2,2017-10-23,NYR,S.J,1,4,0,1,1,4,22,10,8,16,4,7,0,34,0.545455,2,1,24,0.454545,12,0
2017020125,2,2017-10-24,DET,BUF,0,1,0,0,0,1,28,7,7,26,6,5,0,32,0.454545,10,1,32,0.545455,6,1
2017020125,2,2017-10-24,BUF,DET,1,0,1,1,1,0,26,6,5,28,7,7,1,32,0.545455,6,0,32,0.454545,10,1
2017020126,2,2017-10-24,ARI,NYI,3,5,0,0,2,4,26,10,13,18,6,16,1,35,0.547945,6,0,25,0.452055,6,1
2017020126,2,2017-10-24,NYI,ARI,5,3,1,1,4,2,18,6,16,26,10,13,0,25,0.452055,6,1,35,0.547945,6,1
2017020127,2,2017-10-24,ANA,PHI,6,2,1,0,5,2,15,4,16,19,7,8,0,25,0.442623,21,1,33,0.557377,15,1
2017020127,2,2017-10-24,PHI,ANA,2,6,0,1,2,5,19,7,8,15,4,16,1,33,0.557377,15,0,25,0.442623,21,1
2017020128,2,2017-10-24,PIT,EDM,2,1,1,1,2,1,35,1,11,26,8,21,1,44,0.622642,9,0,30,0.377358,11,1
2017020128,2,2017-10-24,EDM,PIT,1,2,0,0,1,2,26,8,21,35,1,11,0,30,0.377358,11,1,44,0.622642,9,1
2017020129,2,2017-10-24,T.B,CAR,5,1,1,0,4,1,21,8,6,28,20,16,1,29,0.403509,10,0,32,0.596491,4,1
2017020129,2,2017-10-24,CAR,T.B,1,5,0,1,1,4,28,20,16,21,8,6,0,32,0.596491,4,1,29,0.403509,10,1
2017020130,2,2017-10-24,MTL,FLA,5,1,1,1,3,1,25,10,20,24,2,10,0,37,0.542373,4,1,27,0.457627,8,1
2017020130,2,2017-10-24,FLA,MTL,1,5,0,0,1,3,24,2,10,25,10,20,1,27,0.457627,8,0,37,0.542373,4,1
2017020131,2,2017-10-24,L.A,OTT,3,2,1,0,4,1,37,9,13,24,10,11,1,43,0.435484,2,0,30,0.564516,4,1
2017020131,2,2017-10-24,OTT,L.A,2,3,0,1,1,4,24,10,11,37,9,13,0,30,0.564516,4,1,43,0.435484,2,1
2017020132,2,2017-10-24,NSH,CGY,2,3,0,1,1,4,26,7,10,28,11,15,1,30,0.546667,8,0,32,0.453333,6,1
2017020132,2,2017-10-24,CGY,NSH,3,2,1,0,4,1,28,11,15,26,7,10,0,32,0.453333,6,1,30,0.546667,8,1
2017020133,2,2017-10-24,VAN,MIN,1,0,1,0,1,0,22,9,8,24,12,12,1,25,0.492308,8,0,29,0.507692,6,1
2017020133,2,2017-10-24,MIN,VAN,0,1,0,1,0,1,24,12,12,22,9,8,0,29,0.507692,6,1,25,0.492308,8,1
2017020134,2,2017-10-24,DAL,COL,3,5,0,0,3,5,31,12,14,21,7,10,1,37,0.5,6,0,33,0.5,6,1
2017020134,2,2017-10-24,COL,DAL,5,3,1,1,5,3,21,7,10,31,12,14,0,33,0.5,6,1,37,0.5,6,1
2017020135,2,2017-10-24,CHI,VGK,2,4,0,0,1,2,24,7,16,20,9,14,1,31,0.507937,10,0,33,0.492063,6,1
2017020135,2,2017-10-24,VGK,CHI,4,2,1,1,2,1,20,9,14,24,7,16,0,33,0.492063,6,1,31,0.507937,10,1
2017020136,2,2017-10-25,CBJ,BUF,5,1,1,1,4,1,29,11,9,31,9,9,1,38,0.459459,2,0,35,0.540541,4,2
2017020136,2,2017-10-25,BUF,CBJ,1,5,0,0,1,4,31,9,9,29,11,9,0,35,0.540541,4,1,38,0.459459,2,2
2017020137,2,2017-10-25,STL,CGY,5,2,1,1,3,2,20,11,13,20,13,14,0,29,0.509434,4,1,25,0.490566,6,2
2017020137,2,2017-10-25,CGY,STL,2,5,0,0,2,3,20,13,14,20,11,13,1,25,0.490566,6,0,29,0.509434,4,2
2017020138,2,2017-10-26,S.J,BOS,1,2,0,0,0,1,27,11,10,25,8,14,0,37,0.545455,4,1,33,0.454545,12,3
2017020138,2,2017-10-26,BOS,S.J,2,1,1,1,1,0,25,8,14,27,11,10,1,33,0.454545,12,0,37,0.545455,4,3
2017020139,2,2017-10-26,TOR,CAR,3,6,0,1,3,6,31,16,13,32,17,16,0,34,0.467742,4,1,38,0.532258,6,3
2017020139,2,2017-10-26,CAR,TOR,6,3,1,0,6,3,32,17,16,31,16,13,1,38,0.532258,6,0,34,0.467742,4,3
2017020140,2,2017-10-26,NYR,ARI,5,2,1,1,5,1,23,12,12,23,6,12,1,30,0.6,13,0,29,0.4,11,3
2017020140,2,2017-10-26,ARI,NYR,2,5,0,0,1,5,23,6,12,23,12,12,0,29,0.4,11,1,30,0.6,13,3
2017020141,2,2017-10-26,PIT,WPG,2,1,1,1,2,1,24,11,16,27,8,12,1,36,0.571429,6,0,31,0.428571,10,3
2017020141,2,2017-10-26,WPG,PIT,1,2,0,0,1,2,27,8,12,24,11,16,0,31,0.428571,10,1,36,0.571429,6,3
2017020142,2,2017-10-26,L.A,MTL,4,0,1,0,4,0,24,5,18,28,12,14,1,28,0.540984,10,0,40,0.459016,2,3
2017020142,2,2017-10-26,MTL,L.A,0,4,0,1,0,4,28,12,14,24,5,18,0,40,0.459016,2,1,28,0.540984,10,3
2017020143,2,2017-10-26,PHI,OTT,4,5,0,0,4,3,28,8,19,20,4,11,0,40,0.412698,19,1,28,0.587302,8,3
2017020143,2,2017-10-26,OTT,PHI,5,4,1,1,3,4,20,4,11,28,8,19,1,28,0.587302,8,0,40,0.412698,19,3
2017020144,2,2017-10-26,T.B,DET,3,2,1,1,1,0,29,11,10,24,3,6,0,38,0.489796,12,1,31,0.510204,14,3
2017020144,2,2017-10-26,DET,T.B,2,3,0,0,0,1,24,3,6,29,11,10,1,31,0.510204,14,0,38,0.489796,12,3
2017020145,2,2017-10-26,FLA,ANA,8,3,1,1,6,3,9,7,3,22,8,7,1,22,0.377358,11,0,34,0.622642,11,3
2017020145,2,2017-10-26,ANA,FLA,3,8,0,0,3,6,22,8,7,9,7,3,0,34,0.622642,11,1,22,0.377358,11,3
2017020146,2,2017-10-26,NYI,MIN,4,6,0,0,4,4,23,8,20,17,6,4,0,33,0.507692,6,1,33,0.492308,10,3
2017020146,2,2017-10-26,MIN,NYI,6,4,1,1,4,4,17,6,4,23,8,20,1,33,0.492308,10,0,33,0.507692,6,3
2017020147,2,2017-10-26,EDM,DAL,5,4,1,1,5,1,24,11,23,16,10,15,1,35,0.407895,15,0,32,0.592105,11,3
2017020147,2,2017-10-26,DAL,EDM,4,5,0,0,1,5,16,10,15,24,11,23,0,32,0.592105,11,1,35,0.407895,15,3
2017020148,2,2017-10-26,WSH,VAN,2,6,0,0,2,3,18,13,11,16,10,4,0,27,0.441176,27,1,30,0.558824,11,3
2017020148,2,2017-10-26,VAN,WSH,6,2,1,1,3,2,16,10,4,18,13,11,1,30,0.558824,11,0,27,0.441176,27,3
2017020149,2,2017-10-27,VGK,COL,7,0,1,1,6,0,11,14,11,27,6,12,1,21,0.583333,13,0,32,0.416667,27,4
2017020149,2,2017-10-27,COL,VGK,0,7,0,0,0,6,27,6,12,11,14,11,0,32,0.416667,27,1,21,0.583333,13,4
2017020150,2,2017-10-27,OTT,N.J,4,5,0,0,5,5,24,11,12,18,13,10,1,27,0.58209,6,0,25,0.41791,4,4
2017020150,2,2017-10-27,N.J,OTT,5,4,1,1,5,5,18,13,10,24,11,12,0,25,0.41791,4,1,27,0.58209,6,4
2017020151,2,2017-10-27,WPG,CBJ,1,2,0,0,1,2,25,9,8,26,14,12,1,30,0.555556,8,0,37,0.444444,12,4
2017020151,2,2017-10-27,CBJ,WPG,2,1,1,1,2,1,26,14,12,25,9,8,0,37,0.444444,12,1,30,0.555556,8,4
2017020152,2,2017-10-27,STL,CAR,2,1,1,0,2,1,32,17,21,26,11,28,1,34,0.492308,2,0,27,0.507692,0,4
2017020152,2,2017-10-27,CAR,STL,1,2,0,1,1,2,26,11,28,32,17,21,0,27,0.507692,0,1,34,0.492308,2,4
2017020153,2,2017-10-27,NSH,CHI,2,1,1,0,1,0,23,5,10,26,7,15,0,30,0.522388,12,1,44,0.477612,12,4
2017020153,2,2017-10-27,CHI,NSH,1,2,0,1,0,1,26,7,15,23,5,10,1,44,0.477612,12,0,30,0.522388,12,4
2017020154,2,2017-10-27,CGY,DAL,1,2,0,1,1,0,27,11,17,20,11,13,1,30,0.567164,8,0,24,0.432836,6,4
2017020154,2,2017-10-27,DAL,CGY,2,1,1,0,0,1,20,11,13,27,11,17,0,24,0.432836,6,1,30,0.567164,8,4
2017020155,2,2017-10-28,BUF,S.J,2,3,0,1,1,3,19,6,9,23,5,9,0,33,0.516129,6,1,31,0.483871,10,5
2017020155,2,2017-10-28,S.J,BUF,3,2,1,0,3,1,23,5,9,19,6,9,1,31,0.483871,10,0,33,0.516129,6,5
2017020156,2,2017-10-28,BOS,L.A,1,2,0,1,1,2,28,16,8,21,11,16,1,30,0.514286,6,0,30,0.485714,6,5
2017020156,2,2017-10-28,L.A,BOS,2,1,1,0,2,1,21,11,16,28,16,8,0,30,0.485714,6,1,30,0.514286,6,5
2017020157,2,2017-10-28,TOR,PHI,2,4,0,1,2,3,24,17,14,21,9,8,1,30,0.523077,2,0,30,0.476923,6,5
2017020157,2,2017-10-28,PHI,TOR,4,2,1,0,3,2,21,9,8,24,17,14,0,30,0.476923,6,1,30,0.523077,2,5
2017020158,2,2017-10-28,NYR,MTL,4,5,0,0,3,4,17,12,17,27,10,9,0,26,0.416667,14,1,43,0.583333,10,5
2017020158,2,2017-10-28,MTL,NYR,5,4,1,1,4,3,27,10,9,17,12,17,1,43,0.583333,10,0,26,0.416667,14,5
2017020159,2,2017-10-28,ANA,T.B,4,1,1,0,2,1,13,5,15,23,12,12,1,21,0.432836,8,0,32,0.567164,4,5
2017020159,2,2017-10-28,T.B,ANA,1,4,0,1,1,2,23,12,12,13,5,15,0,32,0.567164,4,1,21,0.432836,8,5
2017020160,2,2017-10-28,FLA,DET,2,3,0,1,1,3,33,12,8,27,12,12,0,46,0.54878,11,1,38,0.45122,17,5
2017020160,2,2017-10-28,DET,FLA,3,2,1,0,3,1,27,12,12,33,12,8,1,38,0.45122,17,0,46,0.54878,11,5
2017020161,2,2017-10-28,ARI,N.J,3,4,0,0,2,1,27,9,14,19,8,9,1,37,0.534247,4,0,25,0.465753,10,5
2017020161,2,2017-10-28,N.J,ARI,4,3,1,1,1,2,19,8,9,27,9,14,0,25,0.465753,10,1,37,0.534247,4,5
2017020162,2,2017-10-28,STL,CBJ,4,1,1,1,4,1,33,11,9,32,7,11,1,42,0.435484,4,0,37,0.564516,6,5
2017020162,2,2017-10-28,CBJ,STL,1,4,0,0,1,4,32,7,11,33,11,9,0,37,0.564516,6,1,42,0.435484,4,5
2017020163,2,2017-10-28,NSH,NYI,2,6,0,1,1,3,21,6,10,15,11,7,0,30,0.607143,16,1,23,0.392857,14,5
2017020163,2,2017-10-28,NYI,NSH,6,2,1,0,3,1,15,11,7,21,6,10,1,23,0.392857,14,0,30,0.607143,16,5
2017020164,2,2017-10-28,MIN,PIT,2,1,1,1,2,0,22,5,6,26,10,16,0,29,0.446429,6,1,30,0.553571,8,5
2017020164,2,2017-10-28,PIT,MIN,1,2,0,0,0,2,26,10,16,22,5,6,1,30,0.553571,8,0,29,0.446429,6,5
2017020165,2,2017-10-28,CHI,COL,3,6,0,0,3,4,29,18,13,18,8,7,0,42,0.608696,12,1,28,0.391304,12,5
2017020165,2,2017-10-28,COL,CHI,6,3,1,1,4,3,18,8,7,29,18,13,1,28,0.391304,12,0,42,0.608696,12,5
2017020166,2,2017-10-28,EDM,WSH,2,5,0,1,2,5,32,11,19,26,13,12,1,40,0.606557,2,0,31,0.393443,10,5
2017020166,2,2017-10-28,WSH,EDM,5,2,1,0,5,2,26,13,12,32,11,19,0,31,0.393443,10,1,40,0.606557,2,5
2017020167,2,2017-10-29,ANA,CAR,4,3,1,0,4,2,22,13,8,33,22,19,1,25,0.384615,6,0,37,0.615385,0,6
2017020167,2,2017-10-29,CAR,ANA,3,4,0,1,2,4,33,22,19,22,13,8,0,37,0.615385,0,1,25,0.384615,6,6
2017020168,2,2017-10-29,PIT,WPG,1,7,0,0,0,6,24,13,7,14,11,10,0,32,0.45614,22,1,24,0.54386,22,6
2017020168,2,2017-10-29,WPG,PIT,7,1,1,1,6,0,14,11,10,24,13,7,1,24,0.54386,22,0,32,0.45614,22,6
2017020169,2,2017-10-29,CGY,WSH,2,1,1,1,2,1,31,16,5,23,6,6,1,38,0.45,4,0,31,0.55,6,6
2017020169,2,2017-10-29,WSH,CGY,1,2,0,0,1,2,23,6,6,31,16,5,0,31,0.55,6,1,38,0.45,4,6
2017020170,2,2017-10-30,NYI,VGK,6,3,1,1,4,0,18,8,12,25,10,15,0,30,0.534483,10,1,34,0.465517,10,0
2017020170,2,2017-10-30,VGK,NYI,3,6,0,0,0,4,25,10,15,18,8,12,1,34,0.465517,10,0,30,0.534483,10,0
2017020171,2,2017-10-30,ARI,PHI,4,3,1,0,3,2,25,9,10,26,15,12,1,34,0.430556,6,0,31,0.569444,10,0
2017020171,2,2017-10-30,PHI,ARI,3,4,0,1,2,3,26,15,12,25,9,10,0,31,0.569444,10,1,34,0.430556,6,0
2017020172,2,2017-10-30,CBJ,BOS,4,3,1,1,5,1,26,8,15,25,11,16,1,32,0.557377,18,0,30,0.442623,42,0
2017020172,2,2017-10-30,BOS,CBJ,3,4,0,0,1,5,25,11,16,26,8,15,0,30,0.442623,42,1,32,0.557377,18,0
2017020173,2,2017-10-30,OTT,MTL,3,8,0,1,1,6,17,10,15,13,10,16,1,28,0.553846,29,0,29,0.446154,21,0
2017020173,2,2017-10-30,MTL,OTT,8,3,1,0,6,1,13,10,16,17,10,15,0,29,0.446154,21,1,28,0.553846,29,0
2017020174,2,2017-10-30,T.B,FLA,8,5,1,0,6,5,28,7,9,15,8,13,1,38,0.493151,11,0,23,0.506849,15,0
2017020174,2,2017-10-30,FLA,T.B,5,8,0,1,5,6,15,8,13,28,7,9,0,23,0.506849,15,1,38,0.493151,11,0
2017020175,2,2017-10-30,STL,L.A,4,2,1,1,4,1,22,13,12,23,5,12,1,30,0.492063,8,0,28,0.507937,4,0
2017020175,2,2017-10-30,L.A,STL,2,4,0,0,1,4,23,5,12,22,13,12,0,28,0.507937,4,1,30,0.492063,8,0
2017020176,2,2017-10-30,DAL,VAN,2,1,1,0,1,0,19,3,5,27,10,11,1,29,0.40625,8,0,39,0.59375,10,0
2017020176,2,2017-10-30,VAN,DAL,1,2,0,1,0,1,27,10,11,19,3,5,0,39,0.59375,10,1,29,0.40625,8,0
2017020177,2,2017-10-30,TOR,S.J,2,3,0,0,2,2,15,12,25,31,9,17,1,18,0.453125,8,0,39,0.546875,0,0
2017020177,2,2017-10-30,S.J,TOR,3,2,1,1,2,2,31,9,17,15,12,25,0,39,0.546875,0,1,18,0.453125,8,0
2017020178,2,2017-10-31,VGK,NYR,4,6,0,0,4,4,27,9,12,20,12,12,0,34,0.415385,10,1,38,0.584615,6,1
2017020178,2,2017-10-31,NYR,VGK,6,4,1,1,4,4,20,12,12,27,9,12,1,38,0.584615,6,0,34,0.415385,10,1
2017020179,2,2017-10-31,DET,ARI,5,3,1,1,5,3,33,13,10,27,9,13,1,40,0.530303,4,0,33,0.469697,2,1
2017020179,2,2017-10-31,ARI,DET,3,5,0,0,3,5,27,9,13,33,13,10,0,33,0.469697,2,1,40,0.530303,4,1
2017020180,2,2017-10-31,WPG,MIN,2,1,1,0,2,1,11,5,9,20,17,19,1,19,0.538462,12,0,29,0.461538,8,1
2017020180,2,2017-10-31,MIN,WPG,1,2,0,1,1,2,20,17,19,11,5,9,0,29,0.461538,8,1,19,0.538462,12,1
2017020181,2,2017-11-01,CHI,PHI,3,0,1,1,2,0,27,4,7,27,8,16,1,35,0.42623,11,0,35,0.57377,13,2
2017020181,2,2017-11-01,PHI,CHI,0,3,0,0,0,2,27,8,16,27,4,7,0,35,0.57377,13,1,35,0.42623,11,2
2017020182,2,2017-11-01,EDM,PIT,2,3,0,1,1,1,23,13,10,20,12,13,0,37,0.529412,8,1,30,0.470588,10,2
2017020182,2,2017-11-01,PIT,EDM,3,2,1,0,1,1,20,12,13,23,13,10,1,30,0.470588,10,0,37,0.529412,8,2
2017020183,2,2017-11-01,VAN,N.J,0,2,0,1,0,2,30,19,17,20,7,9,0,37,0.428571,2,1,26,0.571429,8,2
2017020183,2,2017-11-01,N.J,VAN,2,0,1,0,2,0,20,7,9,30,19,17,1,26,0.571429,8,0,37,0.428571,2,2
2017020184,2,2017-11-01,TOR,ANA,3,1,1,0,3,1,21,9,15,16,8,14,1,29,0.433333,8,0,29,0.566667,4,2
2017020184,2,2017-11-01,ANA,TOR,1,3,0,1,1,3,16,8,14,21,9,15,0,29,0.566667,4,1,29,0.433333,8,2
2017020185,2,2017-11-01,NSH,S.J,1,4,0,0,1,3,11,4,20,8,6,6,0,20,0.538462,35,1,23,0.461538,27,2
2017020185,2,2017-11-01,S.J,NSH,4,1,1,1,3,1,8,6,6,11,4,20,1,23,0.461538,27,0,20,0.538462,35,2
2017020186,2,2017-11-02,BOS,VGK,2,1,1,1,2,1,25,12,20,23,6,11,1,28,0.507937,6,0,29,0.492063,2,3
2017020186,2,2017-11-02,VGK,BOS,1,2,0,0,1,2,23,6,11,25,12,20,0,29,0.492063,2,1,28,0.507937,6,3
2017020187,2,2017-11-02,WSH,NYI,4,3,1,1,4,1,11,9,16,30,15,16,1,19,0.615385,8,0,38,0.384615,8,3
2017020187,2,2017-11-02,NYI,WSH,3,4,0,0,1,4,30,15,16,11,9,16,0,38,0.384615,8,1,19,0.615385,8,3
2017020188,2,2017-11-02,OTT,DET,3,1,1,1,2,0,26,12,8,23,10,17,1,30,0.467742,6,0,25,0.532258,6,3
2017020188,2,2017-11-02,DET,OTT,1,3,0,0,0,2,23,10,17,26,12,8,0,25,0.532258,6,1,30,0.467742,6,3
2017020189,2,2017-11-02,NYR,T.B,2,1,1,0,2,0,31,6,9,24,15,13,1,35,0.538462,16,0,28,0.461538,16,3
2017020189,2,2017-11-02,T.B,NYR,1,2,0,1,0,2,24,15,13,31,6,9,0,28,0.461538,16,1,35,0.538462,16,3
2017020190,2,2017-11-02,FLA,CBJ,3,7,0,1,2,5,28,14,7,30,17,10,1,34,0.629032,12,0,40,0.370968,6,3
2017020190,2,2017-11-02,CBJ,FLA,7,3,1,0,5,2,30,17,10,28,14,7,0,40,0.370968,6,1,34,0.629032,12,3
2017020191,2,2017-11-02,PHI,STL,2,0,1,0,2,0,21,9,4,30,11,14,1,23,0.509804,6,0,33,0.490196,6,3
2017020191,2,2017-11-02,STL,PHI,0,2,0,1,0,2,30,11,14,21,9,4,0,33,0.490196,6,1,23,0.509804,6,3
2017020192,2,2017-11-02,MIN,MTL,6,3,1,1,5,3,18,7,7,25,11,11,1,27,0.380952,2,0,31,0.619048,8,3
2017020192,2,2017-11-02,MTL,MIN,3,6,0,0,3,5,25,11,11,18,7,7,0,31,0.619048,8,1,27,0.380952,2,3
2017020193,2,2017-11-02,DAL,WPG,2,5,0,0,2,3,19,12,14,22,11,11,0,23,0.492958,18,1,27,0.507042,12,3
2017020193,2,2017-11-02,WPG,DAL,5,2,1,1,3,2,22,11,11,19,12,14,1,27,0.507042,12,0,23,0.492958,18,3
2017020194,2,2017-11-02,COL,CAR,5,3,1,1,4,3,21,5,10,55,13,14,0,27,0.464789,4,1,60,0.535211,4,3
2017020194,2,2017-11-02,CAR,COL,3,5,0,0,3,4,55,13,14,21,5,10,1,60,0.535211,4,0,27,0.464789,4,3
2017020195,2,2017-11-02,CGY,PIT,2,1,1,1,1,1,25,14,18,36,10,7,1,34,0.55,2,0,44,0.45,8,3
2017020195,2,2017-11-02,PIT,CGY,1,2,0,0,1,1,36,10,7,25,14,18,0,44,0.45,8,1,34,0.55,2,3
2017020196,2,2017-11-02,BUF,ARI,5,4,1,0,4,4,26,9,12,23,17,16,0,31,0.509434,4,1,29,0.490566,4,3
2017020196,2,2017-11-02,ARI,BUF,4,5,0,1,4,4,23,17,16,26,9,12,1,29,0.490566,4,0,31,0.509434,4,3
2017020197,2,2017-11-02,L.A,TOR,5,3,1,1,3,2,15,9,6,24,14,17,1,28,0.469697,10,0,36,0.530303,10,3
