gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2012020494,2,2013-03-28,PIT,WPG,4,0,1,1,3,0,38,13,14,16,13,10,1,43,0.660714,8,0,20,0.339286,0,3
2012020495,2,2013-03-28,NYR,OTT,0,3,0,0,0,2,21,11,16,21,7,16,0,24,0.413793,4,1,29,0.586207,8,3
2012020495,2,2013-03-28,OTT,NYR,3,0,1,1,2,0,21,7,16,21,11,16,1,29,0.586207,8,0,24,0.413793,4,3
2012020496,2,2013-03-28,FLA,BUF,5,4,1,1,4,4,31,9,6,29,9,5,1,40,0.564516,10,0,40,0.435484,12,3
2012020496,2,2013-03-28,BUF,FLA,4,5,0,0,4,4,29,9,5,31,9,6,0,40,0.435484,12,1,40,0.564516,10,3
2012020497,2,2013-03-28,STL,L.A,2,4,0,1,1,4,16,6,9,31,13,16,0,22,0.529412,8,1,40,0.470588,6,3
2012020497,2,2013-03-28,L.A,STL,4,2,1,0,4,1,31,13,16,16,6,9,1,40,0.470588,6,0,22,0.529412,8,3
2012020498,2,2013-03-28,NSH,PHX,4,7,0,1,4,6,28,11,5,21,8,6,0,38,0.425926,6,1,29,0.574074,10,3
2012020498,2,2013-03-28,PHX,NSH,7,4,1,0,6,4,21,8,6,28,11,5,1,29,0.574074,10,0,38,0.425926,6,3
2012020499,2,2013-03-28,CBJ,EDM,4,6,0,0,4,6,26,9,15,17,7,13,1,30,0.5625,9,0,25,0.4375,9,3
2012020499,2,2013-03-28,EDM,CBJ,6,4,1,1,6,4,17,7,13,26,9,15,0,25,0.4375,9,1,30,0.5625,9,3
2012020500,2,2013-03-28,VAN,COL,4,1,1,1,4,1,16,11,14,27,6,15,1,20,0.425,4,0,33,0.575,0,3
2012020500,2,2013-03-28,COL,VAN,1,4,0,0,1,4,27,6,15,16,11,14,0,33,0.575,0,1,20,0.425,4,3
2012020501,2,2013-03-28,S.J,DET,2,0,1,1,2,0,22,12,16,26,16,21,1,24,0.574074,2,0,27,0.425926,0,3
2012020501,2,2013-03-28,DET,S.J,0,2,0,0,0,2,26,16,21,22,12,16,0,27,0.425926,0,1,24,0.574074,2,3
2012020502,2,2013-03-29,N.J,T.B,4,5,0,0,2,6,16,14,5,16,9,7,1,25,0.481481,11,0,25,0.518519,15,4
2012020502,2,2013-03-29,T.B,N.J,5,4,1,1,6,2,16,9,7,16,14,5,0,25,0.518519,15,1,25,0.481481,11,4
2012020503,2,2013-03-29,ANA,CHI,2,1,1,0,2,0,16,7,9,23,7,9,1,24,0.446429,8,0,26,0.553571,2,4
2012020503,2,2013-03-29,CHI,ANA,1,2,0,1,0,2,23,7,9,16,7,9,0,26,0.553571,2,1,24,0.446429,8,4
2012020504,2,2013-03-29,MIN,DAL,3,5,0,0,2,2,23,17,18,20,5,13,0,33,0.435484,39,1,33,0.564516,25,4
2012020504,2,2013-03-29,DAL,MIN,5,3,1,1,2,2,20,5,13,23,17,18,1,33,0.564516,25,0,33,0.435484,39,4
2012020505,2,2013-03-29,CGY,CBJ,4,6,0,1,3,5,26,10,18,17,11,11,0,33,0.338983,7,1,25,0.661017,13,4
2012020505,2,2013-03-29,CBJ,CGY,6,4,1,0,5,3,17,11,11,26,10,18,1,25,0.661017,13,0,33,0.338983,7,4
2012020506,2,2013-03-30,BOS,PHI,1,3,0,0,1,2,32,12,17,17,8,12,0,34,0.44,6,1,22,0.56,8,5
2012020506,2,2013-03-30,PHI,BOS,3,1,1,1,2,1,17,8,12,32,12,17,1,22,0.56,8,0,34,0.44,6,5
2012020507,2,2013-03-30,PIT,NYI,2,0,1,1,2,0,21,9,12,29,4,16,1,27,0.639344,21,0,35,0.360656,4,5
2012020507,2,2013-03-30,NYI,PIT,0,2,0,0,0,2,29,4,16,21,9,12,0,35,0.360656,4,1,27,0.639344,21,5
2012020508,2,2013-03-30,WPG,CAR,1,3,0,1,1,2,26,7,14,18,8,10,0,35,0.387097,17,1,28,0.612903,11,5
2012020508,2,2013-03-30,CAR,WPG,3,1,1,0,2,1,18,8,10,26,7,14,1,28,0.612903,11,0,35,0.387097,17,5
2012020509,2,2013-03-30,NSH,COL,0,1,0,0,0,1,22,12,11,23,15,17,0,34,0.45614,7,0,24,0.54386,17,5
2012020509,2,2013-03-30,COL,NSH,1,0,1,1,1,0,23,15,17,22,12,11,0,24,0.54386,17,0,34,0.45614,7,5
2012020510,2,2013-03-30,L.A,MIN,3,4,0,0,2,5,25,15,12,23,10,10,1,31,0.462963,8,0,28,0.537037,4,5
2012020510,2,2013-03-30,MIN,L.A,4,3,1,1,5,2,23,10,10,25,15,12,0,28,0.537037,4,1,31,0.462963,8,5
2012020511,2,2013-03-30,WSH,BUF,4,3,1,0,3,2,32,13,14,18,8,8,0,38,0.52459,6,1,23,0.47541,10,5
2012020511,2,2013-03-30,BUF,WSH,3,4,0,1,2,3,18,8,8,32,13,14,1,23,0.47541,10,0,38,0.52459,6,5
2012020512,2,2013-03-30,NYR,MTL,0,3,0,0,0,2,31,14,23,20,13,15,0,34,0.507937,4,1,26,0.492063,2,5
2012020512,2,2013-03-30,MTL,NYR,3,0,1,1,2,0,20,13,15,31,14,23,1,26,0.492063,2,0,34,0.507937,4,5
2012020513,2,2013-03-30,TOR,OTT,4,0,1,0,3,0,14,5,12,25,7,13,1,23,0.515152,47,0,31,0.484848,47,5
2012020513,2,2013-03-30,OTT,TOR,0,4,0,1,0,3,25,7,13,14,5,12,0,31,0.484848,47,1,23,0.515152,47,5
2012020514,2,2013-03-30,N.J,FLA,2,3,0,0,1,2,16,3,4,25,6,14,1,26,0.566667,8,0,30,0.433333,10,5
2012020514,2,2013-03-30,FLA,N.J,3,2,1,1,2,1,25,6,14,16,3,4,0,30,0.433333,10,1,26,0.566667,8,5
2012020515,2,2013-03-30,EDM,VAN,4,0,1,1,3,0,20,12,8,17,9,13,1,24,0.458333,16,0,23,0.541667,16,5
2012020515,2,2013-03-30,VAN,EDM,0,4,0,0,0,3,17,9,13,20,12,8,0,23,0.541667,16,1,24,0.458333,16,5
2012020516,2,2013-03-30,S.J,PHX,3,2,1,1,1,2,29,23,22,27,10,15,0,34,0.492063,2,1,29,0.507937,4,5
2012020516,2,2013-03-30,PHX,S.J,2,3,0,0,2,1,27,10,15,29,23,22,1,29,0.507937,4,0,34,0.492063,2,5
2012020517,2,2013-03-31,CHI,DET,7,1,1,0,7,1,19,6,14,28,14,11,1,26,0.433333,4,0,34,0.566667,0,6
2012020517,2,2013-03-31,DET,CHI,1,7,0,1,1,7,28,14,11,19,6,14,0,34,0.566667,0,1,26,0.433333,4,6
2012020518,2,2013-03-31,CBJ,ANA,2,1,1,1,2,1,15,8,6,28,10,14,1,18,0.539683,4,0,30,0.460317,2,6
2012020518,2,2013-03-31,ANA,CBJ,1,2,0,0,1,2,28,10,14,15,8,6,0,30,0.460317,2,1,18,0.539683,4,6
2012020519,2,2013-03-31,BUF,BOS,0,2,0,1,0,2,21,12,12,26,17,13,0,26,0.447761,4,1,31,0.552239,12,6
2012020519,2,2013-03-31,BOS,BUF,2,0,1,0,2,0,26,17,13,21,12,12,1,31,0.552239,12,0,26,0.447761,4,6
2012020520,2,2013-03-31,DAL,L.A,2,3,0,1,1,3,12,17,15,35,8,16,0,15,0.354167,2,1,40,0.645833,4,6
2012020520,2,2013-03-31,L.A,DAL,3,2,1,0,3,1,35,8,16,12,17,15,1,40,0.645833,4,0,15,0.354167,2,6
2012020521,2,2013-03-31,PHI,WSH,5,4,1,1,4,2,22,14,13,18,15,15,0,34,0.438596,31,1,29,0.561404,15,6
2012020521,2,2013-03-31,WSH,PHI,4,5,0,0,2,4,18,15,15,22,14,13,1,29,0.561404,15,0,34,0.438596,31,6
2012020522,2,2013-04-01,NYI,N.J,3,1,1,0,2,1,17,3,6,24,11,20,1,21,0.45283,9,0,25,0.54717,11,0
2012020522,2,2013-04-01,N.J,NYI,1,3,0,1,1,2,24,11,20,17,3,6,0,25,0.54717,11,1,21,0.45283,9,0
2012020523,2,2013-04-01,NYR,WPG,4,2,1,1,3,2,28,7,15,19,14,19,1,35,0.42,10,0,28,0.58,2,0
2012020523,2,2013-04-01,WPG,NYR,2,4,0,0,2,3,19,14,19,28,7,15,0,28,0.58,2,1,35,0.42,10,0
2012020524,2,2013-04-01,CAR,MTL,1,4,0,0,1,3,16,17,14,23,10,11,1,19,0.4375,6,0,29,0.5625,10,0
2012020524,2,2013-04-01,MTL,CAR,4,1,1,1,3,1,23,10,11,16,17,14,0,29,0.5625,10,1,19,0.4375,6,0
2012020525,2,2013-04-01,DET,COL,3,2,1,1,2,1,17,12,4,18,5,6,1,20,0.462963,6,0,24,0.537037,4,0
2012020525,2,2013-04-01,COL,DET,2,3,0,0,1,2,18,5,6,17,12,4,0,24,0.537037,4,1,20,0.462963,6,0
2012020526,2,2013-04-01,STL,MIN,4,1,1,0,4,0,18,8,16,20,7,9,1,24,0.516129,10,0,25,0.483871,2,0
2012020526,2,2013-04-01,MIN,STL,1,4,0,1,0,4,20,7,9,18,8,16,0,25,0.483871,2,1,24,0.516129,10,0
2012020527,2,2013-04-01,CHI,NSH,3,2,1,1,4,3,32,9,17,28,5,12,1,40,0.596774,4,0,27,0.403226,8,0
2012020527,2,2013-04-01,NSH,CHI,2,3,0,0,3,4,28,5,12,32,9,17,0,27,0.403226,8,1,40,0.596774,4,0
2012020528,2,2013-04-01,ANA,DAL,4,0,1,0,3,0,24,9,13,22,12,10,1,30,0.517241,8,0,26,0.482759,4,0
2012020528,2,2013-04-01,DAL,ANA,0,4,0,1,0,3,22,12,10,24,9,13,0,26,0.482759,4,1,30,0.517241,8,0
2012020529,2,2013-04-01,EDM,CGY,4,1,1,1,4,1,16,10,15,32,16,12,1,20,0.338983,8,0,34,0.661017,6,0
2012020529,2,2013-04-01,CGY,EDM,1,4,0,0,1,4,32,16,12,16,10,15,0,34,0.661017,6,1,20,0.338983,8,0
2012020530,2,2013-04-01,VAN,S.J,2,3,0,0,2,2,22,13,26,27,11,9,0,25,0.419355,11,1,35,0.580645,5,0
2012020530,2,2013-04-01,S.J,VAN,3,2,1,1,2,2,27,11,9,22,13,26,1,35,0.580645,5,0,25,0.419355,11,0
2012020531,2,2013-04-02,OTT,BOS,2,3,0,0,2,3,36,7,16,40,12,7,1,47,0.481481,6,0,50,0.518519,6,1
2012020531,2,2013-04-02,BOS,OTT,3,2,1,1,3,2,40,12,7,36,7,16,0,50,0.518519,6,1,47,0.481481,6,1
2012020532,2,2013-04-02,WPG,NYI,2,5,0,0,2,4,22,10,16,34,15,15,0,25,0.458333,4,1,39,0.541667,4,1
2012020532,2,2013-04-02,NYI,WPG,5,2,1,1,4,2,34,15,15,22,10,16,1,39,0.541667,4,0,25,0.458333,4,1
2012020533,2,2013-04-02,CAR,WSH,3,5,0,1,1,3,28,8,15,11,8,13,1,34,0.515152,8,0,19,0.484848,10,1
2012020533,2,2013-04-02,WSH,CAR,5,3,1,0,3,1,11,8,13,28,8,15,0,19,0.484848,10,1,34,0.515152,8,1
2012020534,2,2013-04-02,BUF,PIT,4,1,1,0,3,0,14,6,12,14,6,15,1,29,0.596491,8,0,20,0.403509,10,1
2012020534,2,2013-04-02,PIT,BUF,1,4,0,1,0,3,14,6,15,14,6,12,0,20,0.403509,10,1,29,0.596491,8,1
2012020535,2,2013-04-02,T.B,FLA,2,3,0,1,2,0,35,13,11,22,12,11,0,41,0.492308,11,1,25,0.507692,11,1
2012020535,2,2013-04-02,FLA,T.B,3,2,1,0,0,2,22,12,11,35,13,11,1,25,0.507692,11,0,41,0.492308,11,1
2012020536,2,2013-04-02,COL,NSH,1,3,0,0,1,2,24,8,14,30,12,12,1,26,0.416667,13,0,38,0.583333,11,1
2012020536,2,2013-04-02,NSH,COL,3,1,1,1,2,1,30,12,12,24,8,14,0,38,0.583333,11,1,26,0.416667,13,1
2012020537,2,2013-04-02,PHX,L.A,3,1,1,1,3,1,28,10,8,34,10,10,1,31,0.586207,6,0,40,0.413793,6,1
2012020537,2,2013-04-02,L.A,PHX,1,3,0,0,1,3,34,10,10,28,10,8,0,40,0.413793,6,1,31,0.586207,6,1
2012020538,2,2013-04-03,PIT,NYR,1,6,0,0,1,3,23,7,8,32,9,12,0,27,0.4375,25,1,39,0.5625,11,2
2012020538,2,2013-04-03,NYR,PIT,6,1,1,1,3,1,32,9,12,23,7,8,1,39,0.5625,11,0,27,0.4375,25,2
2012020539,2,2013-04-03,MTL,PHI,3,5,0,0,3,5,12,9,11,22,3,6,1,17,0.446429,18,0,34,0.553571,18,2
2012020539,2,2013-04-03,PHI,MTL,5,3,1,1,5,3,22,3,6,12,9,11,0,34,0.553571,18,1,17,0.446429,18,2
2012020540,2,2013-04-03,CGY,EDM,2,8,0,1,2,5,17,11,10,25,6,9,1,21,0.377049,37,0,39,0.622951,19,2
2012020540,2,2013-04-03,EDM,CGY,8,2,1,0,5,2,25,6,9,17,11,10,0,39,0.622951,19,1,21,0.377049,37,2
2012020541,2,2013-04-03,DAL,ANA,2,5,0,0,2,4,23,10,15,22,6,6,0,25,0.508197,2,1,27,0.491803,0,2
2012020541,2,2013-04-03,ANA,DAL,5,2,1,1,4,2,22,6,6,23,10,15,1,27,0.491803,0,0,25,0.508197,2,2
2012020542,2,2013-04-03,S.J,MIN,4,2,1,1,2,2,20,11,9,23,10,20,1,33,0.5625,21,0,33,0.4375,14,2
2012020542,2,2013-04-03,MIN,S.J,2,4,0,0,2,2,23,10,20,20,11,9,0,33,0.4375,14,1,33,0.5625,21,2
2012020543,2,2013-04-04,N.J,BOS,0,1,0,0,0,1,37,11,13,24,5,13,0,40,0.54902,2,1,26,0.45098,2,3
2012020543,2,2013-04-04,BOS,N.J,1,0,1,1,1,0,24,5,13,37,11,13,1,26,0.45098,2,0,40,0.54902,2,3
2012020544,2,2013-04-04,PHI,TOR,5,3,1,0,5,3,19,10,9,24,17,18,1,31,0.491228,9,0,28,0.508772,13,3
2012020544,2,2013-04-04,TOR,PHI,3,5,0,1,3,5,24,17,18,19,10,9,0,28,0.508772,13,1,31,0.491228,9,3
2012020545,2,2013-04-04,NYI,WSH,1,2,0,0,1,2,34,8,14,19,11,16,0,36,0.44,6,1,22,0.56,6,3
2012020545,2,2013-04-04,WSH,NYI,2,1,1,1,2,1,19,11,16,34,8,14,1,22,0.56,6,0,36,0.44,6,3
2012020546,2,2013-04-04,CAR,T.B,0,5,0,1,0,5,40,20,18,23,12,11,0,45,0.425926,2,1,30,0.574074,6,3
2012020546,2,2013-04-04,T.B,CAR,5,0,1,0,5,0,23,12,11,40,20,18,1,30,0.574074,6,0,45,0.425926,2,3
2012020547,2,2013-04-04,MTL,WPG,4,1,1,1,2,1,16,5,13,27,6,24,0,24,0.454545,13,1,34,0.545455,21,3
2012020547,2,2013-04-04,WPG,MTL,1,4,0,0,1,2,27,6,24,16,5,13,1,34,0.545455,21,0,24,0.454545,13,3
2012020548,2,2013-04-04,NSH,CBJ,1,3,0,1,1,2,35,5,12,32,10,17,0,39,0.457627,6,1,38,0.542373,6,3
2012020548,2,2013-04-04,CBJ,NSH,3,1,1,0,2,1,32,10,17,35,5,12,1,38,0.542373,6,0,39,0.457627,6,3
2012020549,2,2013-04-04,STL,CHI,4,3,1,0,7,6,21,5,9,33,11,6,1,22,0.492063,19,0,36,0.507937,7,3
2012020549,2,2013-04-04,CHI,STL,3,4,0,1,6,7,33,11,6,21,5,9,0,36,0.507937,7,1,22,0.492063,19,3
2012020550,2,2013-04-04,EDM,VAN,0,4,0,0,0,3,16,10,9,23,7,4,0,23,0.5,10,1,28,0.5,8,3
2012020550,2,2013-04-04,VAN,EDM,4,0,1,1,3,0,23,7,4,16,10,9,1,28,0.5,8,0,23,0.5,10,3
2012020551,2,2013-04-04,DET,PHX,2,4,0,0,0,4,28,9,12,22,5,5,1,36,0.453125,10,0,38,0.546875,14,3
2012020551,2,2013-04-04,PHX,DET,4,2,1,1,4,0,22,5,5,28,9,12,0,38,0.546875,14,1,36,0.453125,10,3
2012020552,2,2013-04-04,L.A,MIN,3,0,1,1,3,0,9,12,8,22,7,9,1,14,0.479167,2,0,23,0.520833,4,3
2012020552,2,2013-04-04,MIN,L.A,0,3,0,0,0,3,22,7,9,9,12,8,0,23,0.520833,4,1,14,0.479167,2,3
2012020553,2,2013-04-05,OTT,BUF,2,4,0,0,2,4,30,8,11,22,6,6,0,37,0.413793,4,1,30,0.586207,8,4
2012020553,2,2013-04-05,BUF,OTT,4,2,1,1,4,2,22,6,6,30,8,11,1,30,0.586207,8,0,37,0.413793,4,4
2012020554,2,2013-04-05,PIT,NYR,2,1,1,1,2,1,24,2,14,34,20,17,1,27,0.590164,9,0,35,0.409836,9,4
2012020554,2,2013-04-05,NYR,PIT,1,2,0,0,1,2,34,20,17,24,2,14,0,35,0.409836,9,1,27,0.590164,9,4
2012020555,2,2013-04-05,CBJ,STL,1,3,0,0,1,1,23,6,10,13,7,10,0,27,0.559322,14,1,19,0.440678,10,4
2012020555,2,2013-04-05,STL,CBJ,3,1,1,1,1,1,13,7,10,23,6,10,1,19,0.440678,10,0,27,0.559322,14,4
2012020556,2,2013-04-05,DET,COL,3,2,1,0,2,2,24,9,20,28,7,21,1,31,0.518519,6,0,35,0.481481,8,4
2012020556,2,2013-04-05,COL,DET,2,3,0,1,2,2,28,7,21,24,9,20,0,35,0.481481,8,1,31,0.518519,6,4
2012020557,2,2013-04-05,DAL,ANA,3,1,1,0,2,1,15,7,7,22,9,13,1,25,0.571429,13,0,28,0.428571,17,4
2012020557,2,2013-04-05,ANA,DAL,1,3,0,1,1,2,22,9,13,15,7,7,0,28,0.428571,17,1,25,0.571429,13,4
2012020558,2,2013-04-05,S.J,CGY,2,1,1,1,2,0,33,16,17,22,8,11,0,41,0.577465,4,1,24,0.422535,6,4
2012020558,2,2013-04-05,CGY,S.J,1,2,0,0,0,2,22,8,11,33,16,17,1,24,0.422535,6,0,41,0.577465,4,4
2012020559,2,2013-04-06,PHI,WPG,1,4,0,0,1,4,24,10,13,18,15,16,1,31,0.459016,11,0,25,0.540984,11,5
2012020559,2,2013-04-06,WPG,PHI,4,1,1,1,4,1,18,15,16,24,10,13,0,25,0.540984,11,1,31,0.459016,11,5
2012020560,2,2013-04-06,CHI,NSH,1,0,1,0,1,0,27,10,15,19,10,13,1,30,0.591837,6,0,20,0.408163,2,5
2012020560,2,2013-04-06,NSH,CHI,0,1,0,1,0,1,19,10,13,27,10,15,0,20,0.408163,2,1,30,0.591837,6,5
2012020561,2,2013-04-06,L.A,EDM,4,1,1,1,2,0,30,9,12,18,8,9,1,39,0.553846,8,0,24,0.446154,10,5
2012020561,2,2013-04-06,EDM,L.A,1,4,0,0,0,2,18,8,9,30,9,12,0,24,0.446154,10,1,39,0.553846,8,5
2012020562,2,2013-04-06,BOS,MTL,1,2,0,0,1,1,26,14,23,27,14,12,0,27,0.485294,4,1,29,0.514706,4,5
2012020562,2,2013-04-06,MTL,BOS,2,1,1,1,1,1,27,14,12,26,14,23,1,29,0.514706,4,0,27,0.485294,4,5
2012020563,2,2013-04-06,TOR,N.J,2,1,1,0,2,1,13,6,7,25,5,12,1,18,0.604167,12,0,28,0.395833,12,5
2012020563,2,2013-04-06,N.J,TOR,1,2,0,1,1,2,25,5,12,13,6,7,0,28,0.395833,12,1,18,0.604167,12,5
2012020564,2,2013-04-06,T.B,NYI,2,4,0,0,2,4,16,9,23,21,11,18,0,21,0.488372,2,1,28,0.511628,6,5
2012020564,2,2013-04-06,NYI,T.B,4,2,1,1,4,2,21,11,18,16,9,23,1,28,0.511628,6,0,21,0.488372,2,5
2012020565,2,2013-04-06,CAR,NYR,1,4,0,1,1,2,42,14,18,20,9,5,0,49,0.507042,10,1,39,0.492958,10,5
2012020565,2,2013-04-06,NYR,CAR,4,1,1,0,2,1,20,9,5,42,14,18,1,39,0.492958,10,0,49,0.507042,10,5
2012020566,2,2013-04-06,FLA,WSH,3,4,0,1,2,1,26,3,12,22,10,11,0,30,0.472727,26,1,31,0.527273,9,5
2012020566,2,2013-04-06,WSH,FLA,4,3,1,0,1,2,22,10,11,26,3,12,1,31,0.527273,9,0,30,0.472727,26,5
2012020567,2,2013-04-06,PHX,COL,4,0,1,1,3,0,22,16,8,17,9,9,1,28,0.5,8,0,24,0.5,8,5
2012020567,2,2013-04-06,COL,PHX,0,4,0,0,0,3,17,9,9,22,16,8,0,24,0.5,8,1,28,0.5,8,5
2012020568,2,2013-04-06,CGY,VAN,2,5,0,0,2,3,34,7,13,17,6,9,0,38,0.59322,14,1,22,0.40678,30,5
2012020568,2,2013-04-06,VAN,CGY,5,2,1,1,3,2,17,6,9,34,7,13,1,22,0.40678,30,0,38,0.59322,14,5
2012020569,2,2013-04-07,DET,STL,0,1,0,1,0,1,25,8,11,21,4,7,0,28,0.446429,6,1,25,0.553571,8,6
2012020569,2,2013-04-07,STL,DET,1,0,1,0,1,0,21,4,7,25,8,11,1,25,0.553571,8,0,28,0.446429,6,6
2012020570,2,2013-04-07,S.J,DAL,4,5,0,1,4,5,30,11,11,22,12,21,1,36,0.583333,6,0,34,0.416667,6,6
2012020570,2,2013-04-07,DAL,S.J,5,4,1,0,5,4,22,12,21,30,11,11,0,34,0.416667,6,1,36,0.583333,6,6
2012020571,2,2013-04-07,FLA,OTT,2,1,1,1,1,1,14,7,7,34,13,12,0,17,0.481481,15,1,41,0.518519,7,6
2012020571,2,2013-04-07,OTT,FLA,1,2,0,0,1,1,34,13,12,14,7,7,1,41,0.518519,7,0,17,0.481481,15,6
2012020572,2,2013-04-07,CBJ,MIN,0,3,0,1,0,1,21,1,14,17,4,8,0,24,0.480769,6,1,24,0.519231,8,6
2012020572,2,2013-04-07,MIN,CBJ,3,0,1,0,1,0,17,4,8,21,1,14,1,24,0.519231,8,0,24,0.480769,6,6
2012020573,2,2013-04-07,WSH,T.B,4,2,1,1,4,1,32,9,10,25,8,18,0,38,0.522388,6,1,30,0.477612,6,6
2012020573,2,2013-04-07,T.B,WSH,2,4,0,0,1,4,25,8,18,32,9,10,1,30,0.477612,6,0,38,0.522388,6,6
2012020574,2,2013-04-07,NSH,CHI,3,5,0,0,3,5,17,3,11,33,7,16,0,22,0.418182,2,1,40,0.581818,2,6
2012020574,2,2013-04-07,CHI,NSH,5,3,1,1,5,3,33,7,16,17,3,11,1,40,0.581818,2,0,22,0.418182,2,6
2012020575,2,2013-04-07,N.J,BUF,2,3,0,0,0,3,30,6,15,22,4,11,0,39,0.540984,6,1,26,0.459016,10,6
2012020575,2,2013-04-07,BUF,N.J,3,2,1,1,3,0,22,4,11,30,6,15,1,26,0.459016,10,0,39,0.540984,6,6
2012020576,2,2013-04-07,ANA,L.A,4,3,1,1,5,3,15,7,4,33,11,22,1,22,0.449275,6,0,38,0.550725,10,6
2012020576,2,2013-04-07,L.A,ANA,3,4,0,0,3,5,33,11,22,15,7,4,0,38,0.550725,10,1,22,0.449275,6,6
2012020577,2,2013-04-08,BOS,CAR,6,2,1,1,6,2,26,7,12,37,12,15,1,36,0.472973,2,0,42,0.527027,4,0
2012020577,2,2013-04-08,CAR,BOS,2,6,0,0,2,6,37,12,15,26,7,12,0,42,0.527027,4,1,36,0.472973,2,0
2012020578,2,2013-04-08,NYR,TOR,3,4,0,0,3,3,27,19,17,21,9,16,0,34,0.532258,4,1,28,0.467742,4,0
2012020578,2,2013-04-08,TOR,NYR,4,3,1,1,3,3,21,9,16,27,19,17,1,28,0.467742,4,0,34,0.532258,4,0
2012020579,2,2013-04-08,COL,CGY,1,3,0,1,1,2,29,5,12,21,7,7,1,40,0.622951,19,0,34,0.377049,15,0
2012020579,2,2013-04-08,CGY,COL,3,1,1,0,2,1,21,7,7,29,5,12,0,34,0.377049,15,1,40,0.622951,19,0
2012020580,2,2013-04-08,VAN,PHX,2,0,1,1,1,0,33,7,10,18,12,8,1,41,0.469388,8,0,19,0.530612,6,0
2012020580,2,2013-04-08,PHX,VAN,0,2,0,0,0,1,18,12,8,33,7,10,0,19,0.530612,6,1,41,0.469388,8,0
2012020581,2,2013-04-08,ANA,EDM,2,1,1,1,2,1,25,9,16,23,13,8,1,38,0.448276,6,0,28,0.551724,10,0
2012020581,2,2013-04-08,EDM,ANA,1,2,0,0,1,2,23,13,8,25,9,16,0,28,0.551724,10,1,38,0.448276,6,0
2012020582,2,2013-04-09,NYI,PHI,4,1,1,1,4,1,28,9,16,24,11,12,0,32,0.490196,9,1,27,0.509804,7,1
2012020582,2,2013-04-09,PHI,NYI,1,4,0,0,1,4,24,11,12,28,9,16,1,27,0.509804,7,0,32,0.490196,9,1
2012020583,2,2013-04-09,CAR,PIT,3,5,0,1,2,5,24,11,16,26,18,14,1,28,0.59322,11,0,33,0.40678,9,1
2012020583,2,2013-04-09,PIT,CAR,5,3,1,0,5,2,26,18,14,24,11,16,0,33,0.40678,9,1,28,0.59322,11,1
2012020584,2,2013-04-09,S.J,CBJ,0,4,0,0,0,4,26,14,12,21,10,10,0,30,0.483871,6,1,30,0.516129,4,1
2012020584,2,2013-04-09,CBJ,S.J,4,0,1,1,4,0,21,10,10,26,14,12,1,30,0.516129,4,0,30,0.483871,6,1
2012020585,2,2013-04-09,WSH,MTL,3,2,1,0,3,2,23,9,9,25,12,30,0,27,0.369231,2,1,29,0.630769,2,1
2012020585,2,2013-04-09,MTL,WSH,2,3,0,1,2,3,25,12,30,23,9,9,1,29,0.630769,2,0,27,0.369231,2,1
2012020586,2,2013-04-09,T.B,OTT,3,2,1,1,1,1,15,6,5,28,15,17,0,24,0.548387,12,1,33,0.451613,18,1
2012020586,2,2013-04-09,OTT,T.B,2,3,0,0,1,1,28,15,17,15,6,5,1,33,0.451613,18,0,24,0.548387,12,1
2012020587,2,2013-04-09,BUF,WPG,1,4,0,0,1,4,24,7,6,22,11,14,0,30,0.436364,2,1,30,0.563636,6,1
2012020587,2,2013-04-09,WPG,BUF,4,1,1,1,4,1,22,11,14,24,7,6,1,30,0.563636,6,0,30,0.436364,2,1
2012020588,2,2013-04-09,NSH,STL,0,1,0,1,0,1,15,6,9,24,10,16,0,15,0.636364,2,1,26,0.363636,0,1
2012020588,2,2013-04-09,STL,NSH,1,0,1,0,1,0,24,10,16,15,6,9,1,26,0.363636,0,0,15,0.636364,2,1
2012020589,2,2013-04-09,CHI,MIN,1,0,1,0,1,0,28,12,6,19,12,9,1,31,0.518519,4,0,20,0.481481,6,1
2012020589,2,2013-04-09,MIN,CHI,0,1,0,1,0,1,19,12,9,28,12,6,0,20,0.481481,6,1,31,0.518519,4,1
2012020590,2,2013-04-09,L.A,DAL,1,5,0,0,0,5,20,17,12,21,7,11,1,30,0.492308,8,0,31,0.507692,12,1
2012020590,2,2013-04-09,DAL,L.A,5,1,1,1,5,0,21,7,11,20,17,12,0,31,0.507692,12,1,30,0.492308,8,1
2012020591,2,2013-04-10,BOS,N.J,5,4,1,0,2,3,9,6,6,16,10,4,1,18,0.590164,16,0,28,0.409836,19,2
2012020591,2,2013-04-10,N.J,BOS,4,5,0,1,3,2,16,10,4,9,6,6,0,28,0.409836,19,1,18,0.590164,16,2
2012020592,2,2013-04-10,NYR,TOR,3,2,1,1,3,2,26,11,17,25,12,6,0,28,0.377049,9,1,25,0.622951,11,2
2012020592,2,2013-04-10,TOR,NYR,2,3,0,0,2,3,25,12,6,26,11,17,1,25,0.622951,11,0,28,0.377049,9,2
2012020593,2,2013-04-10,VAN,CGY,4,1,1,0,3,1,18,9,14,36,8,8,0,29,0.542857,10,1,41,0.457143,10,2
