gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2018020098,2,2018-10-18,BUF,S.J,1,5,0,0,1,2,16,10,12,23,15,15,0,25,0.525424,21,1,39,0.474576,15,3
2018020099,2,2018-10-19,WSH,FLA,5,6,0,1,6,6,24,11,12,20,9,9,0,31,0.492308,16,1,30,0.507692,8,4
2018020099,2,2018-10-19,FLA,WSH,6,5,1,0,6,6,20,9,9,24,11,12,1,30,0.507692,8,0,31,0.492308,16,4
2018020100,2,2018-10-19,MIN,DAL,3,1,1,0,3,1,30,10,18,22,6,16,0,36,0.488372,6,1,34,0.511628,4,4
2018020100,2,2018-10-19,DAL,MIN,1,3,0,1,1,3,22,6,16,30,10,18,1,34,0.511628,4,0,36,0.488372,6,4
2018020101,2,2018-10-19,NSH,CGY,5,3,1,0,4,2,22,9,10,21,13,19,1,31,0.538462,4,0,27,0.461538,6,4
2018020101,2,2018-10-19,CGY,NSH,3,5,0,1,2,4,21,13,19,22,9,10,0,27,0.461538,6,1,31,0.538462,4,4
2018020102,2,2018-10-20,N.J,PHI,2,5,0,0,0,4,16,9,10,13,14,18,1,21,0.266667,12,0,21,0.733333,8,5
2018020102,2,2018-10-20,PHI,N.J,5,2,1,1,4,0,13,14,18,16,9,10,0,21,0.733333,8,1,21,0.266667,12,5
2018020103,2,2018-10-20,COL,CAR,3,1,1,0,2,1,8,9,11,29,12,19,1,22,0.359375,17,0,43,0.640625,15,5
2018020103,2,2018-10-20,CAR,COL,1,3,0,1,1,2,29,12,19,8,9,11,0,43,0.640625,15,1,22,0.359375,17,5
2018020104,2,2018-10-20,ARI,WPG,3,5,0,0,3,4,33,5,13,17,6,11,1,45,0.463768,8,0,32,0.536232,10,5
2018020104,2,2018-10-20,WPG,ARI,5,3,1,1,4,3,17,6,11,33,5,13,0,32,0.536232,10,1,45,0.463768,8,5
2018020105,2,2018-10-20,L.A,BUF,1,5,0,1,0,5,17,13,12,19,7,10,0,20,0.609375,11,1,26,0.390625,15,5
2018020105,2,2018-10-20,BUF,L.A,5,1,1,0,5,0,19,7,10,17,13,12,1,26,0.390625,15,0,20,0.609375,11,5
2018020106,2,2018-10-20,TOR,STL,1,4,0,1,1,3,15,13,13,15,10,10,0,23,0.466667,8,1,25,0.533333,8,5
2018020106,2,2018-10-20,STL,TOR,4,1,1,0,3,1,15,10,10,15,13,13,1,25,0.533333,8,0,23,0.466667,8,5
2018020107,2,2018-10-20,MTL,OTT,3,4,0,0,2,3,18,8,16,23,5,10,1,27,0.41791,8,0,34,0.58209,6,5
2018020107,2,2018-10-20,OTT,MTL,4,3,1,1,3,2,23,5,10,18,8,16,0,34,0.58209,6,1,27,0.41791,8,5
2018020108,2,2018-10-20,DET,FLA,4,3,1,0,2,3,25,12,10,27,9,10,0,31,0.538462,10,1,37,0.461538,6,5
2018020108,2,2018-10-20,FLA,DET,3,4,0,1,3,2,27,9,10,25,12,10,1,37,0.461538,6,0,31,0.538462,10,5
2018020109,2,2018-10-20,CHI,CBJ,4,1,1,0,4,1,19,9,11,24,17,12,1,26,0.5,8,0,38,0.5,6,5
2018020109,2,2018-10-20,CBJ,CHI,1,4,0,1,1,4,24,17,12,19,9,11,0,38,0.5,6,1,26,0.5,8,5
2018020110,2,2018-10-20,T.B,MIN,4,5,0,0,3,5,20,18,9,25,11,11,1,31,0.450704,6,0,34,0.549296,12,5
2018020110,2,2018-10-20,MIN,T.B,5,4,1,1,5,3,25,11,11,20,18,9,0,34,0.549296,12,1,31,0.450704,6,5
2018020111,2,2018-10-20,NSH,EDM,3,0,1,0,2,0,19,4,15,26,9,7,1,28,0.508475,8,0,31,0.491525,8,5
2018020111,2,2018-10-20,EDM,NSH,0,3,0,1,0,2,26,9,7,19,4,15,0,31,0.491525,8,1,28,0.508475,8,5
2018020112,2,2018-10-20,BOS,VAN,1,2,0,0,1,2,23,15,9,20,11,7,0,31,0.555556,7,1,22,0.444444,11,5
2018020112,2,2018-10-20,VAN,BOS,2,1,1,1,2,1,20,11,7,23,15,9,1,22,0.444444,11,0,31,0.555556,7,5
2018020113,2,2018-10-20,ANA,VGK,1,3,0,0,1,2,15,9,17,31,7,17,0,18,0.584615,10,1,45,0.415385,4,5
2018020113,2,2018-10-20,VGK,ANA,3,1,1,1,2,1,31,7,17,15,9,17,1,45,0.415385,4,0,18,0.584615,10,5
2018020114,2,2018-10-20,S.J,NYI,4,1,1,1,4,1,33,17,14,20,6,10,1,41,0.555556,30,0,25,0.444444,52,5
2018020114,2,2018-10-20,NYI,S.J,1,4,0,0,1,4,20,6,10,33,17,14,0,25,0.444444,52,1,41,0.555556,30,5
2018020115,2,2018-10-21,NYR,CGY,1,4,0,1,0,4,43,10,19,20,8,16,0,45,0.392157,6,1,26,0.607843,6,6
2018020115,2,2018-10-21,CGY,NYR,4,1,1,0,4,0,20,8,16,43,10,19,1,26,0.607843,6,0,45,0.392157,6,6
2018020116,2,2018-10-21,CHI,T.B,3,6,0,1,2,5,23,11,15,45,5,10,0,36,0.530612,8,1,55,0.469388,10,6
2018020116,2,2018-10-21,T.B,CHI,6,3,1,0,5,2,45,5,10,23,11,15,1,55,0.469388,10,0,36,0.530612,8,6
2018020117,2,2018-10-21,BUF,ANA,4,2,1,0,2,2,32,10,8,20,8,7,0,45,0.472727,9,1,28,0.527273,13,6
2018020117,2,2018-10-21,ANA,BUF,2,4,0,1,2,2,20,8,7,32,10,8,1,28,0.527273,13,0,45,0.472727,9,6
2018020118,2,2018-10-22,COL,PHI,4,1,1,0,3,1,22,4,10,29,14,19,1,33,0.381818,6,0,38,0.618182,4,0
2018020118,2,2018-10-22,PHI,COL,1,4,0,1,1,3,29,14,19,22,4,10,0,38,0.618182,4,1,33,0.381818,6,0
2018020119,2,2018-10-22,CAR,DET,3,1,1,0,0,1,34,11,13,15,6,7,1,39,0.446429,8,0,21,0.553571,6,0
2018020119,2,2018-10-22,DET,CAR,1,3,0,1,1,0,15,6,7,34,11,13,0,21,0.553571,6,1,39,0.446429,8,0
2018020120,2,2018-10-22,WPG,STL,5,4,1,1,4,3,25,13,11,20,7,6,0,36,0.484848,21,1,34,0.515152,12,0
2018020120,2,2018-10-22,STL,WPG,4,5,0,0,3,4,20,7,6,25,13,11,1,34,0.515152,12,0,36,0.484848,21,0
2018020121,2,2018-10-22,VAN,WSH,2,5,0,1,1,3,18,6,5,22,11,8,0,24,0.528302,12,1,33,0.471698,8,0
2018020121,2,2018-10-22,WSH,VAN,5,2,1,0,3,1,22,11,8,18,6,5,1,33,0.471698,8,0,24,0.528302,12,0
2018020122,2,2018-10-23,NYR,FLA,5,2,1,1,2,1,10,8,13,29,8,17,0,22,0.534483,23,1,38,0.465517,17,1
2018020122,2,2018-10-23,FLA,NYR,2,5,0,0,1,2,29,8,17,10,8,13,1,38,0.465517,17,0,22,0.534483,23,1
2018020123,2,2018-10-23,CBJ,ARI,1,4,0,1,1,3,31,14,9,21,8,10,1,36,0.508197,10,0,26,0.491803,10,1
2018020123,2,2018-10-23,ARI,CBJ,4,1,1,0,3,1,21,8,10,31,14,9,0,26,0.491803,10,1,36,0.508197,10,1
2018020124,2,2018-10-23,CGY,MTL,2,3,0,0,2,1,16,7,16,27,4,11,1,23,0.464286,10,0,40,0.535714,10,1
2018020124,2,2018-10-23,MTL,CGY,3,2,1,1,1,2,27,4,11,16,7,16,0,40,0.535714,10,1,23,0.464286,10,1
2018020125,2,2018-10-23,BOS,OTT,4,1,1,0,2,0,25,11,15,23,12,17,1,32,0.546875,15,0,39,0.453125,9,1
2018020125,2,2018-10-23,OTT,BOS,1,4,0,1,0,2,23,12,17,25,11,15,0,39,0.453125,9,1,32,0.546875,15,1
2018020126,2,2018-10-23,NSH,S.J,4,5,0,1,4,2,18,6,11,18,8,11,0,29,0.472973,8,1,32,0.527027,8,1
2018020126,2,2018-10-23,S.J,NSH,5,4,1,0,2,4,18,8,11,18,6,11,1,32,0.527027,8,0,29,0.472973,8,1
2018020127,2,2018-10-23,ANA,CHI,1,3,0,0,1,1,16,5,18,25,13,14,0,25,0.542373,10,1,38,0.457627,10,1
2018020127,2,2018-10-23,CHI,ANA,3,1,1,1,1,1,25,13,14,16,5,18,1,38,0.457627,10,0,25,0.542373,10,1
2018020128,2,2018-10-23,DAL,L.A,4,2,1,1,3,2,17,8,8,27,17,18,1,23,0.451613,6,0,33,0.548387,6,1
2018020128,2,2018-10-23,L.A,DAL,2,4,0,0,2,3,27,17,18,17,8,8,0,33,0.548387,6,1,23,0.451613,6,1
2018020129,2,2018-10-23,PIT,EDM,6,5,1,0,5,3,20,15,19,36,12,5,1,31,0.530303,15,0,46,0.469697,11,1
2018020129,2,2018-10-23,EDM,PIT,5,6,0,1,3,5,36,12,5,20,15,19,0,46,0.469697,11,1,31,0.530303,15,1
2018020130,2,2018-10-24,FLA,NYI,3,2,1,0,1,1,27,15,11,19,2,12,0,41,0.5,8,1,22,0.5,12,2
2018020130,2,2018-10-24,NYI,FLA,2,3,0,1,1,1,19,2,12,27,15,11,1,22,0.5,12,0,41,0.5,8,2
2018020131,2,2018-10-24,TOR,WPG,4,2,1,0,4,1,30,11,15,34,19,14,1,39,0.453125,6,0,40,0.546875,2,2
2018020131,2,2018-10-24,WPG,TOR,2,4,0,1,1,4,34,19,14,30,11,15,0,40,0.546875,2,1,39,0.453125,6,2
2018020132,2,2018-10-24,T.B,COL,1,0,1,0,0,0,15,7,16,13,8,5,1,24,0.469388,13,0,22,0.530612,11,2
2018020132,2,2018-10-24,COL,T.B,0,1,0,1,0,0,13,8,5,15,7,16,0,22,0.530612,11,1,24,0.469388,13,2
2018020133,2,2018-10-24,VAN,VGK,3,2,1,0,3,2,25,8,13,34,9,17,0,26,0.491803,8,1,35,0.508197,4,2
2018020133,2,2018-10-24,VGK,VAN,2,3,0,1,2,3,34,9,17,25,8,13,1,35,0.508197,4,0,26,0.491803,8,2
2018020134,2,2018-10-25,BOS,PHI,3,0,1,1,1,0,15,5,12,19,9,10,1,25,0.403846,12,0,26,0.596154,26,3
2018020134,2,2018-10-25,PHI,BOS,0,3,0,0,0,1,19,9,10,15,5,12,0,26,0.596154,26,1,25,0.403846,12,3
2018020135,2,2018-10-25,MTL,BUF,3,4,0,0,3,2,15,8,11,31,11,9,1,22,0.5,8,0,42,0.5,4,3
2018020135,2,2018-10-25,BUF,MTL,4,3,1,1,2,3,31,11,9,15,8,11,0,42,0.5,4,1,22,0.5,8,3
2018020136,2,2018-10-25,NSH,N.J,4,3,1,0,3,2,27,15,8,28,4,10,0,36,0.5,6,1,36,0.5,8,3
2018020136,2,2018-10-25,N.J,NSH,3,4,0,1,2,3,28,4,10,27,15,8,1,36,0.5,8,0,36,0.5,6,3
2018020137,2,2018-10-25,CBJ,STL,7,4,1,0,5,3,22,9,10,30,9,9,0,32,0.411765,10,1,37,0.588235,12,3
2018020137,2,2018-10-25,STL,CBJ,4,7,0,1,3,5,30,9,9,22,9,10,1,37,0.588235,12,0,32,0.411765,10,3
2018020138,2,2018-10-25,L.A,MIN,1,4,0,0,1,3,17,9,13,18,5,10,0,24,0.466667,15,1,26,0.533333,15,3
2018020138,2,2018-10-25,MIN,L.A,4,1,1,1,3,1,18,5,10,17,9,13,1,26,0.533333,15,0,24,0.466667,15,3
2018020139,2,2018-10-25,CHI,NYR,4,1,1,1,4,1,22,10,16,15,11,11,1,37,0.483333,9,0,19,0.516667,13,3
2018020139,2,2018-10-25,NYR,CHI,1,4,0,0,1,4,15,11,11,22,10,16,0,19,0.516667,13,1,37,0.483333,9,3
2018020140,2,2018-10-25,DAL,ANA,5,2,1,1,5,2,32,5,18,18,7,16,1,41,0.561404,17,0,25,0.438596,17,3
2018020140,2,2018-10-25,ANA,DAL,2,5,0,0,2,5,18,7,16,32,5,18,0,25,0.438596,17,1,41,0.561404,17,3
2018020141,2,2018-10-25,CGY,PIT,1,9,0,1,1,7,26,19,21,23,7,11,0,39,0.567164,4,1,36,0.432836,6,3
2018020141,2,2018-10-25,PIT,CGY,9,1,1,0,7,1,23,7,11,26,19,21,1,36,0.432836,6,0,39,0.567164,4,3
2018020142,2,2018-10-25,WSH,EDM,1,4,0,0,1,2,26,10,24,25,8,11,0,32,0.566667,8,1,32,0.433333,2,3
2018020142,2,2018-10-25,EDM,WSH,4,1,1,1,2,1,25,8,11,26,10,24,1,32,0.433333,2,0,32,0.566667,8,3
2018020143,2,2018-10-25,ARI,VAN,4,1,1,1,2,1,21,13,5,24,12,7,1,30,0.45283,18,0,28,0.54717,18,3
2018020143,2,2018-10-25,VAN,ARI,1,4,0,0,1,2,24,12,7,21,13,5,0,28,0.54717,18,1,30,0.45283,18,3
2018020144,2,2018-10-26,T.B,VGK,3,2,1,0,2,1,13,6,13,23,14,21,1,23,0.507692,8,0,31,0.492308,4,4
2018020144,2,2018-10-26,VGK,T.B,2,3,0,1,1,2,23,14,21,13,6,13,0,31,0.492308,4,1,23,0.507692,8,4
2018020145,2,2018-10-26,DET,WPG,1,2,0,1,0,1,22,12,12,29,5,13,1,28,0.448276,10,0,40,0.551724,6,4
2018020145,2,2018-10-26,WPG,DET,2,1,1,0,1,0,29,5,13,22,12,12,0,40,0.551724,6,1,28,0.448276,10,4
2018020146,2,2018-10-26,S.J,CAR,3,4,0,0,1,4,21,15,9,35,23,16,1,23,0.385714,4,0,41,0.614286,6,4
2018020146,2,2018-10-26,CAR,S.J,4,3,1,1,4,1,35,23,16,21,15,9,0,41,0.614286,6,1,23,0.385714,4,4
2018020147,2,2018-10-26,OTT,COL,3,6,0,0,3,4,19,6,10,24,16,16,1,24,0.492537,6,0,37,0.507463,4,4
2018020147,2,2018-10-26,COL,OTT,6,3,1,1,4,3,24,16,16,19,6,10,0,37,0.507463,4,1,24,0.492537,6,4
2018020148,2,2018-10-27,N.J,FLA,3,2,1,1,3,2,20,12,7,26,10,24,1,26,0.43038,12,0,37,0.56962,12,5
2018020148,2,2018-10-27,FLA,N.J,2,3,0,0,2,3,26,10,24,20,12,7,0,37,0.56962,12,1,26,0.43038,12,5
2018020149,2,2018-10-27,PHI,NYI,1,6,0,1,1,5,21,9,17,10,8,15,0,23,0.631579,6,1,22,0.368421,6,5
2018020149,2,2018-10-27,NYI,PHI,6,1,1,0,5,1,10,8,15,21,9,17,1,22,0.368421,6,0,23,0.631579,6,5
2018020150,2,2018-10-27,NSH,EDM,3,5,0,1,1,4,17,11,10,22,5,5,0,27,0.54386,14,1,35,0.45614,12,5
2018020150,2,2018-10-27,EDM,NSH,5,3,1,0,4,1,22,5,5,17,11,10,1,35,0.45614,12,0,27,0.54386,14,5
2018020151,2,2018-10-27,WSH,CGY,4,3,1,0,4,3,24,13,12,27,10,11,1,27,0.45,8,0,30,0.55,6,5
2018020151,2,2018-10-27,CGY,WSH,3,4,0,1,3,4,27,10,11,24,13,12,0,30,0.55,6,1,27,0.45,8,5
2018020152,2,2018-10-27,BOS,MTL,0,3,0,1,0,3,27,10,10,17,8,7,0,33,0.492754,8,1,23,0.507246,8,5
2018020152,2,2018-10-27,MTL,BOS,3,0,1,0,3,0,17,8,7,27,10,10,1,23,0.507246,8,0,33,0.492754,8,5
2018020153,2,2018-10-27,WPG,TOR,2,3,0,0,1,3,19,15,7,25,15,12,1,24,0.52459,8,0,31,0.47541,6,5
2018020153,2,2018-10-27,TOR,WPG,3,2,1,1,3,1,25,15,12,19,15,7,0,31,0.47541,6,1,24,0.52459,8,5
2018020154,2,2018-10-27,CBJ,BUF,5,4,1,1,5,3,25,9,12,27,9,12,0,37,0.46875,10,1,38,0.53125,6,5
2018020154,2,2018-10-27,BUF,CBJ,4,5,0,0,3,5,27,9,12,25,9,12,1,38,0.53125,6,0,37,0.46875,10,5
2018020155,2,2018-10-27,CHI,STL,3,7,0,0,3,5,20,8,19,23,9,6,0,24,0.428571,15,1,37,0.571429,7,5
2018020155,2,2018-10-27,STL,CHI,7,3,1,1,5,3,23,9,6,20,8,19,1,37,0.571429,7,0,24,0.428571,15,5
2018020156,2,2018-10-27,COL,MIN,2,3,0,0,2,1,17,12,15,17,8,2,1,32,0.442623,10,0,28,0.557377,12,5
2018020156,2,2018-10-27,MIN,COL,3,2,1,1,1,2,17,8,2,17,12,15,0,28,0.557377,12,1,32,0.442623,10,5
2018020157,2,2018-10-27,ARI,T.B,7,1,1,1,5,0,14,12,7,27,11,11,1,30,0.491525,10,0,31,0.508475,8,5
2018020157,2,2018-10-27,T.B,ARI,1,7,0,0,0,5,27,11,11,14,12,7,0,31,0.508475,8,1,30,0.491525,10,5
2018020158,2,2018-10-27,VAN,PIT,0,5,0,1,0,5,23,12,10,26,11,5,0,29,0.460317,8,1,35,0.539683,8,5
2018020158,2,2018-10-27,PIT,VAN,5,0,1,0,5,0,26,11,5,23,12,10,1,35,0.539683,8,0,29,0.460317,8,5
2018020159,2,2018-10-28,NYR,L.A,3,4,0,0,3,2,19,10,11,30,10,17,1,25,0.47541,13,0,40,0.52459,11,6
2018020159,2,2018-10-28,L.A,NYR,4,3,1,1,2,3,30,10,17,19,10,11,0,40,0.52459,11,1,25,0.47541,13,6
2018020160,2,2018-10-28,DET,DAL,4,2,1,1,4,2,16,9,9,28,2,8,0,23,0.54,2,1,30,0.46,6,6
2018020160,2,2018-10-28,DAL,DET,2,4,0,0,2,4,28,2,8,16,9,9,1,30,0.46,6,0,23,0.54,2,6
2018020161,2,2018-10-28,CAR,NYI,1,2,0,1,1,1,27,14,18,16,7,12,0,39,0.6,8,1,20,0.4,6,6
2018020161,2,2018-10-28,NYI,CAR,2,1,1,0,1,1,16,7,12,27,14,18,1,20,0.4,6,0,39,0.6,8,6
2018020162,2,2018-10-28,CHI,EDM,1,2,0,1,0,2,30,11,9,20,8,15,1,32,0.568966,4,0,26,0.431034,10,6
2018020162,2,2018-10-28,EDM,CHI,2,1,1,0,2,0,20,8,15,30,11,9,0,26,0.431034,10,1,32,0.568966,4,6
2018020163,2,2018-10-28,OTT,VGK,3,4,0,0,2,3,16,6,8,36,13,24,1,22,0.478873,28,0,53,0.521127,21,6
2018020163,2,2018-10-28,VGK,OTT,4,3,1,1,3,2,36,13,24,16,6,8,0,53,0.521127,21,1,22,0.478873,28,6
2018020164,2,2018-10-28,ANA,S.J,3,4,0,1,3,4,23,9,10,39,15,15,0,30,0.546875,6,1,49,0.453125,4,6
2018020164,2,2018-10-28,S.J,ANA,4,3,1,0,4,3,39,15,15,23,9,10,1,49,0.453125,4,0,30,0.546875,6,6
2018020165,2,2018-10-29,TOR,CGY,1,3,0,1,0,2,19,18,12,26,11,10,0,25,0.492308,8,1,34,0.507692,8,0
2018020165,2,2018-10-29,CGY,TOR,3,1,1,0,2,0,26,11,10,19,18,12,1,34,0.507692,8,0,25,0.492308,8,0
2018020166,2,2018-10-29,MIN,VAN,2,5,0,0,1,4,27,8,8,22,8,12,0,39,0.523077,10,1,31,0.476923,12,0
2018020166,2,2018-10-29,VAN,MIN,5,2,1,1,4,1,22,8,12,27,8,8,1,31,0.476923,12,0,39,0.523077,10,0
2018020167,2,2018-10-30,CGY,BUF,2,1,1,0,2,1,29,9,11,22,8,8,0,38,0.4375,4,1,29,0.5625,10,1
2018020167,2,2018-10-30,BUF,CGY,1,2,0,1,1,2,22,8,8,29,9,11,1,29,0.5625,10,0,38,0.4375,4,1
2018020168,2,2018-10-30,NYI,PIT,6,3,1,0,5,3,15,4,10,26,13,17,1,25,0.471698,6,0,38,0.528302,8,1
2018020168,2,2018-10-30,PIT,NYI,3,6,0,1,3,5,26,13,17,15,4,10,0,38,0.528302,8,1,25,0.471698,6,1
2018020169,2,2018-10-30,BOS,CAR,3,2,1,0,1,0,19,14,13,34,16,9,0,31,0.439394,8,1,44,0.560606,10,1
2018020169,2,2018-10-30,CAR,BOS,2,3,0,1,0,1,34,16,9,19,14,13,1,44,0.560606,10,0,31,0.439394,8,1
2018020170,2,2018-10-30,CBJ,DET,3,5,0,1,3,3,29,17,10,25,15,7,0,37,0.492537,4,1,32,0.507463,10,1
2018020170,2,2018-10-30,DET,CBJ,5,3,1,0,3,3,25,15,7,29,17,10,1,32,0.507463,10,0,37,0.492537,4,1
2018020171,2,2018-10-30,DAL,MTL,4,1,1,0,2,1,15,6,4,29,9,14,1,22,0.564516,10,0,35,0.435484,14,1
2018020171,2,2018-10-30,MTL,DAL,1,4,0,1,1,2,29,9,14,15,6,4,0,35,0.435484,14,1,22,0.564516,10,1
2018020172,2,2018-10-30,N.J,T.B,3,8,0,0,2,6,23,11,12,33,3,13,1,30,0.402985,11,0,44,0.597015,11,1
2018020172,2,2018-10-30,T.B,N.J,8,3,1,1,6,2,33,3,13,23,11,12,0,44,0.597015,11,1,30,0.402985,11,1
2018020173,2,2018-10-30,VGK,NSH,1,4,0,0,0,4,18,9,10,17,10,9,1,24,0.415385,8,0,28,0.584615,8,1
2018020173,2,2018-10-30,NSH,VGK,4,1,1,1,4,0,17,10,9,18,9,10,0,28,0.584615,8,1,24,0.415385,8,1
2018020174,2,2018-10-30,MIN,EDM,4,3,1,0,1,3,20,8,13,27,15,14,0,28,0.46875,10,1,37,0.53125,6,1
2018020174,2,2018-10-30,EDM,MIN,3,4,0,1,3,1,27,15,14,20,8,13,1,37,0.53125,6,0,28,0.46875,10,1
2018020175,2,2018-10-30,OTT,ARI,1,5,0,0,1,3,20,18,10,29,10,12,0,26,0.365385,6,1,35,0.634615,10,1
2018020175,2,2018-10-30,ARI,OTT,5,1,1,1,3,1,29,10,12,20,18,10,1,35,0.634615,10,0,26,0.365385,6,1
2018020176,2,2018-10-30,ANA,PHI,2,3,0,1,1,2,16,12,20,26,8,13,0,25,0.54386,8,1,36,0.45614,6,1
2018020176,2,2018-10-30,PHI,ANA,3,2,1,0,2,1,26,8,13,16,12,20,1,36,0.45614,6,0,25,0.54386,8,1
2018020177,2,2018-10-30,NYR,S.J,4,3,1,0,3,3,30,10,13,30,13,14,0,37,0.411765,4,1,34,0.588235,8,1
2018020177,2,2018-10-30,S.J,NYR,3,4,0,1,3,3,30,13,14,30,10,13,1,34,0.588235,8,0,37,0.411765,4,1
2018020178,2,2018-10-31,VAN,CHI,4,2,1,1,4,1,16,7,12,22,7,11,0,28,0.467742,4,1,26,0.532258,6,2
2018020178,2,2018-10-31,CHI,VAN,2,4,0,0,1,4,22,7,11,16,7,12,1,26,0.532258,6,0,28,0.467742,4,2
2018020179,2,2018-11-01,DAL,TOR,2,1,1,0,2,0,13,7,8,19,12,13,1,19,0.62963,10,0,32,0.37037,4,3
2018020179,2,2018-11-01,TOR,DAL,1,2,0,1,0,2,19,12,13,13,7,8,0,32,0.37037,4,1,19,0.62963,10,3
2018020180,2,2018-11-01,WPG,FLA,4,2,1,0,2,1,20,9,10,25,10,22,1,36,0.575758,12,0,38,0.424242,14,3
2018020180,2,2018-11-01,FLA,WPG,2,4,0,1,1,2,25,10,22,20,9,10,0,38,0.424242,14,1,36,0.575758,12,3
2018020181,2,2018-11-01,NYI,PIT,3,2,1,1,2,0,25,13,11,27,11,10,0,26,0.484375,10,1,31,0.515625,6,3
2018020181,2,2018-11-01,PIT,NYI,2,3,0,0,0,2,27,11,10,25,13,11,1,31,0.515625,6,0,26,0.484375,10,3
2018020182,2,2018-11-01,MTL,WSH,6,4,1,1,6,4,34,8,18,23,7,15,1,44,0.389831,4,0,31,0.610169,6,3
2018020182,2,2018-11-01,WSH,MTL,4,6,0,0,4,6,23,7,15,34,8,18,0,31,0.610169,6,1,44,0.389831,4,3
2018020183,2,2018-11-01,BUF,OTT,2,4,0,0,1,2,33,13,11,18,6,12,0,48,0.48,10,1,32,0.52,8,3
2018020183,2,2018-11-01,OTT,BUF,4,2,1,1,2,1,18,6,12,33,13,11,1,32,0.52,8,0,48,0.48,10,3
2018020184,2,2018-11-01,N.J,DET,3,4,0,0,1,0,19,13,8,23,7,15,0,28,0.414286,15,1,31,0.585714,15,3
2018020184,2,2018-11-01,DET,N.J,4,3,1,1,0,1,23,7,15,19,13,8,1,31,0.585714,15,0,28,0.414286,15,3
2018020185,2,2018-11-01,T.B,NSH,1,4,0,1,1,4,38,10,12,19,8,9,0,43,0.491525,2,1,24,0.508475,4,3
2018020185,2,2018-11-01,NSH,T.B,4,1,1,0,4,1,19,8,9,38,10,12,1,24,0.508475,4,0,43,0.491525,2,3
2018020186,2,2018-11-01,STL,VGK,5,3,1,1,4,2,18,7,11,24,11,18,1,26,0.575758,8,0,34,0.424242,8,3
2018020186,2,2018-11-01,VGK,STL,3,5,0,0,2,4,24,11,18,18,7,11,0,34,0.424242,8,1,26,0.575758,8,3
2018020187,2,2018-11-01,COL,CGY,5,6,0,0,3,5,20,8,5,26,20,13,1,26,0.508197,24,0,37,0.491803,21,3
2018020187,2,2018-11-01,CGY,COL,6,5,1,1,5,3,26,20,13,20,8,5,0,37,0.491803,21,1,26,0.508197,24,3
2018020188,2,2018-11-01,CHI,EDM,0,4,0,0,0,2,31,9,12,21,10,8,0,40,0.529412,21,1,29,0.470588,18,3
2018020188,2,2018-11-01,EDM,CHI,4,0,1,1,2,0,21,10,8,31,9,12,1,29,0.470588,18,0,40,0.529412,21,3
2018020189,2,2018-11-01,ANA,NYR,2,3,0,1,1,3,26,8,10,19,13,15,0,30,0.5625,6,1,24,0.4375,6,3
2018020189,2,2018-11-01,NYR,ANA,3,2,1,0,3,1,19,13,15,26,8,10,1,24,0.4375,6,0,30,0.5625,6,3
2018020190,2,2018-11-01,L.A,PHI,2,5,0,1,1,5,20,12,8,23,12,7,0,27,0.62069,2,1,31,0.37931,10,3
2018020190,2,2018-11-01,PHI,L.A,5,2,1,0,5,1,23,12,7,20,12,8,1,31,0.37931,10,0,27,0.62069,2,3
2018020191,2,2018-11-01,CBJ,S.J,4,1,1,0,3,1,22,9,4,40,10,27,0,27,0.338235,8,1,45,0.661765,4,3
2018020191,2,2018-11-01,S.J,CBJ,1,4,0,1,1,3,40,10,27,22,9,4,1,45,0.661765,4,0,27,0.338235,8,3
2018020192,2,2018-11-02,FLA,WPG,4,2,1,0,1,1,17,14,11,30,8,20,0,26,0.485294,19,1,34,0.514706,23,4
2018020192,2,2018-11-02,WPG,FLA,2,4,0,1,1,1,30,8,20,17,14,11,1,34,0.514706,23,0,26,0.485294,19,4
2018020193,2,2018-11-02,COL,VAN,6,7,0,0,5,5,19,11,12,23,8,17,0,29,0.397059,8,1,37,0.602941,4,4
2018020193,2,2018-11-02,VAN,COL,7,6,1,1,5,5,23,8,17,19,11,12,1,37,0.602941,4,0,29,0.397059,8,4
2018020194,2,2018-11-02,CAR,ARI,3,4,0,0,3,2,39,13,20,17,8,8,0,51,0.553846,6,1,25,0.446154,12,4
2018020194,2,2018-11-02,ARI,CAR,4,3,1,1,2,3,17,8,8,39,13,20,1,25,0.446154,12,0,51,0.553846,6,4
2018020195,2,2018-11-03,BUF,OTT,9,2,1,1,8,2,21,6,8,25,5,13,1,41,0.483871,4,0,29,0.516129,8,5
2018020195,2,2018-11-03,OTT,BUF,2,9,0,0,2,8,25,5,13,21,6,8,0,29,0.516129,8,1,41,0.483871,4,5
2018020196,2,2018-11-03,T.B,MTL,4,1,1,0,4,1,27,10,16,29,16,18,0,36,0.455882,8,1,35,0.544118,6,5
2018020196,2,2018-11-03,MTL,T.B,1,4,0,1,1,4,29,16,18,27,10,16,1,35,0.544118,6,0,36,0.455882,8,5
2018020197,2,2018-11-03,EDM,DET,4,3,1,0,4,3,33,14,7,21,7,8,1,42,0.529412,4,0,26,0.470588,2,5
